date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2025-09-29,0.003192706104049762,0.0,0.003192706104049762,0.3638802221936833,0.12623821134208135,0.1248019400185528,0.13017422049067656,0.0,0.0,0.13284898877063184,0.12205641718437409,0.0,0.3638802221936833,2.020888729217113,2.0687698156906578
2025-09-30,0.0021517485959121133,0.0,0.0021517485959121133,0.3631001559269234,0.12644207626753481,0.12504330355806084,0.13040801104077082,0.0,0.0,0.13369629322818927,0.12131015997852096,0.0,0.3631001559269234,2.025237173702701,2.0732212882368355
2025-10-01,0.0025674116373989833,1.6480642759034963e-05,0.0025509309946399484,0.3740021416596307,0.12565995777873099,0.12501264883410498,0.12520243262220443,0.0,0.0,0.12461837233016586,0.12550444677516293,0.0,0.3740021416596307,2.0304034139805958,2.0785441006991583
2025-10-02,-0.0002963479764179523,0.0,-0.0002963479764179523,0.374157053396307,0.12584303513154851,0.12524999829155742,0.1258223424494102,0.0,0.0,0.12422219362373234,0.12470537710744449,0.0,0.374157053396307,2.0298017080375503,2.0779281283610205
2025-10-03,0.002890562576178458,0.0,0.002890562576178458,0.37316031645577863,0.12547851441148505,0.12593539762008465,0.12583098382520203,0.0,0.0,0.12485918369935978,0.12473560398808971,0.0,0.37316031645577863,2.0356689768918668,2.083934509644849
2025-10-06,0.0050307407533103235,0.0,0.0050307407533103235,0.37137154802590705,0.12529746785919876,0.12559426843095356,0.12577760832362106,0.0,0.0,0.12657477927109764,0.12538432808922198,0.0,0.37137154802590705,2.0459098997741663,2.0944182439097494
2025-10-07,-0.0013747414408063134,0.0,-0.0013747414408063134,0.3718834567666666,0.12500501038701622,0.12467203982775013,0.12498000321190146,0.0,0.0,0.1274032114122453,0.12605627839442016,0.0,0.3718834567666666,2.043097302650791,2.0915389603554657
2025-10-08,0.004453191015052451,0.0,0.004453191015052451,0.37031399031612844,0.1251923443239918,0.12448663080587102,0.1254150515253993,0.0,0.0,0.12892948704176557,0.12566249598684376,0.0,0.37031399031612844,2.0521956052018333,2.100852982861353
2025-10-09,-0.006207843135122961,0.0,-0.006207843135122961,0.3726298659169348,0.1256103270391931,0.12423395413718424,0.12490240057581169,0.0,0.0,0.1273417935520507,0.1252816587788256,0.0,0.3726298659169348,2.0394558968021514,2.0878112170937944
2025-10-10,-0.011512592966494782,0.0,-0.011512592966494782,0.3771331724855331,0.1236383066961829,0.12336660432800811,0.12169412469020527,0.0,0.0,0.1301252697666975,0.1240425220333731,0.0,0.3771331724855331,2.0159764711891506,2.0637750963605113
2025-10-13,0.011185056232321305,0.0,0.011185056232321305,0.3729961186820469,0.12414477973795802,0.12297874437557745,0.12384473289557794,0.0,0.0,0.1318109271035924,0.12422469720524729,0.0,0.3729961186820469,2.0385252813824377,2.0868585368641677
2025-10-14,-0.001134712988145865,0.0,-0.001134712988145865,0.37342801039350054,0.12413669019649676,0.12367730072315518,0.12287467833120147,0.0,0.0,0.13290592748814614,0.12297739286750002,0.0,0.37342801039350054,2.0362121402689892,2.084490551377965
2025-10-15,0.005954827435290374,0.0,0.005954827435290374,0.3712580391130043,0.12394973190276506,0.12353755168698026,0.12415354043116635,0.0,0.0,0.1344091584730368,0.12269197839304719,0.0,0.3712580391130043,2.0483374321859342,2.0969033329019138
2025-10-16,0.003571485590387296,0.0,0.003571485590387296,0.36997752099832687,0.12266759582114149,0.12374070597629123,0.12451600964335065,0.0,0.0,0.1370632098801561,0.12203495768073376,0.0,0.36997752099832687,2.055653039809237,2.104392392939808
2025-10-17,-0.0017128996682402187,0.0,-0.0017128996682402187,0.37069304367114775,0.12357548461266359,0.124176308277801,0.12470656031348458,0.0,0.0,0.13471474776994585,0.12213385535495724,0.0,0.37069304367114775,2.052131912399331,2.1007877799080945
2025-10-20,0.010186862648613399,0.0,0.010186862648613399,0.3670255403288531,0.12359844683355836,0.12393541819887897,0.12513188174302886,0.0,0.0,0.1382071503481036,0.12210156254757706,0.0,0.3670255403288531,2.0730366983277793,2.122188216475904
2025-10-21,-0.012477882609885362,0.0,-0.012477882609885362,0.371649459514409,0.12515371414151658,0.12457490795930642,0.125300994115044,0.0,0.0,0.1309540091014991,0.12236691516822505,0.0,0.371649459514409,2.047169589760061,2.0957078010346355
2025-10-22,0.0010818910230826668,0.0,0.0010818910230826668,0.371328969798052,0.12436851223005684,0.1242561199884518,0.12505035873268625,0.0,0.0,0.13082638542583222,0.12416965382492076,0.0,0.371328969798052,2.0493844041619504,2.0979751284915795
2025-10-23,0.005083413881961796,0.0,0.005083413881961796,0.3694896790320187,0.12447276222066775,0.12420308492646666,0.12551801692852976,0.0,0.0,0.13068513155004796,0.12563132534226915,0.0,0.3694896790320187,2.059802273291543,2.1086400043837643
2025-10-24,0.0017779265634676766,0.0,0.0017779265634676766,0.36895502005419034,0.12526744380964364,0.12417877734983959,0.12611939655063029,0.0,0.0,0.1300159500128047,0.12546341222289145,0.0,0.36895502005419034,2.063464450468719,2.1123890114603485
2025-10-27,-0.00015670113106611237,0.0,-0.00015670113106611237,0.3690132041226831,0.12676529477104087,0.1250608464750598,0.1275357499003606,0.0,0.0,0.1264162996668377,0.1252086050640179,0.0,0.3690132041226831,2.0631411032554157,2.112057997713001
2025-10-28,-0.0017759089262839,0.0,-0.0017759089262839,0.3697116277253003,0.1273286643149429,0.1252315234443463,0.12771732784583378,0.0,0.0,0.1257342370074628,0.12427661966211384,0.0,0.3697116277253003,2.0594771525539612,2.1083071750620332
2025-10-29,0.0004081347471544248,0.0,0.0004081347471544248,0.3696872640030037,0.12733977070832883,0.12447568323466697,0.12840074036323018,0.0,0.0,0.12520883805022648,0.12488770364054373,0.0,0.3696872640030037,2.0603176967408894,2.109167648477851
2025-10-30,-0.0007616106628413079,0.0,-0.0007616106628413079,0.3699704463755906,0.12603575690560292,0.12402097290000182,0.12716845253794007,0.0,0.0,0.12776597035339712,0.12503840092746749,0.0,0.3699704463755906,2.058748536814211,2.1075612839070508
2025-10-31,0.00010944668018123449,0.0,0.00010944668018123449,0.37001135143066305,0.12643557907591985,0.12373264129521905,0.12685655758381034,0.0,0.0,0.1270584606896802,0.12590540992470767,0.0,0.37001135143066305,2.058973860006893,2.107791949492853
2025-11-03,0.002416432249173691,0.00012647474159305344,0.0022899575075806373,0.25000113565384463,0.12457580688199718,0.12496091189901368,0.12491079119847052,0.1251042835964612,0.0,0.12495651728882219,0.12549055348139057,0.0,0.25000113565384463,2.063688822655528,2.1128852859341563
2025-11-04,-0.007928134507200238,0.0,-0.007928134507200238,0.25202591339467156,0.12408254658811511,0.12466669390111439,0.12360091396955412,0.12626050641873565,0.0,0.12374839735835608,0.12561502836945307,0.0,0.25202591339467156,2.0473276200885095,2.096134047188986
2025-11-05,0.0028095452021635933,0.0,0.0028095452021635933,0.2513467931929516,0.12416346515463618,0.12511442905752987,0.12435990089238506,0.1253071124173311,0.0,0.12482851316021229,0.12487978612495401,0.0,0.2513467931929516,2.0530796795807866,2.102023230544358
2025-11-06,-0.001854332495992636,0.0,-0.001854332495992636,0.2518416517444833,0.12305967816349903,0.1250675065972707,0.1236643892653556,0.12617981440023585,0.0,0.1249104858837933,0.1252764739453623,0.0,0.2518416517444833,2.049272587214078,2.098125380560628
2025-11-07,0.00140123053416585,0.0,0.00140123053416585,0.2515723699166628,0.12300877357859176,0.12535810444801143,0.12313051156467175,0.12605573256620517,0.0,0.12549927879805362,0.1253752291278035,0.0,0.2515723699166628,2.0521440905361112,2.1010653379083775
2025-11-10,0.010065509170297065,0.0,0.010065509170297065,0.24911428883018058,0.12368056031261328,0.12540903769474865,0.12404605804787365,0.12462898209606041,0.0,0.1276429211432232,0.12547815187530015,0.0,0.24911428883018058,2.0727999656981733,2.1222136303344876
2025-11-11,0.0030119160061977306,0.0,0.0030119160061977306,0.24833853020258287,0.1235911853326124,0.12595066050677936,0.12380696724838097,0.12464053148876532,0.0,0.12776046434608132,0.12591166087479774,0.0,0.24833853020258287,2.0790430650925056,2.128605559536263
2025-11-12,0.0015451902420845598,0.0,0.0015451902420845598,0.247982514675535,0.12346916612169258,0.12650310757371794,0.12363821171531116,0.12447392801666478,0.0,0.12961850838949343,0.12431456350758513,0.0,0.247982514675535,2.0822555821495605,2.1318946600761057
2025-11-13,-0.006872641641065065,0.0,-0.006872641641065065,0.24972571736490323,0.12226050788070601,0.12601971395793427,0.12303780785239422,0.124972991460074,0.0,0.12946044492027595,0.12452281656371225,0.0,0.24972571736490323,2.067944985728339,2.1172429120609024
2025-11-14,-0.0024531447369826693,0.0,-0.0024531447369826693,0.2504538517172823,0.12254337642537742,0.12597493091653691,0.12341004251466627,0.1250751653422165,0.0,0.1274389527949211,0.12510368028899954,0.0,0.2504538517172823,2.06287201737023,2.1120490087542665
2025-11-17,-0.005730905827493493,0.0,-0.005730905827493493,0.2518953723661701,0.12210046358379992,0.12505073959781027,0.12265240914027588,0.1259385322991291,0.0,0.1267030784833974,0.12565940452941737,0.0,0.2518953723661701,2.0510498921045097,2.099945054782045
2025-11-18,-0.0010319865748294292,0.0,-0.0010319865748294292,0.2522108842031623,0.1212002937138458,0.12355569495176504,0.12216880962485942,0.12627764048223872,0.0,0.12775551332274823,0.12683116370138042,0.0,0.2522108842031623,2.0489332361515524,2.0977779396776306
2025-11-19,-0.0014787190341166302,0.0,-0.0014787190341166302,0.25258433316650525,0.12184866657133614,0.12336527819618606,0.121919531661989,0.1263731182931077,0.0,0.12815316077835578,0.12575591133252012,0.0,0.25258433316650525,2.045903439575621,2.0946759155088794
2025-11-20,-0.006077262232311167,0.0,-0.006077262232311167,0.25419750529694396,0.12073140783377616,0.12240881768708406,0.12098567978422115,0.12745506178346663,0.0,0.12890565809002272,0.12531586952448528,0.0,0.25419750529694396,2.0334699478713323,2.0819460206786253
2025-11-21,0.0025198471495611096,0.0,0.0025198471495611096,0.25361394639401835,0.12162755840061888,0.12398807839380786,0.12065886957366173,0.1275546742343667,0.0,0.12838270536590582,0.12417416763762065,0.0,0.25361394639401835,2.038593981323194,2.0871922064243726
2025-11-24,0.0060050073880171684,0.0,0.0060050073880171684,0.252099583736261,0.12268080281253613,0.12335415231245404,0.12120328564114408,0.12698872642217707,0.0,0.12963809537130222,0.12403535370412548,0.0,0.252099583736261,2.050835753242207,2.099725811044163
2025-11-25,0.0027432717721969655,0.0,0.0027432717721969655,0.25146495409069114,0.12349605071295562,0.12448931302450524,0.1212997815599749,0.12696667606734924,0.0,0.12924273106377243,0.12304049348075134,0.0,0.25146495409069114,2.0564617530734886,2.1054859295909534
2025-11-26,0.005566695004147389,0.0,0.005566695004147389,0.25009835033988415,0.1236593278577856,0.12515810663973678,0.12150104217206674,0.1263663855630938,0.0,0.12955432286285096,0.12366246456458191,0.0,0.25009835033988415,2.0679094484405427,2.11720652759651
2025-11-28,0.004373083400123382,0.0,0.004373083400123382,0.24908967006484226,0.12379237369249728,0.125032900516502,0.12114986883288321,0.1255966034885926,0.0,0.13059223964939143,0.1247463437552913,0.0,0.24908967006484226,2.0769525889224765,2.126465248316975
2025-12-01,-0.000933898004564653,6.892747363611479e-06,-0.0009407907519282645,0.24998421378404867,0.1252746469399226,0.1247423897726765,0.12530587747823216,0.12490244251946804,0.0,0.12473055900953006,0.12505987049612194,0.0,0.24998421378404867,2.074998611134625,2.1244793466647955
2025-12-02,-0.00045878046266792095,0.0,-0.00045878046266792095,0.25018116482273695,0.1255643328132822,0.12522131542317347,0.12540962886896473,0.12506319065364593,0.0,0.12398421623600574,0.124576151182191,0.0,0.25018116482273695,2.0740466423117736,2.123504677047204
2025-12-03,0.0019640307668124064,0.0,0.0019640307668124064,0.24971779642520076,0.12575204169515422,0.1256463890707794,0.1252558920173287,0.125075899155671,0.0,0.12362603553569536,0.12492594610017044,0.0,0.24971779642520076,2.0781201337290782,2.1276753055663953
2025-12-04,0.00045546014787689495,0.0,0.00045546014787689495,0.2496314497579457,0.1257867452173587,0.12593097167293144,0.12517588160296603,0.12463224602409746,0.0,0.12364965576162273,0.12519304996307795,0.0,0.2496314497579457,2.079066634632492,2.128644376875702
2025-12-05,0.0015215632991365537,0.0,0.0015215632991365537,0.24930814996453976,0.12583493603790127,0.12574038711732036,0.12592964029721337,0.12418618144834127,0.0,0.12324246992425182,0.12575823521043228,0.0,0.24930814996453976,2.082230066120208,2.1318832440364694
2025-12-08,-0.0031672679891390308,0.0,-0.0031672679891390308,0.2501274669612201,0.12585542761477225,0.12574484616455586,0.1260527223565491,0.12432236714964823,0.0,0.12330763596077793,0.12458953379247648,0.0,0.2501274669612201,2.0756350854857626,2.1251309984810507
2025-12-09,-0.00025042812427659414,0.0,-0.00025042812427659414,0.2502448053455933,0.12577832165498246,0.1256051644668189,0.1258765619808057,0.12417268733486428,0.0,0.1239721505100776,0.12435030870685773,0.0,0.2502448053455933,2.0751152880846218,2.1245988059112593
2025-12-10,0.005324664143925836,0.0,0.005324664143925836,0.24891958834803965,0.12594199080418444,0.12632850529615602,0.12661061636537568,0.12391342743951614,0.0,0.12384085291060705,0.12444501883612101,0.0,0.24891958834803965,2.086164580053598,2.1359115809933225
2025-12-11,0.0017148554107715853,0.0,0.0017148554107715853,0.2485220762204221,0.1260197084660878,0.12685836950567234,0.12579864026124293,0.12371485128006658,0.0,0.12496105318405548,0.1241253010824528,0.0,0.2485220762204221,2.0897420506714632,2.1395743605249185
2025-12-12,-0.0040257986835438644,0.0,-0.0040257986835438644,0.24963798085190983,0.12516983745724464,0.1267027295842026,0.12483534945438039,0.12388124846151377,0.0,0.12616928184500095,0.12360357234574788,0.0,0.24963798085190983,2.0813291698749237,2.130960864880973
2025-12-15,-0.0001465518250291179,0.0,-0.0001465518250291179,0.24967743751884316,0.12500048371092876,0.12749753854681115,0.12448677144213309,0.12400386723310719,0.0,0.12630409885679683,0.12302980269137982,0.0,0.24967743751884316,2.081024147286592,2.130648568677159
2025-12-16,-0.00255757248219386,0.0,-0.00255757248219386,0.25034461261949986,0.12497839035192317,0.12723180951110988,0.12401692448345794,0.12467033427830952,0.0,0.12665657185274926,0.12210135690295042,0.0,0.25034461261949986,2.0757017771927107,2.1251992805286846
2025-12-17,-0.0007419408342502257,0.0,-0.0007419408342502257,0.2505592626620495,0.12369564784210706,0.12629410683695397,0.12321952052500555,0.12473774393692587,0.0,0.12783989442457583,0.12365382377238224,0.0,0.2505592626620495,2.0741617292844854,2.123622508401541
2025-12-18,0.00250968409805335,0.0,0.00250968409805335,0.2499739281477487,0.12431813841439844,0.12687487638820694,0.12431351840173878,0.12474817225978432,0.0,0.12729035628167037,0.12248101010645249,0.0,0.2499739281477487,2.079367219993262,2.1289521300411445
2025-12-19,0.004003172677617183,0.0,0.004003172677617183,0.24905810000148149,0.12494422567412942,0.1272214357231367,0.12502760769459142,0.12397076815237337,0.0,0.12692545580569073,0.12285240694859678,0.0,0.24905810000148149,2.0876912860350716,2.1374746930400796
2025-12-22,0.0061472113589233456,0.0,0.0061472113589233456,0.24753518986073625,0.12495385042518307,0.12676141209937364,0.12493391542024779,0.12308470216783567,0.0,0.12906107695753716,0.12366985306908648,0.0,0.24753518986073625,2.1005247656225117,2.1506142017525467
2025-12-23,0.005081279150090533,0.0,0.005081279150090533,0.24628245480065986,0.12488968982078075,0.12689744734635802,0.12499208618545392,0.12241084393680456,0.0,0.13010962563462633,0.12441785227531667,0.0,0.24628245480065986,2.111198118318318,2.1615420728558004
2025-12-24,0.000657033225185427,0.0,0.000657033225185427,0.24620157156801759,0.12524670724768688,0.12697215761761604,0.12516299106418402,0.12264869410382402,0.0,0.12948665165191825,0.1242812267467531,0.0,0.24620157156801759,2.112585245627002,2.1629622778153026
2025-12-26,0.003162518408797615,0.0,0.003162518408797615,0.2455057157787375,0.12483903125197567,0.126781748202925,0.12563946614583826,0.12237607656384962,0.0,0.13058547723971461,0.12427248481695932,0.0,0.2455057157787375,2.1192663353564516,2.1698026858364283
2025-12-29,-0.007813168910109136,0.0,-0.007813168910109136,0.247436404505099,0.12537239988301227,0.12739505364534157,0.12630401366652888,0.12351749916407105,0.0,0.12588355324921754,0.12409107588672971,0.0,0.247436404505099,2.1027081495128037,2.15284965095038
2025-12-30,0.0013931533911566156,0.0,0.0013931533911566156,0.24712112619485235,0.12504605797882323,0.1274302246566588,0.12663692877998625,0.12321890553796874,0.0,0.12580086096764148,0.12474589588406915,0.0,0.24712112619485235,2.10563754450191,2.155848900742252
2025-12-31,-0.004602096684826565,0.0,-0.004602096684826565,0.2482899351789715,0.1246930258801447,0.12747467545359953,0.12682788319324698,0.12337758390870572,0.0,0.12556460593468338,0.12377229045064828,0.0,0.2482899351789715,2.095947196938911,2.145927475663159
