date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2015-06-04,-0.008832000053647482,0.0,-0.008832000053647482,1.0,2,2.4878942483442184,2.421534898903416
2015-06-05,0.0024374223493930924,0.0,0.0024374223493930924,1.0,2,2.4939582973880587,2.4274372021858386
2015-06-08,-0.007394341697735063,0.0,-0.007394341697735063,1.0,2,2.4755171175572697,2.4094879020630824
2015-06-09,-0.002354301412899218,0.0,-0.002354301412899218,1.0,2,2.4696890041097483,2.4038152412908915
2015-06-10,0.013044866812412015,0.0,0.013044866812412015,1.0,2,2.5019057682364383,2.435172690955177
2015-06-11,0.0020032141880898524,0.0,0.0020032141880898524,1.0,2,2.5069176213686335,2.4400508634401477
2015-06-12,-0.005615958081833405,0.0,-0.005615958081833405,1.0,2,2.4928388770924177,2.4263476400735264
2015-06-15,-0.004050586020546421,0.0,-0.004050586020546421,1.0,2,2.4827414187853925,2.416519510241659
2015-06-16,0.006279469166917018,0.0,0.006279469166917018,1.0,2,2.498331716974083,2.431693969997475
2015-06-17,0.0006312408775210887,0.0,0.0006312408775210887,1.0,2,2.4999087660794443,2.4332289546329586
2015-06-18,0.013940935190519976,0.0,0.013940935190519976,1.0,2,2.534759832169571,2.4671504417931933
2015-06-19,-0.002705216273356903,0.0,-0.002705216273356903,1.0,2,2.527902758622534,2.4604762662692345
2015-06-22,0.007121261854268868,0.0,0.007121261854268868,1.0,2,2.545904616108814,2.4779979620475516
2015-06-23,0.0014559701200440034,0.0,0.0014559701200440034,1.0,2,2.5496113771583504,2.481605853037823
2015-06-24,-0.006805457298911133,0.0,-0.006805457298911133,1.0,2,2.532260105802281,2.4647173903722464
2015-06-25,-0.001253613471577042,0.0,-0.001253613471577042,1.0,2,2.52908563042011,2.4616275874480453
2015-06-26,-0.004683086456130359,0.0,-0.004683086456130359,1.0,2,2.517241703757896,2.4500995726332304
2015-06-29,-0.024566389066543237,0.0,-0.024566389066543237,1.0,2,2.455402164688851,2.389909473280151
2015-06-30,0.004137904750469157,0.0,0.004137904750469157,1.0,2,2.4655623849704296,2.3997986910428284
2015-07-01,0.005476526652204661,0.0,0.005476526652204661,1.0,2,2.4790651030843938,2.4129412525342504
2015-07-02,-0.0035466193437746485,0.0,-0.0035466193437746485,1.0,2,2.470272802835318,2.4043834684126204
2015-07-06,-0.0012847826657444994,0.0,-0.0012847826657444994,1.0,2,2.4670990391585748,2.401294358210601
2015-07-07,0.001818415603099366,0.0,0.001818415603099366,1.0,2,2.4715852505457723,2.405660909339206
2015-07-08,-0.01640017494787127,0.0,-0.01640017494787127,1.0,2,2.4310508200382435,2.366207649560788
2015-07-09,0.0016530923978699263,0.0,0.0016530923978699263,1.0,2,2.4350695716676842,2.3701192094380588
2015-07-10,0.014555599198468716,0.0,0.014555599198468716,1.0,2,2.470513468373266,2.404617714703231
2015-07-13,0.014363743986823718,0.0,0.014363743986823718,1.0,2,2.5059992913489793,2.4391570279434087
2015-07-14,0.0060729465136254435,0.0,0.0060729465136254435,1.0,2,2.5212180910085245,2.4539698981124425
2015-07-15,-0.00210704443740678,0.0,-0.00210704443740678,1.0,2,2.5159057724543756,2.448799274489061
2015-07-16,0.010025545972257799,0.0,0.010025545972257799,1.0,2,2.5411291014379858,2.4733498241922827
2015-07-17,0.0051658816609212455,0.0,0.0051658816609212455,1.0,2,2.5542562736611374,2.4861268566901202
2015-07-20,-0.0009876969714445738,0.0,-0.0009876969714445738,1.0,2,2.551733442475349,2.4836713167231403
2015-07-21,-0.0026656664623730952,0.0,-0.0026656664623730952,1.0,2,2.5449313722168263,2.4770506773905936
2015-07-22,-0.0037726029417465834,0.0,-0.0037726029417465834,1.0,2,2.5353303566354577,2.467705748718214
2015-07-23,-0.00738267471562154,0.0,-0.00738267471562154,1.0,2,2.516612837315777,2.449487479881558
2015-07-24,-0.01291948543800403,0.0,-0.01291948543800403,1.0,2,2.484099494410982,2.417841362054655
2015-07-27,-0.00830989207650712,0.0,-0.00830989207650712,1.0,2,2.4634568957051206,2.3977493612778655
2015-07-28,0.008564990561212626,0.0,0.008564990561212626,1.0,2,2.484556380764789,2.418286061925364
2015-07-29,0.003290743254385886,0.0,0.003290743254385886,1.0,2,2.492732417914932,2.42624402047082
2015-07-30,0.0038259192470458947,0.0,0.0038259192470458947,1.0,2,2.5022694108503685,2.4355266341667696
2015-07-31,0.002163208785371684,0.0,0.002163208785371684,1.0,2,2.5076823420232865,2.440795186778806
2015-08-03,-0.0040415777591672475,0.0,-0.0040415777591672475,1.0,2,2.497547348842709,2.430930523237238
2015-08-04,-0.0021257492767025044,0.0,-0.0021257492767025044,1.0,2,2.4922381893723764,2.4257629744357523
2015-08-05,0.005005700595372753,0.0,0.005005700595372753,1.0,2,2.5047135875607283,2.4379056176011185
2015-08-06,-0.01474607174270648,0.0,-0.01474607174270648,1.0,2,2.467778901303626,2.4019560864620253
2015-08-07,-0.0039931905536151335,0.0,-0.0039931905536151335,1.0,2,2.4579245899065296,2.392364618107367
2015-08-10,0.011436558855554946,0.0,0.011436558855554946,1.0,2,2.4860347891415113,2.419725036866299
2015-08-11,-0.0107238570531063,0.0,-0.0107238570531063,1.0,2,2.4593749074337086,2.3937762514631227
2015-08-12,0.0008141643687873401,0.0,0.0008141643687873401,1.0,2,2.461377242852831,2.395725178793913
2015-08-13,-0.0024781250215228923,0.0,-0.0024781250215228923,1.0,2,2.4552776423199103,2.3897882722836514
2015-08-14,0.003997136201526197,0.0,0.003997136201526197,1.0,2,2.465091721468825,2.3993405815007787
2015-08-17,0.009469953643935991,0.0,0.009469953643935991,1.0,2,2.488436025799185,2.4220622255836055
2015-08-18,-0.00655220137080631,0.0,-0.00655220137080631,1.0,2,2.4721312918597795,2.4061923861489585
2015-08-19,-0.008490467120343459,0.0,-0.008490467120343459,1.0,2,2.4511417424090722,2.38576268880914
2015-08-20,-0.026652914120881832,0.0,-0.026652914120881832,1.0,2,2.3858116720505347,2.322175160751506
2015-08-21,-0.027911696260431884,0.0,-0.027911696260431884,1.0,2,2.319219621325667,2.2573593130010905
2015-08-24,-0.03673834917589747,0.0,-0.03673834917589747,1.0,2,2.2340153210618117,2.1744276583445923
2015-08-25,-0.004402068414365301,0.0,-0.004402068414365301,1.0,2,2.2241810327797573,2.164855679030471
2015-08-26,0.03754206716223096,0.0,0.03754206716223096,1.0,2,2.3076813864933357,2.2461288363291705
2015-08-27,0.021485400153183676,0.0,0.021485400153183676,1.0,2,2.357262844508199,2.2943878131733073
2015-08-28,0.0048600750069334175,0.0,0.0048600750069334175,1.0,2,2.368719318743566,2.3055387100403237
2015-08-31,-0.008035056374493699,0.0,-0.008035056374493699,1.0,2,2.3496865254821087,2.2870135765315722
2015-09-01,-0.02153390438949132,0.001,-0.02253390438949132,0.0,1,2.2990886004971007,2.235478231260541
2015-09-02,-0.00021889655507245642,0.0,-0.00021889655507245642,0.0,1,2.2985853379226455,2.2349888927767787
2015-09-03,0.00021894448126524857,0.0,0.00021894448126524857,0.0,1,2.2990886004971007,2.2354782312605415
2015-09-04,-0.00021889655507245642,0.0,-0.00021889655507245642,0.0,1,2.2985853379226455,2.234988892776779
2015-09-08,0.0,0.0,0.0,0.0,1,2.2985853379226455,2.234988892776779
2015-09-09,0.0,0.0,0.0,0.0,1,2.2985853379226455,2.234988892776779
2015-09-10,-0.00021894449863801846,0.0,-0.00021894449863801846,0.0,1,2.2980820753082574,2.234499554254189
2015-09-11,0.00021899241107226075,0.0,0.00021899241107226075,0.0,1,2.298585337842771,2.2349888926991146
2015-09-14,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.2985854479735752,2.2349889997828587
2015-09-15,-0.0002188487878655998,0.0,-0.0002188487878655998,0.0,1,2.2980824053344806,2.234499875149363
2015-09-16,0.0,0.0,0.0,0.0,1,2.2980824053344806,2.234499875149363
2015-09-17,0.0,0.0,0.0,0.0,1,2.2980824053344806,2.234499875149363
2015-09-18,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.298082515441188,2.234499982209677
2015-09-21,0.00021899241107226075,0.0,0.00021899241107226075,0.0,1,2.2985857780720873,2.2349893207483222
2015-09-22,0.0,0.0,0.0,0.0,1,2.2985857780720873,2.2349893207483222
2015-09-23,-0.00021894449863801846,0.0,-0.00021894449863801846,0.0,1,2.298082515361331,2.2344999821320295
2015-09-24,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.2980826254680435,2.2345000891923488
2015-09-25,0.0,0.0,0.0,0.0,1,2.2980826254680435,2.2345000891923488
2015-09-28,0.0002189924284488054,0.0,0.0002189924284488054,0.0,1,2.298585888162971,2.2349894277932503
2015-09-29,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.298585998293801,2.2349895348770197
2015-09-30,-0.00021894449863801846,0.0,-0.00021894449863801846,0.0,1,2.298082735534828,2.234500196213845
2015-10-01,0.00021899241107226075,0.0,0.00021899241107226075,0.0,1,2.2985859982139263,2.234989534799355
2015-10-02,0.0,0.0,0.0,0.0,1,2.2985859982139263,2.234989534799355
2015-10-05,-0.00021894448126513755,0.0,-0.00021894448126513755,0.0,1,2.298082735494904,2.2345001961750253
2015-10-06,0.0,0.0,0.0,0.0,1,2.298082735494904,2.2345001961750253
2015-10-07,0.0,0.0,0.0,0.0,1,2.298082735494904,2.2345001961750253
2015-10-08,0.0,0.0,0.0,0.0,1,2.298082735494904,2.2345001961750253
2015-10-09,0.0,0.0,0.0,0.0,1,2.298082735494904,2.2345001961750253
2015-10-12,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.2980828456016273,2.2345003032353548
2015-10-13,0.0,0.0,0.0,0.0,1,2.2980828456016273,2.2345003032353548
2015-10-14,0.0,0.0,0.0,0.0,1,2.2980828456016273,2.2345003032353548
2015-10-15,0.0,0.0,0.0,0.0,1,2.2980828456016273,2.2345003032353548
2015-10-16,4.791242791402084e-08,0.0,4.791242791402084e-08,0.0,1,2.298082955708356,2.234500410295689
2015-10-19,0.0,0.0,0.0,0.0,1,2.298082955708356,2.234500410295689
2015-10-20,-0.00021857544294712206,0.0,-0.00021857544294712206,0.0,1,2.2975806512083827,2.2340120033787434
2015-10-21,0.00021862333986188975,0.0,0.00021862333986188975,0.0,1,2.2980829559639515,2.2345004105442134
2015-10-22,0.0,0.0,0.0,0.0,1,2.2980829559639515,2.2345004105442134
2015-10-23,4.789685015271772e-08,0.0,4.789685015271772e-08,0.0,1,2.298083066034886,2.2345005175697445
2015-10-26,-0.00021857544294712206,0.0,-0.00021857544294712206,0.0,1,2.2975807615107984,2.2340121106293513
2015-10-27,0.0,0.0,0.0,0.0,1,2.2975807615107984,2.2340121106293513
2015-10-28,0.0,0.0,0.0,0.0,1,2.2975807615107984,2.2340121106293513
2015-10-29,4.789685026374002e-08,0.0,4.789685026374002e-08,0.0,1,2.29758087155768,2.234012217631495
2015-10-30,0.0,0.0,0.0,0.0,1,2.29758087155768,2.234012217631495
2015-11-02,0.004312256361091005,0.0005,0.0038122563610910047,0.5,2,2.3074886292861763,2.2425288449189154
2015-11-03,0.0018597854505961742,0.0,0.0018597854505961742,0.5,2,2.311780063066339,2.246699467437238
2015-11-04,-6.046271568904693e-05,0.0,-6.046271568904693e-05,0.5,2,2.31164028656565,2.2465636258860995
2015-11-05,-0.0013461102160584049,0.0,-0.0013461102160584049,0.5,2,2.308528563960052,2.243539503638269
2015-11-06,0.0003512840125096117,0.0,0.0003512840125096117,0.5,2,2.309339513136993,2.2443276231973313
2015-11-09,-0.005217623147124317,0.0,-0.005217623147124317,0.5,2,2.2972902498386802,2.232617567440806
2015-11-10,-0.0013788895680995061,0.0,-0.0013788895680995061,0.5,2,2.294122540278281,2.2295390343675066
2015-11-11,-0.0005030854191059864,0.0,-0.0005030854191059864,0.5,2,2.2929684006786246,2.2284173857879885
2015-11-12,-0.004872745126141997,0.0,-0.004872745126141997,0.5,2,2.28179535007982,2.21755887583238
2015-11-13,-0.009959784730640742,0.0,-0.009959784730640742,0.5,2,2.259069159593648,2.1954724668015677
2015-11-16,0.007309365946536306,0.0,0.007309365946536306,0.5,2,2.2755815227796523,2.2115199784869652
2015-11-17,0.0002056947153482036,0.0,0.0002056947153482036,0.5,2,2.276049597873232,2.211974876459427
2015-11-18,0.009566715025629113,0.0,0.009566715025629113,0.5,2,2.297823915760283,2.2331362097463656
2015-11-19,0.0004613152090997552,0.0,0.0004613152090997552,0.5,2,2.2988839368804563,2.234166389443913
2015-11-20,0.0032719156694069884,0.0,0.0032719156694069884,0.5,2,2.3064056912556836,2.241476393461597
2015-11-23,-0.0013314888873387498,0.0,-0.0013314888873387498,0.5,2,2.3033347377080817,2.238491892552471
2015-11-24,-0.0005290446016792405,0.0,-0.0005290446016792405,0.5,2,2.302116170899237,2.2373076305008133
2015-11-25,0.0004388895698475004,0.0,0.0004388895698475004,0.5,2,2.3031265456752217,2.2382895614843803
2015-11-27,0.0008108848543819103,0.0,0.0008108848543819103,0.5,2,2.3049941161088348,2.2401045565895092
2015-11-30,-0.0012602683130839565,0.0,-0.0012602683130839565,0.5,2,2.3020892050624577,2.2372814237988443
2015-12-01,0.004877875995667691,0.0,0.004877875995667691,0.5,2,2.3133185107357175,2.2481946051515456
2015-12-02,-0.0030799678938660535,0.0,-0.0030799678938660535,0.5,2,2.3061935639943654,2.241270237948516
2015-12-03,-0.008339488247028903,0.0,-0.008339488247028903,0.5,2,2.2869610898720607,2.2225791911407287
2015-12-04,0.011657334688444765,0.0,0.011657334688444765,0.5,2,2.3136209607161495,2.248488540643429
2015-12-07,-0.002256356220117328,0.0,-0.002256356220117328,0.5,2,2.308400607670444,2.243415149538886
2015-12-08,-9.838647327675698e-06,0.0,-9.838647327675698e-06,0.5,2,2.308377896130974,2.24339307736842
2015-12-09,-0.007722579507321858,0.0,-0.007722579507321858,0.5,2,2.290551264295158,2.226068295962267
2015-12-10,0.0023656489003711645,0.0,0.0023656489003711645,0.5,2,2.2959699043747817,2.231334391978761
2015-12-11,-0.01146557890322314,0.0,-0.01146557890322314,0.5,2,2.269645280276747,2.205750851448053
2015-12-14,0.0037867041079793773,0.0,0.0037867041079793773,0.5,2,2.2782397553832268,2.2141033772584104
2015-12-15,0.00295084302750781,0.0,0.00295084302750781,0.5,2,2.2849624832803905,2.220636848771375
2015-12-16,0.007516933000959125,0.0,0.007516933000959125,0.5,2,2.3021383931769144,2.23732922718305
2015-12-17,-0.007349974740856247,0.0,-0.007349974740856247,0.5,2,2.2852177341371087,2.220884913876275
2015-12-18,-0.00950691660927111,0.0,-0.00950691660927111,0.5,2,2.2634923597046397,2.199771146201265
2015-12-21,0.005437013619570608,0.0,0.005437013619570608,0.5,2,2.2757989984921476,2.2117313318830996
2015-12-22,0.0032835375304538506,0.0,0.0032835375304538506,0.5,2,2.283271669915466,2.2189936347186183
2015-12-23,0.0037068425913800995,0.0,0.0037068425913800995,0.5,2,2.2917353985892,2.2272190948337944
2015-12-24,2.0672023322843014e-05,0.0,2.0672023322843014e-05,0.5,2,2.2917827733968097,2.227265135958868
2015-12-28,-0.00037363261416700766,0.0,-0.00037363261416700766,0.5,2,2.2909264886080827,2.2264329570636767
2015-12-29,0.007835569212954696,0.0,0.007835569212954696,0.5,2,2.308877201671362,2.2438783265967523
2015-12-30,-0.004399935666714816,0.0,-0.004399935666714816,0.5,2,2.2987182905216637,2.234005406315791
2015-12-31,-0.006348913995316174,0.0,-0.006348913995316174,0.5,2,2.2841239257956816,2.2198218981260207
2016-01-04,-0.009113057287004733,0.0005,-0.009613057287004734,1.0,2,2.2633085736092875,2.1984826230523877
2016-01-05,-5.385747621877712e-06,0.0,-5.385747621877712e-06,1.0,2,2.26329638400052,2.198470782579829
2016-01-06,-0.011023057873725484,0.0,-0.011023057873725484,1.0,2,2.2383479369742885,2.1742369119097567
2016-01-07,-0.027818833044655933,0.0,-0.027818833044655933,1.0,2,2.1760797094197506,2.113752178257811
2016-01-08,-0.009483715396615189,0.0,-0.009483715396615189,1.0,2,2.1554423887752647,2.0937059541802387
2016-01-11,0.0020609295048732434,0.0,0.0020609295048732434,1.0,2,2.159884603590346,2.0980209345557377
2016-01-12,0.009826875810677538,0.0,0.009826875810677538,1.0,2,2.181109521355223,2.118637925727819
2016-01-13,-0.029577487423093518,0.0,-0.029577487423093518,1.0,2,2.1165977819189497,2.0559739391255154
2016-01-14,0.018797987127415094,0.0,0.018797987127415094,1.0,2,2.1563855597773776,2.0946221107674976
2016-01-15,-0.026140412996489837,0.0,-0.026140412996489837,1.0,2,2.10001675066513,2.039867823720456
2016-01-19,0.001890096283982512,0.0,0.001890096283982512,1.0,2,2.1039859845218634,2.0437233703138853
2016-01-20,-0.007813008575787539,0.0,-0.007813008575787539,1.0,2,2.087547523981457,2.027755742095086
2016-01-21,0.0033003489974223754,0.0,0.0033003489974223754,1.0,2,2.094437159359301,2.0344480437255266
2016-01-22,0.024615246621874087,0.0,0.024615246621874087,1.0,2,2.145992246570948,2.08452648406122
2016-01-25,-0.015017451027182604,0.0,-0.015017451027182604,1.0,2,2.113764913103355,2.0532222096719654
2016-01-26,0.01129127515707129,0.0,0.01129127515707129,1.0,2,2.1376320143545677,2.0764057065999815
2016-01-27,-0.017967397429878795,0.0,-0.017967397429878795,1.0,2,2.099224330393827,2.039098100043831
2016-01-28,0.00970571875767684,0.0,0.00970571875767684,1.0,2,2.1195988113539017,2.0588890127221697
2016-01-29,0.022586053097351122,0.0,0.022586053097351122,1.0,2,2.167472182652223,2.1053911892850654
2016-02-01,-0.005691267249606502,0.001,-0.006691267249606502,0.0,1,2.155136519204661,2.0913034541725923
2016-02-02,0.0,0.0,0.0,0.0,1,2.155136519204661,2.0913034541725923
2016-02-03,0.000218879692604812,0.0,0.000218879692604812,0.0,1,2.155608234823506,2.091761198029785
2016-02-04,0.00021862333986188975,0.0,0.00021862333986188975,0.0,1,2.1560795010952365,2.0922185058490914
2016-02-05,0.0,0.0,0.0,0.0,1,2.1560795010952365,2.0922185058490914
2016-02-08,-0.00021857544294712206,0.0,-0.00021857544294712206,0.0,1,2.1556082350632555,2.091761198262433
2016-02-09,0.0002186232842451563,0.0,0.0002186232842451563,0.0,1,2.156079501215151,2.092218505965454
2016-02-10,-0.00021857549855175407,0.0,-0.00021857549855175407,0.0,1,2.1556082350632555,2.091761198262433
2016-02-11,0.0002186232842451563,0.0,0.0002186232842451563,0.0,1,2.156079501215151,2.092218505965454
2016-02-12,-0.00021857544294712206,0.0,-0.00021857544294712206,0.0,1,2.1556082351831436,2.0917611983787703
2016-02-16,4.789685026374002e-08,0.0,4.789685026374002e-08,0.0,1,2.1556083384299884,2.091761298567543
2016-02-17,4.789685026374002e-08,0.0,4.789685026374002e-08,0.0,1,2.155608441676838,2.091761398756321
2016-02-18,0.0002186232842451563,0.0,0.0002186232842451563,0.0,1,2.156079707873904,2.092218706503174
2016-02-19,0.0,0.0,0.0,0.0,1,2.156079707873904,2.092218706503174
2016-02-22,0.0,0.0,0.0,0.0,1,2.156079707873904,2.092218706503174
2016-02-23,-0.00021857544294712206,0.0,-0.00021857544294712206,0.0,1,2.1556084417967263,2.091761398872658
2016-02-24,0.0002186232842451563,0.0,0.0002186232842451563,0.0,1,2.1560797079938183,2.0922187066195366
2016-02-25,-0.00021857549855175407,0.0,-0.00021857549855175407,0.0,1,2.1556084417967263,2.091761398872658
2016-02-26,0.0,0.0,0.0,0.0,1,2.1556084417967263,2.091761398872658
2016-02-29,0.0002186232842451563,0.0,0.0002186232842451563,0.0,1,2.1560797079938183,2.0922187066195366
2016-03-01,-0.004193950525747836,0.0005,-0.0046939505257478364,0.5,2,2.1470372163689233,2.0823979355216204
2016-03-02,0.003747237775266199,0.0,0.003747237775266199,0.5,2,2.1550826753310037,2.0902011757287435
2016-03-03,0.008734063668870584,0.0,0.008734063668870584,0.5,2,2.1739053046290246,2.1084571258783065
2016-03-04,-0.0007788211627944852,0.0,-0.0007788211627944852,0.5,2,2.1722122211718684,2.1068150148478275
2016-03-07,0.0024896703591275604,0.0,0.0024896703591275604,0.5,2,2.1776203135526546,2.112060289742459
2016-03-08,-0.002393998471980241,0.0,-0.002393998471980241,0.5,2,2.1724070938494564,2.107004020636085
2016-03-09,-0.004019070250015577,0.0,-0.004019070250015577,0.5,2,2.1636760371276433,2.0985358234600833
2016-03-10,0.007996190949956128,0.0,0.007996190949956128,0.5,2,2.1809772038743604,2.115316116619794
2016-03-11,-0.008728832933528274,0.0,-0.008728832933528274,0.5,2,2.1619398182299077,2.09685187563622
2016-03-14,-0.006376516477576588,0.0,-0.006376516477576588,0.5,2,2.1481541733554357,2.083481265100188
2016-03-15,0.0003823684239604441,0.0,0.0003823684239604441,0.5,2,2.1489755596811255,2.084277922547875
2016-03-16,0.011318940895298613,0.0,0.011318940895298613,0.5,2,2.1732996870265975,2.1078697411625704
2016-03-17,-0.001996481300516495,0.0,-0.001996481300516495,0.5,2,2.1689607348410305,2.103661418640415
2016-03-18,-0.001369517121295849,0.0,-0.001369517121295849,0.5,2,2.165990305979247,2.1007804183101775
2016-03-21,-0.0033976702191504393,0.0,-0.0033976702191504393,0.5,2,2.1586309852216528,2.0936426592459103
2016-03-22,0.0014824533636126347,0.0,0.0014824533636126347,0.5,2,2.161831054986493,2.0967463868483125
2016-03-23,-0.01143633015211204,0.0,-0.01143633015211204,0.5,2,2.1371076413085786,2.072767302923067
2016-03-24,-0.0010886812350328068,0.0,-0.0010886812350328068,0.5,2,2.134781012322241,2.070510720055785
2016-03-28,0.0011623920299406176,0.0,0.0011623920299406176,0.5,2,2.137262464756633,2.0729174652146845
2016-03-29,0.00922357432934795,0.0,0.00922357432934795,0.5,2,2.1569756639616413,2.092037173533696
2016-03-30,-0.007013391866422858,0.0,-0.007013391866422858,0.5,2,2.141847948383941,2.0773648970365803
2016-03-31,0.002325644085587275,0.0,0.002325644085587275,0.5,2,2.1468291243973274,2.08219610842298
2016-04-01,0.0033190853532991116,0.0005,0.0028190853532991116,1.0,2,2.1539546335001507,2.088065996974932
2016-04-04,-0.00495987749682697,0.0,-0.00495987749682697,1.0,2,2.1432712823842675,2.0777094454246465
2016-04-05,0.001503204492798449,0.0,0.001503204492798449,1.0,2,2.1464930574052334,2.080832667597739
2016-04-06,0.0024092585324956284,0.0,0.0024092585324956284,1.0,2,2.1516645141187296,2.085845931456844
2016-04-07,0.00114198107759228,0.0,0.00114198107759228,1.0,2,2.15412167427918,2.088227928041341
2016-04-08,0.0006105221958516149,0.0,0.0006105221958516149,1.0,2,2.1554368133738926,2.0895028375414073
2016-04-11,0.005571768415793488,0.0,0.005571768415793488,1.0,2,2.1674464081328875,2.101145063456331
2016-04-12,0.0047370487021263785,0.0,0.0047370487021263785,1.0,2,2.1777137073274617,2.111098289952156
2016-04-13,-0.0003077174472882471,0.0,-0.0003077174472882471,1.0,2,2.177043586824518,2.1104486681753976
2016-04-14,-0.006988008473857832,0.0,-0.006988008473857832,1.0,2,2.161830387791831,2.0957008349985458
2016-04-15,0.0029007036197930547,0.0,0.0029007036197930547,1.0,2,2.168101217023077,2.1017798419966294
2016-04-18,0.002767383053652095,0.0,0.002767383053652095,1.0,2,2.174101183589669,2.1075962719138785
2016-04-19,0.009411973512965577,0.0,0.009411973512965577,1.0,2,2.1945637663441224,2.127432912201157
2016-04-20,-0.0020720253306064085,0.0,-0.0020720253306064085,1.0,2,2.1900165746306266,2.1230248173179107
2016-04-21,-0.000746968733353448,0.0,-0.000746968733353448,1.0,2,2.188380700723852,2.1214389841592407
2016-04-22,-0.006424467491909891,0.0,-0.006424467491909891,1.0,2,2.1743215200521284,2.1078098683694395
2016-04-25,0.0005824963567243047,0.0,0.0005824963567243047,1.0,2,2.175588054415906,2.109037659938432
2016-04-26,0.0027330214981052814,0.0,0.0027330214981052814,1.0,2,2.181533983339645,2.1148017052033574
2016-04-27,0.0024652071724596825,0.0,0.0024652071724596825,1.0,2,2.1869119165623383,2.1200151295353544
2016-04-28,0.004860339642165756,0.0,0.004860339642165756,1.0,2,2.197541051244331,2.1303191231114265
2016-04-29,0.0069788920244727715,0.0,0.0069788920244727715,1.0,2,2.2128774529603117,2.1451863902492905
2016-05-02,0.0023115342026623353,0.0,0.0023115342026623353,1.0,2,2.2179925948791297,2.1501450619614375
2016-05-03,-0.005481219701110929,0.0,-0.005481219701110929,1.0,2,2.20583529017116,2.138359644487568
2016-05-04,-0.0058409663769140585,0.0,-0.0058409663769140585,1.0,2,2.1929510804082595,2.1258695577023663
2016-05-05,-0.0006587547026220553,0.0,-0.0006587547026220553,1.0,2,2.1915064635714208,2.124469131134069
2016-05-06,0.006385310658589938,0.0,0.006385310658589938,1.0,2,2.2054999131516317,2.1380345265209444
2016-05-09,-0.009892242631868053,0.0,-0.009892242631868053,1.0,2,2.183682572886172,2.116884570229288
2016-05-10,0.007566937484638103,0.0,0.007566937484638103,1.0,2,2.200206362401495,2.132902903434408
2016-05-11,1.7407547302172865e-05,0.0,1.7407547302172865e-05,1.0,2,2.2002446625978234,2.1329400320425904
2016-05-12,-0.003781389695816817,0.0,-0.003781389695816817,1.0,2,2.1919246801024,2.1248745545836294
2016-05-13,-0.002091940602140685,0.0,-0.002091940602140685,1.0,2,2.1873393038672595,2.1204294432284403
2016-05-16,0.005344087697240263,0.0,0.005344087697240263,1.0,2,2.1990286369307466,2.131761204128863
2016-05-17,-0.0029439125719689097,0.0,-0.0029439125719689097,1.0,2,2.1925548888803665,2.125485485519593
2016-05-18,-0.008561951172644022,0.0,-0.008561951172644022,1.0,2,2.173782340978431,2.1072871825744106
2016-05-19,-0.0026551570556757054,0.0,-0.0026551570556757054,1.0,2,2.168010607458279,2.1016920041432634
2016-05-20,0.0024918244417618807,0.0,0.0024918244417618807,1.0,2,2.173412909279943,2.1069290516482435
2016-05-23,-0.0020860345483888487,0.0,-0.0020860345483888487,1.0,2,2.1688790948632706,2.1025339248555013
2016-05-24,-0.002245766791438897,0.0,-0.002245766791438897,1.0,2,2.1640082982173805,2.097812123989187
2016-05-25,0.0020320956877840635,0.0,0.0020320956877840635,1.0,2,2.1684057701485173,2.102075078960127
2016-05-26,-0.001545069657896414,0.0,-0.001545069657896414,1.0,2,2.1650554321870534,2.0988272265370056
2016-05-27,-0.001976614273878907,0.0,-0.001976614273878907,1.0,2,2.1607759527160537,2.094678654682627
2016-05-31,0.000952512773381764,0.0,0.000952512773381764,1.0,2,2.162834119411432,2.0966738628573425
2016-06-01,0.0007557300332753369,0.0005,0.00025573003327533693,0.5,2,2.164468638112464,2.0972100453340583
2016-06-02,0.0014183686846812038,0.0,0.0014183686846812038,0.5,2,2.167538652647737,2.100184662387559
2016-06-03,-0.0013838988118604623,0.0,-0.0013838988118604623,0.5,2,2.1645389984816763,2.0972782193285933
2016-06-06,0.0026506651400400316,0.0,0.0026506651400400316,0.5,2,2.170276466549209,2.1028374015935327
2016-06-07,0.0007801722876474848,0.0,0.0007801722876474848,0.5,2,2.171969656104944,2.1044779770596844
2016-06-08,0.0016290424614421317,0.0,0.0016290424614421317,0.5,2,2.175507886899703,2.107906261043485
2016-06-09,-0.0008959697123400168,0.0,-0.0008959697123400168,0.5,2,2.173558697724084,2.106017640877138
2016-06-10,-0.004746083248203525,0.0,-0.004746083248203525,0.5,2,2.1632428071998286,2.0960223058313496
2016-06-13,-0.0038631488860086383,0.0,-0.0038631488860086383,0.5,2,2.1548858781590288,2.0879250595955283
2016-06-14,-0.0009832588211853288,0.0,-0.0009832588211853288,0.5,2,2.1527670676106814,2.085872088862707
2016-06-15,-0.0006968998386645553,0.0,-0.0006968998386645553,0.5,2,2.151266804588581,2.084418444940504
2016-06-16,0.0016016033278396513,0.0,0.0016016033278396513,0.5,2,2.1547122806618813,2.087756856458531
