date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2014-09-08,-0.005966786474634302,0.0,-0.005966786474634302,0.3365739530090601,0.32661879296260393,0.0,0.0,0.33680725402833583,0.0,0.0,0.0,0.0,1.7530129756188928,1.7852361685400482
2014-09-09,-0.006593173813631821,0.0,-0.006593173813631821,0.3360538983163995,0.32734102170608775,0.0,0.0,0.3366050799775128,0.0,0.0,0.0,0.0,1.7414550563730855,1.7734657961824816
2014-09-10,0.001226799119262691,0.0,0.001226799119262691,0.3356427052704544,0.32615006088806403,0.0,0.0,0.3382072338414814,0.0,0.0,0.0,0.0,1.7435914719024797,1.7756414824592808
2014-09-11,0.0005179158291009024,0.0,0.0005179158291009024,0.3350084932528638,0.3261958175192619,0.0,0.0,0.3387956892278743,0.0,0.0,0.0,0.0,1.7444945055252632,1.7765611152898546
2014-09-12,-0.007854310437782785,0.0,-0.007854310437782785,0.3361034032008291,0.323859445711493,0.0,0.0,0.34003715108767785,0.0,0.0,0.0,0.0,1.7307927041218614,1.7626074527786744
2014-09-15,0.0007285738443284901,0.0,0.0007285738443284901,0.33633130864945715,0.32590668306557663,0.0,0.0,0.3377620082849663,0.0,0.0,0.0,0.0,1.7320537144160393,1.7638916424665876
2014-09-16,0.008053738926678744,0.0,0.008053738926678744,0.3351921919811212,0.32722222247861443,0.0,0.0,0.33758558554026435,0.0,0.0,0.0,0.0,1.7460032228389304,1.7780975652499642
2014-09-17,0.0008993958446569562,0.0,0.0008993958446569562,0.3368997198258529,0.32514669045174294,0.0,0.0,0.33795358972240425,0.0,0.0,0.0,0.0,1.7475735708823095,1.7796967788115448
2014-09-18,0.002606086670583576,0.0,0.002606086670583576,0.3382935322325683,0.32262647344300144,0.0,0.0,0.3390799943244302,0.0,0.0,0.0,0.0,1.7521278990712499,1.784334822864486
2014-09-19,-0.0010792688102775928,0.0,-0.0010792688102775928,0.33855649165534585,0.32271461051238887,0.0,0.0,0.3387288978322653,0.0,0.0,0.0,0.0,1.750236882078165,1.7824090459430761
2014-09-22,-0.007137963194124497,0.0,-0.007137963194124497,0.3408593183293972,0.3202560289784561,0.0,0.0,0.33888465269214657,0.0,0.0,0.0,0.0,1.7377437556328919,1.76968627577626
2014-09-23,-0.0034573048149503897,0.0,-0.0034573048149503897,0.34027712229098617,0.3204272545314757,0.0,0.0,0.3392956231775381,0.0,0.0,0.0,0.0,1.731735845779392,1.763567930894067
2014-09-24,0.006011805935960478,0.0,0.006011805935960478,0.341749929284054,0.31878880307050617,0.0,0.0,0.33946126764543993,0.0,0.0,0.0,0.0,1.742146705616564,1.7741701590494854
2014-09-25,-0.017531433693866207,0.0,-0.017531433693866207,0.3425488832269879,0.3195028235356241,0.0,0.0,0.337948293237388,0.0,0.0,0.0,0.0,1.7116043761620598,1.7430664125444733
2014-09-26,0.01116239314198452,0.0,0.01116239314198452,0.3420901972072361,0.32004388616624957,0.0,0.0,0.33786591662651444,0.0,0.0,0.0,0.0,1.7307099771123218,1.762523205113883
2014-09-29,-0.0021895412322504686,0.0,-0.0021895412322504686,0.3414299517185775,0.3200305061042149,0.0,0.0,0.33853954217720755,0.0,0.0,0.0,0.0,1.726920516256367,1.758664087883488
2014-09-30,-0.007071125677677529,0.0,-0.007071125677677529,0.3397506226693151,0.31827046891880884,0.0,0.0,0.341978908411876,0.0,0.0,0.0,0.0,1.7147092442505585,1.7462283530932459
2014-10-01,-0.019915000045502448,1.4535021026856443e-05,-0.019929535066529305,0.33208753514692313,0.33260063581922483,0.0,0.0,0.335311829033852,0.0,0.0,0.0,0.0,1.680535886238365,1.7114522153619363
2014-10-02,-0.0027175321967607157,0.0,-0.0027175321967607157,0.33216715670180036,0.3317785666529763,0.0,0.0,0.3360542766452234,0.0,0.0,0.0,0.0,1.6759689758597005,1.7068012888634727
2014-10-03,0.0031897287255744284,0.0,0.0031897287255744284,0.3320752591421027,0.3302039554401178,0.0,0.0,0.33772078541777945,0.0,0.0,0.0,0.0,1.6813148622451717,1.712245521963408
2014-10-06,0.00041140969936924107,0.0,0.00041140969936924107,0.33187690018551486,0.3304491508883373,0.0,0.0,0.33767394892614777,0.0,0.0,0.0,0.0,1.682006571487193,1.7129499563788453
2014-10-07,-0.01546117327981646,0.0,-0.01546117327981646,0.3311578642394475,0.33125132574344446,0.0,0.0,0.337590810017108,0.0,0.0,0.0,0.0,1.6560007764276397,1.6864657402836178
2014-10-08,0.01396493254425516,0.0,0.01396493254425516,0.3308552605573634,0.32987884008321905,0.0,0.0,0.33926589935941753,0.0,0.0,0.0,0.0,1.679126715563686,1.710017120584876
2014-10-09,-0.02591684987461923,0.0,-0.02591684987461923,0.33132031436938364,0.3261990812086385,0.0,0.0,0.3424806044219779,0.0,0.0,0.0,0.0,1.6356090405559596,1.6656988635876493
2014-10-10,-0.018472690247309513,0.0,-0.018472690247309513,0.33237060408558644,0.32765525561739606,0.0,0.0,0.33997414029701756,0.0,0.0,0.0,0.0,1.6053949413840702,1.6349289244352994
2014-10-13,-0.022444739546483718,0.0,-0.022444739546483718,0.3312525174005011,0.32481743102170396,0.0,0.0,0.34393005157779494,0.0,0.0,0.0,0.0,1.5693622700554624,1.5982333705493363
2014-10-14,-0.002436317034483335,0.0,-0.002436317034483335,0.33311845182462513,0.321534534200539,0.0,0.0,0.3453470139748359,0.0,0.0,0.0,0.0,1.5655388060236508,1.5943395673635874
2014-10-15,0.0026230728623785234,0.0,0.0026230728623785234,0.334613269236811,0.3232271409187757,0.0,0.0,0.34215958984441325,0.0,0.0,0.0,0.0,1.5696453283807321,1.5985216362161554
2014-10-16,0.00755703793247248,0.0,0.00755703793247248,0.33554535274742253,0.3266945185896516,0.0,0.0,0.3377601286629257,0.0,0.0,0.0,0.0,1.5815071976678337,1.6106017248569189
2014-10-17,0.011253205099193905,0.0,0.011253205099193905,0.33621782273133827,0.3258239568690777,0.0,0.0,0.33795822039958395,0.0,0.0,0.0,0.0,1.599304222529041,1.6287261563998492
2014-10-20,0.010419054716787689,0.0,0.010419054716787689,0.3378313582780143,0.3252839344434488,0.0,0.0,0.33688470727853687,0.0,0.0,0.0,0.0,1.6159674607323609,1.6456959433420426
2014-10-21,0.023633241582622675,0.0,0.023633241582622675,0.3371026544678585,0.3274092344152096,0.0,0.0,0.335488111116932,0.0,0.0,0.0,0.0,1.6541580101215059,1.684589073142587
2014-10-22,-0.010424170241836329,0.0,-0.010424170241836329,0.3379281704299603,0.32460587914267197,0.0,0.0,0.33746595042736766,0.0,0.0,0.0,0.0,1.6369147854171022,1.6670286298566115
2014-10-23,0.009531521878673854,0.0,0.009531521878673854,0.3344582084532538,0.3275270232812104,0.0,0.0,0.33801476826553556,0.0,0.0,0.0,0.0,1.65251707450783,1.6829179497144653
2014-10-24,0.004317681183382983,0.0,0.004317681183382983,0.33552053623020867,0.3249785129487845,0.0,0.0,0.3395009508210069,0.0,0.0,0.0,0.0,1.6596521163856515,1.6901842528791249
2014-10-27,-0.013546523705826163,0.0,-0.013546523705826163,0.3329991544974389,0.32250073768284904,0.0,0.0,0.344500107819712,0.0,0.0,0.0,0.0,1.6371695996476086,1.6672881318302837
2014-10-28,0.015345576343226105,0.0,0.015345576343226105,0.3312109043263159,0.32484967348316923,0.0,0.0,0.343939422190515,0.0,0.0,0.0,0.0,1.66229291072581,1.6928736291434403
2014-10-29,-0.0033578188876620275,0.0,-0.0033578188876620275,0.32822608623897553,0.32701540518708716,0.0,0.0,0.34475850857393725,0.0,0.0,0.0,0.0,1.6567112321933481,1.6871892660970775
2014-10-30,0.0024796940578687534,0.0,0.0024796940578687534,0.32992261927489075,0.32503910485105075,0.0,0.0,0.34503827587405855,0.0,0.0,0.0,0.0,1.6608193691914226,1.6913729792947185
2014-10-31,0.01806062335755767,0.0,0.01806062335755767,0.3301147025000301,0.3257311838689133,0.0,0.0,0.3441541136310566,0.0,0.0,0.0,0.0,1.6908148022833256,1.7219202296309108
2014-11-03,-0.0008075723471612658,0.0003366743916629221,-0.0011442467388241878,0.3313825400205876,0.0,0.0,0.0,0.33485181086066346,0.0,0.0,0.333765649118749,0.0,1.6888800929598573,1.7205296544694435
2014-11-04,-0.003483325280952085,0.0,-0.003483325280952085,0.3290802697086473,0.0,0.0,0.0,0.3359387365995025,0.0,0.0,0.33498099369185025,0.0,1.6829971742355536,1.7145364900274023
2014-11-05,0.003754564135622765,0.0,0.003754564135622765,0.3310242141053604,0.0,0.0,0.0,0.33559064653916876,0.0,0.0,0.33338513935547076,0.0,1.6893160950662929,1.7209738272420756
2014-11-06,0.004559392129538115,0.0,0.004559392129538115,0.33219933029026394,0.0,0.0,0.0,0.3339051306800681,0.0,0.0,0.3338955390296678,0.0,1.6970183495744402,1.7288204217651442
2014-11-07,-0.001315101758463639,0.0,-0.001315101758463639,0.3342177969501089,0.0,0.0,0.0,0.3347551854588244,0.0,0.0,0.3310270175910668,0.0,1.69478659775877,1.726546846988413
2014-11-10,0.005151078885182498,0.0,0.005151078885182498,0.33339308715658855,0.0,0.0,0.0,0.3339360885096258,0.0,0.0,0.33267082433378564,0.0,1.7035165772173755,1.7354404259962135
2014-11-11,0.0030300763790323706,0.0,0.0030300763790323706,0.33402093269263766,0.0,0.0,0.0,0.3330892971668618,0.0,0.0,0.33288977014050053,0.0,1.7086783625592918,1.7406989430382425
2014-11-12,0.0013953505732443895,0.0,0.0013953505732443895,0.33437572987689596,0.0,0.0,0.0,0.3336839935383363,0.0,0.0,0.33194027658476766,0.0,1.7110625678919793,1.743127828306257
2014-11-13,0.0016095805529161593,0.0,0.0016095805529161593,0.3339062326297094,0.0,0.0,0.0,0.33493107822701496,0.0,0.0,0.3311626891432755,0.0,1.713816660926081,1.7459335329599457
2014-11-14,0.0006349567345094226,0.0,0.0006349567345094226,0.3347129864805566,0.0,0.0,0.0,0.3370676336570014,0.0,0.0,0.3282193798624421,0.0,1.7149048603566504,1.7470421252147044
2014-11-17,0.000900056292068559,0.0,0.000900056292068559,0.33434589884516314,0.0,0.0,0.0,0.3361189340432076,0.0,0.0,0.32953516711162945,0.0,1.716448371266513,1.7486145614720126
2014-11-18,0.010450527756091897,0.0,0.010450527756091897,0.3348493493053985,0.0,0.0,0.0,0.33376379690099267,0.0,0.0,0.3313868537936088,0.0,1.7343861626123322,1.7668885064813822
2014-11-19,-0.004468555417025852,0.0,-0.004468555417025852,0.33587953582616853,0.0,0.0,0.0,0.33308897812946353,0.0,0.0,0.33103148604436794,0.0,1.7266359619301763,1.758993067274464
2014-11-20,0.0020642284228825263,0.0,0.0020642284228825263,0.3369466298358928,0.0,0.0,0.0,0.3340977345479635,0.0,0.0,0.3289556356161437,0.0,1.7302001329587635,1.762624030759585
2014-11-21,0.006177216361906549,0.0,0.006177216361906549,0.33897258262227276,0.0,0.0,0.0,0.3325392706200472,0.0,0.0,0.3284881467576801,0.0,1.7408879535294493,1.7735121407622827
2014-11-24,0.0019012873614959553,0.0,0.0019012873614959553,0.33679410667171245,0.0,0.0,0.0,0.3336609400877022,0.0,0.0,0.32954495324058536,0.0,1.7441978817932753,1.7768840969809736
2014-11-25,-0.00060842343565996,0.0,-0.00060842343565996,0.3357973239172231,0.0,0.0,0.0,0.3340242978195906,0.0,0.0,0.33017837826318636,0.0,1.7431366709255638,1.775802999053919
2014-11-26,0.0053116965019207995,0.0,0.0053116965019207995,0.3342885173202309,0.0,0.0,0.0,0.3352717379568632,0.0,0.0,0.3304397447229058,0.0,1.7523956838828891,1.7852355256320944
2014-11-28,-0.003940702846235409,0.0,-0.003940702846235409,0.32800350559670516,0.0,0.0,0.0,0.3381886822096378,0.0,0.0,0.333807812193657,0.0,1.7454900132236812,1.7782004429150355
2014-12-01,-0.004292227842366199,0.0003333333333333333,-0.0046255611756995324,0.0,0.0,0.0,0.0,0.33077413052135046,0.0,0.33507474895997763,0.3341511205186719,0.0,1.7374161423859424,1.7705680014646479
2014-12-02,0.0060350581724806975,0.0,0.0060350581724806975,0.0,0.0,0.0,0.0,0.32886736027833485,0.0,0.33530388280571244,0.3358287569159528,0.0,1.7479015498750485,1.7812534823518198
2014-12-03,0.0007621232449163283,0.0,0.0007621232449163283,0.0,0.0,0.0,0.0,0.3297905060172862,0.0,0.33411030590181384,0.3360991880809,0.0,1.7492336662760337,1.7826110170358085
2014-12-04,-0.0007186811043551306,0.0,-0.0007186811043551306,0.0,0.0,0.0,0.0,0.3300277642390339,0.0,0.3340615744788955,0.3359106612820705,0.0,1.7479765250929793,1.7813298881814497
2014-12-05,-0.0003064605075727687,0.0,-0.0003064605075727687,0.0,0.0,0.0,0.0,0.3297399945626258,0.0,0.33156448705280095,0.33869551838457324,0.0,1.747440839319874,1.780783980919763
2014-12-08,0.0005058884619210155,0.0,0.0005058884619210155,0.0,0.0,0.0,0.0,0.3262092142364205,0.0,0.334070444515792,0.3397203412477873,0.0,1.7483248494783756,1.7816848589888843
2014-12-09,0.000255095219984949,0.0,0.000255095219984949,0.0,0.0,0.0,0.0,0.3260824212850566,0.0,0.3356821739258262,0.3382354047891173,0.0,1.7487708387904584,1.7821393582799319
2014-12-10,-0.014334714203369047,0.0,-0.014334714203369047,0.0,0.0,0.0,0.0,0.3258226641388524,0.0,0.3363119397921479,0.3378653960689996,0.0,1.7237027086092112,1.7565928999084135
2014-12-11,0.005766204519550217,0.0,0.005766204519550217,0.0,0.0,0.0,0.0,0.325374007047677,0.0,0.33773430590452164,0.33689168704780137,0.0,1.7336419309579543,1.766721773826875
2014-12-12,-0.013222421785131635,0.0,-0.013222421785131635,0.0,0.0,0.0,0.0,0.3248417569505283,0.0,0.33899647064653354,0.3361617724029381,0.0,1.7107189861224381,1.74336143335636
2014-12-15,-0.007894305571477994,0.0,-0.007894305571477994,0.0,0.0,0.0,0.0,0.32543223307951286,0.0,0.33881305555155417,0.3357547113689329,0.0,1.6972140476990587,1.7295988054799152
2014-12-16,-0.008560995125743114,0.0,-0.008560995125743114,0.0,0.0,0.0,0.0,0.3238457626361262,0.0,0.34143226545092864,0.3347219719129451,0.0,1.6826842065093643,1.7147917185367105
2014-12-17,0.018400362769683515,0.0,0.018400362769683515,0.0,0.0,0.0,0.0,0.3239697803762389,0.0,0.3412208769661801,0.33480934265758094,0.0,1.7136462063359539,1.746344508232235
2014-12-18,0.024987154098253035,0.0,0.024987154098253035,0.0,0.0,0.0,0.0,0.32505812667502443,0.0,0.33939590757935223,0.33554596574562323,0.0,1.7564653481635573,1.789980687568072
2014-12-19,0.0017392187257091948,0.0,0.0017392187257091948,0.0,0.0,0.0,0.0,0.324855991949851,0.0,0.33936709224162764,0.33577691580852137,0.0,1.7595202255881428,1.7930938554985483
2014-12-22,0.0015809105986482723,0.0,0.0015809105986482723,0.0,0.0,0.0,0.0,0.3282442928831085,0.0,0.33969904081562546,0.3320566663012659,0.0,1.7623018697613109,1.795928576579077
2014-12-23,-0.0058910465122927035,0.0,-0.0058910465122927035,0.0,0.0,0.0,0.0,0.33105325587389667,0.0,0.34258515218601054,0.3263615919400928,0.0,1.7519200674778466,1.785348677801694
2014-12-24,0.008406330089932882,0.0,0.008406330089932882,0.0,0.0,0.0,0.0,0.3279812895872128,0.0,0.3460038726829264,0.32601483772986084,0.0,1.7666472858562428,1.8003569081129203
2014-12-26,0.007901175543423039,0.0,0.007901175543423039,0.0,0.0,0.0,0.0,0.3267966781969963,0.0,0.34743849553748635,0.3257648262655173,0.0,1.780605876185105,1.8145818440847348
2014-12-29,0.0035233132119629144,0.0,0.0035233132119629144,0.0,0.0,0.0,0.0,0.3240354692926191,0.0,0.35021436837689035,0.32575016233049053,0.0,1.7868795083939668,1.8209751842701867
2014-12-30,-0.011004677101404218,0.0,-0.011004677101404218,0.0,0.0,0.0,0.0,0.3253024341060983,0.0,0.34675168207983514,0.3279458838140666,0.0,1.7672154763849754,1.8009359403576233
2014-12-31,-0.013081608692996977,0.0,-0.013081608692996977,0.0,0.0,0.0,0.0,0.32600327589287287,0.0,0.3450079600313787,0.32898876407574856,0.0,1.744097455046699,1.7773768011047102
2015-01-02,0.0022052237092130824,1.2566909522866792e-05,0.002192656799690216,0.0,0.0,0.0,0.0,0.33217753741497125,0.0,0.333298256734524,0.33452420585050474,0.0,1.7479216621908293,1.7812963145667118
2015-01-05,-0.010866428081111153,0.0,-0.010866428081111153,0.0,0.0,0.0,0.0,0.3306953221349781,0.0,0.33283519346079166,0.3364694844042303,0.0,1.7289279971572165,1.7619399862733243
2015-01-06,-0.0048914591881029975,0.0,-0.0048914591881029975,0.0,0.0,0.0,0.0,0.3283192900138562,0.0,0.33469076479947013,0.3369899451866736,0.0,1.7204710164199533,1.7533215287385815
2015-01-07,0.013938462448613142,0.0,0.013938462448613142,0.0,0.0,0.0,0.0,0.32653244701358713,0.0,0.3333120094649221,0.34015554352149074,0.0,1.7444517370762502,1.7777601350272492
2015-01-08,0.015254006998264616,0.0,0.015254006998264616,0.0,0.0,0.0,0.0,0.32867714917466645,0.0,0.33057327545155774,0.3407495753737758,0.0,1.771061616081746,1.8048781005681904
2015-01-09,-0.006133207489507693,0.0,-0.006133207489507693,0.0,0.0,0.0,0.0,0.32966967508495587,0.0,0.33052373975281557,0.33980658516222867,0.0,1.7601993277136139,1.793808408684137
2015-01-12,-0.004437999356712567,0.0,-0.004437999356712567,0.0,0.0,0.0,0.0,0.32729264544956066,0.0,0.3312331499765465,0.3414742045738928,0.0,1.752387564229535,1.7858474881203312
2015-01-13,-0.000771733499884613,0.0,-0.000771733499884613,0.0,0.0,0.0,0.0,0.3273258244234019,0.0,0.3324222907445878,0.34025188483201035,0.0,1.7510351880414379,1.784469289788064
2015-01-14,0.0005299565777125599,0.0,0.0005299565777125599,0.0,0.0,0.0,0.0,0.32531756669204365,0.0,0.33513277307406,0.3395496602338964,0.0,1.7519631606571466,1.7854149810259135
2015-01-15,-0.005132873019459326,0.0,-0.005132873019459326,0.0,0.0,0.0,0.0,0.3228074436129728,0.0,0.33954836951740075,0.3376441868696264,0.0,1.742970556218723,1.776250672641267
2015-01-16,0.012556401459144006,0.0,0.012556401459144006,0.0,0.0,0.0,0.0,0.32192095274217947,0.0,0.3383377219687229,0.33974132528909756,0.0,1.7648559942540727,1.7985539891790252
2015-01-20,0.0035452989575061288,0.0,0.0035452989575061288,0.0,0.0,0.0,0.0,0.3234844521340662,0.0,0.3379745979608054,0.33854094990512823,0.0,1.7711129363706501,1.8049304007618803
2015-01-21,0.004502654529519125,0.0,0.004502654529519125,0.0,0.0,0.0,0.0,0.3225926785689383,0.0,0.33970871071501463,0.3376986107160471,0.0,1.7790876460558893,1.8130573788063373
2015-01-22,0.007857167936091194,0.0,0.007857167936091194,0.0,0.0,0.0,0.0,0.3253303218833334,0.0,0.3356170345520274,0.3390526435646392,0.0,1.7930662364639758,1.827302875109388
2015-01-23,-0.0010668724816392458,0.0,-0.0010668724816392458,0.0,0.0,0.0,0.0,0.3255996019050515,0.0,0.3369357568465848,0.3374646412483636,0.0,1.7911532634385359,1.8253533759563134
2015-01-26,0.00021912606435199546,0.0,0.00021912606435199546,0.0,0.0,0.0,0.0,0.3241932079609342,0.0,0.33665633225043456,0.3391504597886313,0.0,1.7915457518038045,1.8257533584576384
2015-01-27,-0.011310778599791193,0.0,-0.011310778599791193,0.0,0.0,0.0,0.0,0.3184431946938148,0.0,0.3409863989490098,0.3405704063571755,0.0,1.7712819744537551,1.8051026664422989
2015-01-28,-0.008277423790585946,0.0,-0.008277423790585946,0.0,0.0,0.0,0.0,0.32057171276565793,0.0,0.3409295274047662,0.33849875982957583,0.0,1.7566203228985755,1.7901610666866392
2015-01-29,0.010458237429863114,0.0,0.010458237429863114,0.0,0.0,0.0,0.0,0.3202685918277637,0.0,0.3419011531641829,0.33783025500805336,0.0,1.7749914753095717,1.8088829961597452
2015-01-30,-0.016825479504939112,0.0,-0.016825479504939112,0.0,0.0,0.0,0.0,0.32170535377577153,0.0,0.3400674600275777,0.33822718619665065,0.0,1.7451263926203089,1.7784476723810267
2015-02-02,0.007785670908152978,0.0003333333333333333,0.007452337574819645,0.0,0.0,0.0,0.0,0.0,0.3346203759508428,0.33282357049875155,0.3325560535504055,0.0,1.7581316636088427,1.792294080685556
2015-02-03,0.006429171330855242,0.0,0.006429171330855242,0.0,0.0,0.0,0.0,0.0,0.33542183732029135,0.3319205452840965,0.3326576173956122,0.0,1.7694349932963855,1.8038170464055614
2015-02-04,-0.008071751498419214,0.0,-0.008071751498419214,0.0,0.0,0.0,0.0,0.0,0.338284353055325,0.33056382744945345,0.33115181949522154,0.0,1.75515255373789,1.7892570834583632
2015-02-05,0.010316473093753812,0.0,0.010316473093753812,0.0,0.0,0.0,0.0,0.0,0.3365285299643425,0.33017181544257235,0.3332996545930852,0.0,1.7732595378339602,1.8077159060176697
2015-02-06,-0.018162260874066367,0.0,-0.018162260874066367,0.0,0.0,0.0,0.0,0.0,0.34121256496302,0.3224186822277646,0.3363687528092154,0.0,1.7410531355103935,1.7748836981463776
2015-02-09,-0.00938321583079256,0.0,-0.00938321583079256,0.0,0.0,0.0,0.0,0.0,0.34184096325137336,0.3226006085398899,0.33555842820873677,0.0,1.7247164581670213,1.7582295813321147
2015-02-10,0.016226081806085688,0.0,0.016226081806085688,0.0,0.0,0.0,0.0,0.0,0.3402998488098314,0.3239650534846079,0.33573509770556076,0.0,1.752701848509542,1.7867587583526896
2015-02-11,-0.0050953858963163874,0.0,-0.0050953858963163874,0.0,0.0,0.0,0.0,0.0,0.3436381788145586,0.31857149897076453,0.33779032221467686,0.0,1.7437711562301987,1.7776545329752595
2015-02-12,0.0013531993490983303,0.0,0.0013531993490983303,0.0,0.0,0.0,0.0,0.0,0.3447701321024176,0.31669276843344474,0.3385370994641377,0.0,1.7461308262237858,1.7800600539322033
2015-02-13,-0.005086366366290375,0.0,-0.005086366366290375,0.0,0.0,0.0,0.0,0.0,0.34492837095636353,0.31345282073760555,0.34161880830603103,0.0,1.7372493651181384,1.7710060163439056
2015-02-17,0.0022594786566466946,0.0,0.0022594786566466946,0.0,0.0,0.0,0.0,0.0,0.344221627425079,0.3124704175309052,0.3433079550440158,0.0,1.741174642979896,1.7750075666386278
2015-02-18,0.009674270238998375,0.0,0.009674270238998375,0.0,0.0,0.0,0.0,0.0,0.34278371671470886,0.31681477504632477,0.3404015082389664,0.0,1.7580192370093752,1.792179469514557
2015-02-19,-0.005202403907089047,0.0,-0.005202403907089047,0.0,0.0,0.0,0.0,0.0,0.3423592946472038,0.3148852792676273,0.3427554260851688,0.0,1.74887331086202,1.7828558280401496
2015-02-20,0.004639914940941513,0.0,0.004639914940941513,0.0,0.0,0.0,0.0,0.0,0.34174368368018615,0.31350058527214425,0.34475573104766954,0.0,1.7569879342669026,1.7911281274342177
2015-02-23,0.004665503707153466,0.0,0.004665503707153466,0.0,0.0,0.0,0.0,0.0,0.3411160975289666,0.3141611024473955,0.34472280002363803,0.0,1.7651851679876487,1.7994846423527489
2015-02-24,0.0030579456767144526,0.0,0.0030579456767144526,0.0,0.0,0.0,0.0,0.0,0.34123768190835774,0.31551770525189893,0.3432446128397434,0.0,1.7705830083406968,1.8049873686351454
2015-02-25,-0.006482832586128137,0.0,-0.006482832586128137,0.0,0.0,0.0,0.0,0.0,0.3422931770886568,0.31236684857494235,0.3453399743364008,0.0,1.759104615117781,1.7932859377042079
2015-02-26,-0.0006168633784061697,0.0,-0.0006168633784061697,0.0,0.0,0.0,0.0,0.0,0.34298756584402396,0.3105034705891249,0.3465089635668511,0.0,1.7580194879019295,1.7921797252822274
2015-02-27,-0.0006365247806834234,0.0,-0.0006365247806834234,0.0,0.0,0.0,0.0,0.0,0.34458405115537905,0.3103581352770652,0.34505781356755566,0.0,1.7569004649329556,1.7910389584756468
2015-03-02,-0.002761609317069531,2.3543011518019934e-05,-0.002785152328587551,0.0,0.0,0.0,0.0,0.0,0.33498276752710504,0.32842932680986003,0.33658790566303504,0.0,1.752007229511951,1.786092808600686
2015-03-03,-0.0023198097380083445,0.0,-0.0023198097380083445,0.0,0.0,0.0,0.0,0.0,0.33448802245890213,0.3311964736706366,0.3343155038704612,0.0,1.7479429060798681,1.7819494131103073
2015-03-04,-0.0025813375567478934,0.0,-0.0025813375567478934,0.0,0.0,0.0,0.0,0.0,0.3330018265657203,0.33019344738583656,0.3368047260484431,0.0,1.743430875409353,1.7773496001660207
2015-03-05,0.004946512441491186,0.0,0.004946512441491186,0.0,0.0,0.0,0.0,0.0,0.33249737321957795,0.33115726160224,0.336345365178182,0.0,1.7520547779254452,1.7861412820761213
2015-03-06,-0.023137727573846124,0.0,-0.023137727573846124,0.0,0.0,0.0,0.0,0.0,0.3336897914867644,0.32880219683001516,0.3375080116832204,0.0,1.7115162117793508,1.7448140316830438
2015-03-09,0.004529170417148155,0.0,0.004529170417148155,0.0,0.0,0.0,0.0,0.0,0.3340232533862916,0.327921696746802,0.3380550498669065,0.0,1.7192679603742114,1.7527165917787677
2015-03-10,-0.009155516238911457,0.0,-0.009155516238911457,0.0,0.0,0.0,0.0,0.0,0.332290253884285,0.33033631567355576,0.33737343044215923,0.0,1.703527174643965,1.7366695665605276
2015-03-11,-0.004858599611691949,0.0,-0.004858599611691949,0.0,0.0,0.0,0.0,0.0,0.3313586797440108,0.3298091970061493,0.33883212324983997,0.0,1.6952504181747332,1.7282317844787993
2015-03-12,0.015540384648205039,0.0,0.015540384648205039,0.0,0.0,0.0,0.0,0.0,0.33103250118626754,0.33092192319538705,0.3380455756183454,0.0,1.7215952617481989,1.7550891711708536
2015-03-13,-0.006640735141515464,0.0,-0.006640735141515464,0.0,0.0,0.0,0.0,0.0,0.33064042363955765,0.32971896163520864,0.33964061472523366,0.0,1.7101626035940412,1.743434088835366
2015-03-16,0.017179186819003957,0.0,0.017179186819003957,0.0,0.0,0.0,0.0,0.0,0.3290062790029939,0.32971932418941224,0.34127439680759386,0.0,1.7395418064520574,1.7733848687540887
2015-03-17,-0.003856500634924407,0.0,-0.003856500634924407,0.0,0.0,0.0,0.0,0.0,0.327913838897885,0.3304713811013818,0.3416147800007331,0.0,1.7328332623709974,1.7665458088817734
2015-03-18,0.015597987341530527,0.0,0.015597987341530527,0.0,0.0,0.0,0.0,0.0,0.3250827353618186,0.3341737238319699,0.34074354080621155,0.0,1.7598619736624435,1.7941003680469452
2015-03-19,-0.0025825197889704364,0.0,-0.0025825197889704364,0.0,0.0,0.0,0.0,0.0,0.3244566522825457,0.3319360703446602,0.343607277372794,0.0,1.7553170952896038,1.789467068343065
2015-03-20,0.009535443417732537,0.0,0.009535443417732537,0.0,0.0,0.0,0.0,0.0,0.3254201929421143,0.33175700447582085,0.34282280258206493,0.0,1.7720548221319166,1.806530430321146
2015-03-23,-0.00020561906250373893,0.0,-0.00020561906250373893,0.0,0.0,0.0,0.0,0.0,0.3260199183509492,0.3320474429415259,0.341932638707525,0.0,1.7716904538806846,1.806158973227679
2015-03-24,-0.00851651643683423,0.0,-0.00851651643683423,0.0,0.0,0.0,0.0,0.0,0.3269454490628956,0.3311826359044869,0.34187191503261755,0.0,1.7566018230092273,1.79077679064465
2015-03-25,-0.010819780628920578,0.0,-0.010819780628920578,0.0,0.0,0.0,0.0,0.0,0.32973710685503016,0.3309230415577083,0.3393398515872615,0.0,1.7375957766319057,1.7714009786145124
2015-03-26,-0.005004075993615785,0.0,-0.005004075993615785,0.0,0.0,0.0,0.0,0.0,0.329963026331681,0.3297890818398197,0.3402478918284993,0.0,1.7289007153194538,1.7625367535023602
2015-03-27,0.006442346588002977,0.0,0.006442346588002977,0.0,0.0,0.0,0.0,0.0,0.3298800495225432,0.3296285235799807,0.34049142689747597,0.0,1.740038892943788,1.773891626142516
