date,gross_return,cost,net_return,equity_net,equity_gross
2009-12-01,0.01841586985021779,0.00035,0.01806586985021779,1.551815465455008,1.5676915116861754
2009-12-02,0.0019525579647179103,0.0,0.0019525579647179103,1.5548454751018548,1.5707525202335388
2009-12-03,-0.006348163226359454,0.0,-0.006348163226359454,1.5449750622341418,1.560781126846881
2009-12-04,0.005908442969172138,0.0,0.005908442969172138,1.5541034592781453,1.5700029131222157
2009-12-07,-0.004916950496861161,0.0,-0.004916950496861161,1.546462009501874,1.562283286518466
2009-12-08,-0.010702080759026905,0.0,-0.010702080759026905,1.5299116481854178,1.5455636046176673
2009-12-09,0.0068987865196851236,0.0,0.0068987865196851236,1.5404661820402288,1.5562261179785197
2009-12-10,0.004210953903970027,0.0,0.004210953903970027,1.546953014123425,1.5627793144254816
2009-12-11,0.0017485887501717426,0.0,0.0017485887501717426,1.5496579987609655,1.5655119727536873
2009-12-14,0.007167755736438236,0.0,0.007167755736438236,1.560765568771102,1.5767331801768552
2009-12-15,-0.005471774959637298,0.0,-0.005471774959637298,1.5522254108140363,1.5681056510435343
2009-12-16,0.0018823886567092274,0.0,0.0018823886567092274,1.5551473023200084,1.5710574353335802
2009-12-17,-0.017650782348469694,0.0,-0.017650782348469694,1.5276977357669481,1.543327042485562
2009-12-18,0.008865053072867623,0.0,0.008865053072867623,1.5412408572738217,1.5570087186259882
2009-12-21,0.006358274274115849,0.0,0.006358274274115849,1.5510404893668421,1.5669086071062022
2009-12-22,0.0054418365089512356,0.0,0.0054418365089512356,1.5594809981287403,1.5754354675705426
2009-12-23,0.006088587215734708,0.0,0.006088587215734708,1.5689760341971284,1.5850276438176079
2009-12-24,0.008867259642784708,0.0,0.008867259642784708,1.582888552065661,1.59908249547633
2009-12-28,0.004025193918961351,0.0,0.004025193918961351,1.589259985439829,1.6055191126130388
2009-12-29,-0.0021988051689779678,0.0,-0.0021988051689779678,1.585765512368994,1.6019888888893323
2009-12-30,0.0018195254843010877,0.0,0.0018195254843010877,1.5886508531308754,1.6049037484982338
2009-12-31,-0.004997385094169089,0.0,-0.004997385094169089,1.5807117530376,1.5968834264279126
2010-01-04,0.022035502339942524,0.0,0.022035502339942524,1.6155435305704349,1.6320715549075804
2010-01-05,0.0019494242013613607,0.0,0.0019494242013613607,1.6186929102272816,1.6352531546950706
2010-01-06,0.00023635645079919107,0.0,0.00023635645079919107,1.6190754987384768,1.6356396573268726
2010-01-07,-0.0015273194668865115,0.0,-0.0015273194668865115,1.6166026532108944,1.6331415130374256
2010-01-08,0.006034892576775446,0.0,0.006034892576775446,1.6263586765623523,1.642997346631279
2010-01-11,-0.0004995226754639917,0.0,-0.0004995226754639917,1.625546273524972,1.6421766322009097
2010-01-12,-0.012286204871214533,0.0,-0.012286204871214533,1.6055744789808049,1.622000513662968
2010-01-13,0.008288764288040184,0.0,0.008288764288040184,1.6188827073839698,1.6354448935958006
2010-01-14,0.00028888635728511764,0.0,0.00028888635728511764,1.6193503805121778,1.6359173513136522
2010-01-15,-0.011586101181959718,0.0,-0.011586101181959718,1.6005884231545189,1.6169634473560088
2010-01-19,0.015407717068594472,0.0,0.015407717068594472,1.6252498367217514,1.6418771626631294
2010-01-20,-0.016740840682342946,0.0,-0.016740840682342946,1.5980417881361886,1.6143907586630086
2010-01-21,-0.01921652612143197,0.0,-0.01921652612143197,1.5673329763713297,1.5833677764789624
2010-01-22,-0.024847847892883537,0.0,-0.024847847892883537,1.5283881249769544,1.54402449481052
2010-01-25,0.006161209230558511,0.0,0.006161209230558511,1.5378048440004384,1.553537552780155
2010-01-26,-0.007655881183402241,0.0,-0.007655881183402241,1.5260315928315107,1.5416438538621167
2010-01-27,0.0032276541036323596,0.0,0.0032276541036323596,1.530957094964386,1.5466197469733745
2010-01-28,-0.013765754031834197,0.0,-0.013765754031834197,1.509882316161815,1.5253293599557614
2010-01-29,-0.012818452590905995,0.0,-0.012818452590905995,1.4905279612742475,1.5057769978696516
2010-02-01,0.01923031689559905,0.00035,0.01888031689559905,1.5186696015248566,1.5347335667127886
2010-02-02,0.008712832049536944,0.0,0.008712832049536944,1.53190151470168,1.5481054425203438
2010-02-03,-0.006321888632793199,0.0,-0.006321888632793199,1.5222170039293288,1.5383184923209092
2010-02-04,-0.04064585686617513,0.0,-0.04064585686617513,1.4603451894683592,1.475792219067443
2010-02-05,0.004048433692186537,0.0,0.004048433692186537,1.4662573001356254,1.4817668660097822
2010-02-08,-0.015728424283885732,0.0,-0.015728424283885732,1.4431953832097475,1.4584610080513767
2010-02-09,0.018043835460964667,0.0,0.018043835460964667,1.469236163242408,1.4847772385068885
2010-02-10,0.0010955058314122967,0.0,0.0010955058314122967,1.470845720026962,1.4864038206300212
2010-02-11,0.012453763641150483,0.0,0.012453763641150483,1.4891632849767757,1.5049151424874507
2010-02-12,-0.003745666500065593,0.0,-0.003745666500065593,1.4835853759471107,1.499278232252794
2010-02-16,0.020831301939153356,0.0,0.020831301939153356,1.5144903908659773,1.5305101497996518
2010-02-17,0.004002449504980044,0.0,0.004002449504980044,1.5205520621811957,1.5366359393910842
2010-02-18,0.004727024439135857,0.0,0.004727024439135857,1.5277397489401043,1.5438996550306403
2010-02-19,0.00031453889443533965,0.0,0.00031453889443533965,1.528220282511721,1.544385271521253
2010-02-22,0.004835095882390571,0.0,0.004835095882390571,1.5356093741070793,1.55185252238841
2010-02-23,-0.017984460100694474,0.0,-0.017984460100694474,1.5079922685881981,1.5239432926173537
2010-02-24,0.013191228210436433,0.0,0.013191228210436433,1.527884538742719,1.5440459763700332
2010-02-25,-0.003908236131983638,0.0,-0.003908236131983638,1.5219132051829054,1.5380114800957398
2010-02-26,0.005427308558411536,0.0,0.005427308558411536,1.5301730977465542,1.5463587429645986
2010-03-01,0.009883494070029756,0.0,0.009883494070029756,1.5452965544842514,1.561642170430828
2010-03-02,0.005994990229461783,0.0,0.005994990229461783,1.5545605922300054,1.5710041999844764
2010-03-03,0.0013854503048705501,0.0,0.0013854503048705501,1.55671435867645,1.5731807482322977
2010-03-04,0.002189803806743662,0.0,0.002189803806743662,1.560123257705092,1.5766257054234725
2010-03-05,0.021148699627231315,0.0,0.021148699627231315,1.5931178358637548,1.6099692888920454
2010-03-08,0.0006589472877594316,0.0,0.0006589472877594316,1.5941676165407783,1.6110301737883368
2010-03-09,0.003129096537622427,0.0,0.003129096537622427,1.599155920910086,1.6160712427271433
2010-03-10,0.005894513633440951,0.0,0.005894513633440951,1.6085821672878884,1.6255971967000102
2010-03-11,0.0055670501331883775,0.0,0.0055670501331883775,1.617537224856533,1.6346469777904096
2010-03-12,-0.0021967931134642942,0.0,-0.0021967931134642942,1.6139838302201959,1.6310559965666542
2010-03-15,-0.0022757885356023185,0.0,-0.0022757885356023185,1.6103107443227334,1.6273440580287424
2010-03-16,0.01073494822073797,0.0,0.01073494822073797,1.627597346782336,1.6448135122290064
2010-03-17,0.009528529796790076,0.0,0.009528529796790076,1.6431059565983277,1.6604861667904434
2010-03-18,-0.004389891628681108,0.0,-0.004389891628681108,1.6358928995144206,1.6531968124673093
2010-03-19,-0.007264365246507331,0.0,-0.007264365246507331,1.62400917598818,1.6411873869971851
2010-03-22,0.004355567094644217,0.0,0.004355567094644217,1.6310826569165144,1.6483356887761353
2010-03-23,0.007773887632911513,0.0,0.007773887632911513,1.643762510211374,1.6611496652019986
2010-03-24,-0.0059299658564046405,0.0,-0.0059299658564046405,1.6340150546497827,1.6512991044049727
2010-03-25,-0.0006774278600242822,0.0,-0.0006774278600242822,1.6329081273280637,1.6501804683864156
2010-03-26,0.00274646706552305,0.0,0.00274646706552305,1.637392855720795,1.6547126346950083
2010-03-29,0.008686674842242115,0.0,0.008686674842242115,1.6516163550474519,1.6690865853099535
2010-03-30,-0.0008123313132474606,0.0,-0.0008123313132474606,1.6502746953647753,1.667730734012185
2010-03-31,-0.0001742279814810838,0.0,-0.0001742279814810838,1.6499871713357126,1.6674401686527442
2010-04-01,0.013243800509993672,0.0,0.013243800509993672,1.6718392722769317,1.6895234136087316
2010-04-05,0.009392713543449182,0.0,0.009392713543449182,1.6875423796521176,1.705392623057709
2010-04-06,0.005107238226602551,0.0,0.005107238226602551,1.6961610606024888,1.7141024694535554
2010-04-07,-0.00571979580907066,0.0,-0.00571979580907066,1.6864593656765459,1.7042981533324573
2010-04-08,0.004759856549064866,0.0,0.004759856549064866,1.6944866703329933,1.712410368059156
2010-04-09,0.005091867917310744,0.0,0.005091867917310744,1.7031147726459723,1.7211297354735466
2010-04-12,-0.0009340625234843525,0.0,-0.0009340625234843525,1.701523956963651,1.7195220926895862
2010-04-13,0.00019650163476304635,0.0,0.00019650163476304635,1.701858309202783,1.719859981591811
2010-04-14,0.017872588603860914,0.0,0.017872588603860914,1.7322749226252265,1.7505983314990452
2010-04-15,-0.003330359686903661,0.0,-0.003330359686903661,1.7265058240562814,1.74476820938786
2010-04-16,-0.026883089808762622,0.0,-0.026883089808762622,1.6800920129328247,1.6978634489194122
2010-04-19,0.00303212092455884,0.0,0.00303212092455884,1.6851862550804224,1.7030115762099243
2010-04-20,0.011362976080712739,0.0,0.011362976080712739,1.7043349861884471,1.7223628560155746
2010-04-21,-0.004024800526818711,0.0,-0.004024800526818711,1.6974753778381602,1.7154306890853102
2010-04-22,0.004461560573798316,0.0,0.004461560573798316,1.7050487670589163,1.7230841870148168
2010-04-23,0.004810291432121987,0.0,0.004810291432121987,1.71325054853445,1.731372724116439
2010-04-26,-0.006383631142220769,0.0,-0.006383631142220769,1.7023137889783988,1.7203202792759777
2010-04-27,-0.03160092213430478,0.0,-0.03160092213430478,1.648519103484739,1.6659565720845122
2010-04-28,0.010778048412645418,0.0,0.010778048412645418,1.6662869221912684,1.683912332671804
2010-04-29,0.016813948972904856,0.0,0.016813948972904856,1.6943037854752112,1.712225548708193
2010-04-30,-0.01800431886606676,0.0,-0.01800431886606676,1.6637989998655316,1.6813980939586246
2010-05-03,0.012720309669338414,0.0,0.012720309669338414,1.6849630383713567,1.7027859983912137
2010-05-04,-0.031266541260298444,0.0,-0.031266541260298444,1.6322800720100408,1.6495457697150562
2010-05-05,-0.010154977505250285,0.0,-0.010154977505250285,1.6157043045965105,1.632794669529719
2010-05-06,-0.037692759102375344,0.0,-0.037692759102375344,1.5548039514626832,1.5712501333874929
2010-05-07,-0.007987969804812905,0.0,-0.007987969804812905,1.5423842244459955,1.5586990347661853
2010-05-10,0.055478229384706666,0.0,0.055478229384706666,1.6279529702491635,1.6451728973586646
2010-05-11,-0.008198911099657069,0.0,-0.008198911099657069,1.6146055285716678,1.6316842710296555
2010-05-12,0.013001868560341422,0.0,0.013001868560341422,1.6355984174309572,1.6528992154535598
2010-05-13,-0.013517008879931708,0.0,-0.013517008879931708,1.6134900190985408,1.630556962080642
2010-05-14,-0.020715023098795506,0.0,-0.020715023098795506,1.5800665360832387,1.5967799369472397
2010-05-17,-0.0012902966293624639,0.0,-0.0012902966293624639,1.578027781557562,1.5947196171767632
2010-05-18,-0.021342094574748054,0.0,-0.021342094574748054,1.5443493634019807,1.5606849602867707
2010-05-19,-0.005532073162945982,0.0,-0.005532073162945982,1.5358059097344918,1.5520511369021548
2010-05-20,-0.04377037126543323,0.0,-0.04377037126543323,1.4685831148737667,1.4841172824170097
2010-05-21,0.02697263807406116,0.0,0.02697263807406116,1.508194675712934,1.5241478407351028
2010-05-24,-0.01742385590545584,0.0,-0.01742385590545584,1.4819161090059363,1.4975913083795227
2010-05-25,0.001070181807055471,0.0,0.001070181807055471,1.483502028665377,1.499194003352155
2010-05-26,-0.004055329891052738,0.0,-0.004055329891052738,1.477485938545093,1.4931142770978738
2010-05-27,0.045608992061940454,0.0,0.045608992061940454,1.5448725829878247,1.5612137143096008
2010-05-28,-0.016734033059353483,0.0,-0.016734033059353483,1.5190206341116177,1.535088312401628
2010-06-01,-0.020180429421926452,0.0007,-0.02088042942192645,1.4873028309706,1.5041095710567827
2010-06-02,0.02558565421214406,0.0,0.02558565421214406,1.5253564469125567,1.5425931984390178
2010-06-03,0.003886050749802877,0.0,0.003886050749802877,1.5312840594767978,1.5485877938944526
2010-06-04,-0.04094535364921097,0.0,-0.04094535364921097,1.468585092124121,1.4851803190165929
2010-06-07,-0.019372480265697645,0.0,-0.019372480265697645,1.440134956408449,1.4564086925954414
2010-06-08,0.009803573687159105,0.0,0.009803573687159105,1.4542534255730528,1.47068670253192
2010-06-09,-0.0011024210191817813,0.0,-0.0011024210191817813,1.452650226029484,1.4690653865984176
2010-06-10,0.03388724057065412,0.0,0.03388724057065412,1.5018765337039601,1.518847958768099
2010-06-11,0.0024863017525817432,0.0,0.0024863017525817432,1.5056106519618697,1.5226242731098893
2010-06-14,0.0002624639319339789,0.0,0.0002624639319339789,1.5060058204535454,1.523023907063468
2010-06-15,0.025590620064374237,0.0,0.025590620064374237,1.5445454432195083,1.561999033218088
2010-06-16,-0.0034663939349738543,0.0,-0.0034663939349738543,1.5391914402628406,1.556584529242906
2010-06-17,-0.0005826476493485059,0.0,-0.0005826476493485059,1.5382946339882742,1.5556775889259304
2010-06-18,0.0005679009872640696,0.0,0.0005679009872640696,1.5391682330296192,1.556561059764546
2010-06-21,-0.002858298982518999,0.0,-0.002858298982518999,1.5347688300352251,1.5521119428711925
2010-06-22,-0.021289142258727977,0.0,-0.021289142258727977,1.5020949180783436,1.5190688109179369
2010-06-23,-0.002466553878902727,0.0,-0.002466553878902727,1.4983899200316775,1.515321945850047
2010-06-24,-0.0194835469606609,0.0,-0.0194835469606609,1.4691959696593593,1.4857980995575577
2010-06-25,0.004959060946688986,0.0,0.004959060946688986,1.47648180201553,1.4931662628877382
2010-06-28,-0.005978889260422898,0.0,-0.005978889260422898,1.4676540808262495,1.484238787154533
2010-06-29,-0.035560371248108034,0.0,-0.035560371248108034,1.4154637568482673,1.4314587048624763
2010-06-30,-0.009418096896607468,0.0,-0.009418096896607468,1.4021327820326344,1.4179770880765894
2010-07-01,-0.010650504089239309,0.001,-0.01165050408923931,1.3857972283219067,1.402874917301582
2010-07-02,0.0037041082296871966,0.0,0.0037041082296871966,1.3909303712400114,1.4080713178279805
2010-07-06,-0.005091429215773318,0.0,-0.005091429215773318,1.3838485477107736,1.4009022223824987
2010-07-07,0.0025636919392482416,0.0,0.0025636919392482416,1.38739630907768,1.4044937041176957
2010-07-08,-0.0023277757976126303,0.0,-0.0023277757976126303,1.3841667615277118,1.4012243576653511
2010-07-09,0.002440896230460199,0.0,0.002440896230460199,1.3875453689582533,1.4046446009180056
2010-07-12,-0.0023657556892282884,0.0,-0.0023657556892282884,1.384262775607578,1.4013215549620401
2010-07-13,0.0013310494884835374,0.0,0.0013310494884835374,1.3861052978669772,1.4031867833009732
2010-07-14,0.0015643484667357266,0.0,0.0015643484667357266,1.38827364956443,1.4053818563939742
2010-07-15,0.001602366235710567,0.0,0.001602366235710567,1.3904981723864185,1.40763379282894
2010-07-16,-0.0026009759589676546,0.0,-0.0026009759589676546,1.386881520069053,1.4039725711747615
2010-07-19,-0.0037938830797742294,0.0,-0.0037938830797742294,1.3816198537364115,1.3986460633925144
2010-07-20,0.003150077167015214,0.0,0.003150077167015214,1.3859720628911614,1.4030519064215428
2010-07-21,-0.00016747106126681094,0.0,-0.00016747106126681094,1.385739952678903,1.402816935829762
2010-07-22,0.001120553474388386,0.0,0.001120553474388386,1.387292748397476,1.4043888672211369
2010-07-23,-0.003365723709396645,0.0,-0.003365723709396645,1.3826235043023205,1.399662082313518
2010-07-26,-0.001952423336272196,0.0,-0.001952423336272196,1.3799240379072422,1.3969293494011137
2010-07-27,-0.00732189377863075,0.0,-0.00732189377863075,1.369820380679106,1.386701181088547
2010-07-28,0.0024057220551277456,0.0,0.0024057220551277456,1.3731157877804692,1.3900371987037634
2010-07-29,0.0022414895680289426,0.0,0.0022414895680289426,1.376193612494475,1.39315295258383
2010-07-30,0.0057842347407989995,0.0,0.0057842347407989995,1.3841538393979311,1.4012112762914122
2010-08-02,0.0033098365667109156,0.0006499999999999999,0.0026598365667109157,1.387835462393915,1.4058490566113693
2010-08-03,-0.0018914771353151006,0.0,-0.0018914771353151006,1.3852104033492174,1.4031899252650846
2010-08-04,0.0072996326617010545,0.0,0.0072996326617010545,1.3953219304528333,1.4134326962741193
2010-08-05,0.0007261463544601171,0.0,0.0007261463544601171,1.39633513838593,1.4144590552737935
2010-08-06,-0.0005176439828574516,0.0,-0.0005176439828574516,1.395612333903492,1.4137268690548328
2010-08-09,0.002123744188123089,0.0,0.002123744188123089,1.3985762574864924,1.4167292632765813
2010-08-10,-0.002963032653441328,0.0,-0.002963032653441328,1.394432230367232,1.412531448208407
2010-08-11,-0.022630181931740944,0.0,-0.022630181931740944,1.3628759753025383,1.3805656045511452
2010-08-12,3.775220416525442e-05,0.0,3.775220416525442e-05,1.3629274268746099,1.3806177239457118
2010-08-13,-0.0014395618677374821,0.0,-0.0014395618677374821,1.3609654085223877,1.378630239316397
2010-08-16,0.002093713419697141,0.0,0.002093713419697141,1.3638148800619547,1.381516695949254
2010-08-17,0.009792826215335603,0.0,0.009792826215335603,1.37717048217229,1.3950456488662695
2010-08-18,0.003223064692235033,0.0,0.003223064692235033,1.381609191728568,1.3995419712411865
2010-08-19,-0.012251836574053591,0.0,-0.012251836574053591,1.3646819417022993,1.3823950117310106
2010-08-20,-0.003986927405879725,0.0,-0.003986927405879725,1.3592410538686173,1.376883503172989
2010-08-23,-0.005489103617688113,0.0,-0.005489103617688113,1.351780038882517,1.3693256469545871
2010-08-24,-0.00992081768459672,0.0,-0.00992081768459672,1.3383692755670864,1.3557408168603082
2010-08-25,0.003487498543210355,0.0,0.003487498543210355,1.343036836465904,1.3604689609840792
2010-08-26,-0.0036242102344050224,0.0,-0.0036242102344050224,1.3381693886180013,1.3555383354520902
2010-08-27,0.011831237202207124,0.0,0.011831237202207124,1.3540015880714733,1.371576031035509
2010-08-30,-0.010026102782618184,0.0,-0.010026102782618184,1.3404262289816404,1.3578244687741714
2010-08-31,0.0020275894901684967,0.0,0.0020275894901684967,1.3431440631158698,1.3605775793965516
2010-09-01,0.013280786985387663,0.0006499999999999999,0.012630786985387664,1.3601090296677745,1.3786471204056117
2010-09-02,0.001966465117099791,0.0,0.001966465117099791,1.3627836366300687,1.3813581818766794
2010-09-03,0.0026864548339105673,0.0,0.0026864548339105673,1.3664446933182677,1.3850691382417437
2010-09-07,-0.002423403273647545,0.0,-0.002423403273647545,1.363133246775222,1.3817125571579005
2010-09-08,0.0035986838922135497,0.0,0.0035986838922135497,1.3680387324333327,1.3866849038810138
2010-09-09,-0.0015368327892720805,0.0,-0.0015368327892720805,1.365936285652335,1.3845538010523408
2010-09-10,0.0022912466751896505,0.0,0.0022912466751896505,1.3690659826253568,1.3877261553456233
2010-09-13,0.007001409240419388,0.0,0.007001409240419388,1.3786513738468538,1.3974421940728317
2010-09-14,0.007103599578217873,0.0,0.007103599578217873,1.3884447611646218,1.4073690638532312
2010-09-15,2.2911208884645934e-05,0.0,2.2911208884645934e-05,1.3884765721125694,1.407401308379831
2010-09-16,0.0003570816198864736,0.0,0.0003570816198864736,1.388972371576114,1.4079038655188576
2010-09-17,-0.0004667728360808255,0.0,-0.0004667728360808255,1.3883240370029954,1.4072466942386201
2010-09-20,0.006519446017510788,0.0,0.006519446017510788,1.3973751406170491,1.4164211630950294
2010-09-21,0.0029618451837525425,0.0,0.0029618451837525425,1.4015139494471813,1.4206163832951075
2010-09-22,0.0006127497490055474,0.0,0.0006127497490055474,1.402372726767933,1.421486865627405
2010-09-23,-0.0016157560595148669,0.0,-0.0016157560595148669,1.4001068345369592,1.4191900896107466
2010-09-24,0.007238671366591392,0.0,0.007238671366591392,1.4102417477902907,1.429463140276162
2010-09-27,-0.0006184366389880347,0.0,-0.0006184366389880347,1.4093696026236266,1.4285791078961323
2010-09-28,0.00540704306557726,0.0,0.00540704306557726,1.416990124760328,1.4363034966551107
2010-09-29,0.0015149216267077992,0.0,0.0015149216267077992,1.419136753745159,1.4384793838847096
2010-09-30,0.0016012017774222008,0.0,0.0016012017774222008,1.421409078037661,1.440782679630971
2010-10-01,0.007178716382233518,0.0006499999999999999,0.006528716382233519,1.430689054771301,1.4511256498564762
2010-10-04,-0.0025736398638200268,0.0,-0.0025736398638200268,1.4270069763872106,1.4473909750365939
2010-10-05,0.010767778933724619,0.0,0.010767778933724619,1.442372672045831,1.462976161086456
2010-10-06,0.006546377276610681,0.0,0.006546377276610681,1.4518149877305162,1.4725533549836156
2010-10-07,-0.007068173138171409,0.0,-0.007068173138171409,1.4415533080326446,1.4621450929153963
2010-10-08,0.0036029118511690383,0.0,0.0036029118511690383,1.4467470975302474,1.46741307279879
2010-10-11,0.0020334551984954314,0.0,0.0020334551984954314,1.4496889929366286,1.470396991540013
2010-10-12,-0.0033931250758570232,0.0,-0.0033931250758570232,1.4447700168625015,1.465407750636554
2010-10-13,0.007382618343394786,0.0,0.007382618343394786,1.4554362024909773,1.4762262967769562
2010-10-14,-0.004612614681551984,0.0,-0.004612614681551984,1.4487228360953053,1.4694170336871497
2010-10-15,-0.006447049184194304,0.0,-0.006447049184194304,1.4393828487167335,1.459943629798876
2010-10-18,0.005883686705984936,0.0,0.005883686705984936,1.4478517264485506,1.4685334807250108
2010-10-19,-0.012706907644202382,0.0,-0.012706907644202382,1.42945400827807,1.449872961413019
2010-10-20,0.0069388775429167935,0.0,0.0069388775429167935,1.4393728145947433,1.4599334523450502
2010-10-21,-0.00843675923662609,0.0,-0.00843675923662609,1.4272291727062625,1.4476163453061186
2010-10-22,0.0036333094298339973,0.0,0.0036333094298339973,1.4324147379179903,1.452875983424301
2010-10-25,0.004937909821976705,0.0,0.004937909821976705,1.4394878727214997,1.4600501540129658
2010-10-26,-0.005271404388342093,0.0,-0.005271404388342093,1.4318997500322703,1.4523536392239023
2010-10-27,-0.0075790971763880265,0.0,-0.0075790971763880265,1.42104724267993,1.4413461098577434
2010-10-28,0.005646288580083946,0.0,0.005646288580083946,1.4290708854980334,1.4494843659377814
2010-10-29,0.0071680832382774,0.0,0.0071680832382774,1.439314584558682,1.4598743905254052
2010-11-01,0.000363855394243634,0.0007,-0.000336144605756366,1.4388307667250961,1.4604055736973158
2010-11-02,0.009714746049185308,0.0,0.009714746049185308,1.4528086422315851,1.4745930429746001
2010-11-03,0.0035115094199161807,0.0,0.0035115094199161807,1.4579101934641168,1.479771090335548
2010-11-04,0.01859533483945267,0.0,0.01859533483945267,1.4850205216774333,1.5072879292460797
2010-11-05,0.004965089227109853,0.0,0.004965089227109853,1.4923937810716508,1.5147717483057321
2010-11-08,-0.0025797093768460348,0.0,-0.0025797093768460348,1.4885438388406735,1.5108640774228463
2010-11-09,-0.008437630217615604,0.0,-0.008437630217615604,1.475984056365826,1.4981159650284734
2010-11-10,0.004199608778757757,0.0,0.004199608778757757,1.4821826119662462,1.504407465986804
2010-11-11,-0.0035904303050132086,0.0,-0.0035904303050132086,1.476860938598679,1.499005995829837
2010-11-12,-0.011294088379687628,0.0,-0.011294088379687628,1.4601811406336371,1.4820760896312533
2010-11-15,-1.416047213456716e-05,0.0,-1.416047213456716e-05,1.4601604637792838,1.4820551027340847
2010-11-16,-0.015099372736307447,0.0,-0.015099372736307447,1.438112956681861,1.4596770003221564
2010-11-17,0.0034277500051600016,0.0,0.0034277500051600016,1.4430424483765478,1.4646804081675426
2010-11-18,0.01450978333356761,0.0,0.01450978333356761,1.4639806816436325,1.4859326035429752
2010-11-19,0.003565436494947838,0.0,0.003565436494947838,1.4692004117938633,1.49123060187668
2010-11-22,0.0006623505320750948,0.0,0.0006623505320750948,1.4701735374683398,1.4922183192592797
2010-11-23,-0.014388098580118063,0.0,-0.014388098580118063,1.4490205356813646,1.4707481349787193
2010-11-24,0.019490168839886777,0.0,0.019490168839886777,1.4772621905742576,1.499413264450403
2010-11-26,-0.009236009667900898,0.0,-0.009236009667900898,1.4636181827000891,1.4855646690437603
2010-11-29,4.702801503821434e-05,0.0,4.702801503821434e-05,1.4636870137579954,1.4856345322013562
2010-11-30,-0.0032526413144998764,0.0,-0.0032526413144998764,1.4589261649055492,1.4808022959436704
2010-12-01,0.02036393108329604,0.00035,0.02001393108329604,1.4881250126255863,1.5109572518462537
2010-12-02,0.011907735264617346,0.0,0.011907735264617346,1.505845211316587,1.5289493307973927
2010-12-03,0.0035382852444423517,0.0,0.0035382852444423517,1.5111733212082026,1.5343591896540532
2010-12-06,0.002232857056865162,0.0,0.002232857056865162,1.5145475552226089,1.5377851943984382
2010-12-07,0.0024680271248700546,0.0,0.0024680271248700546,1.518285499670804,1.541580489970437
2010-12-08,-6.156208485180183e-05,0.0,-6.156208485180183e-05,1.518192030850044,1.5414855870615076
2010-12-09,0.00285024579721217,0.0,0.00285024579721217,1.5225192513053354,1.5458791998774928
2010-12-10,0.007322112321768537,0.0,0.007322112321768537,1.5336673082754482,1.5571983010148815
2010-12-13,-0.003245352457268246,0.0,-0.003245352457268246,1.5286900173079045,1.552144643682229
2010-12-14,-4.589117293669724e-07,0.0,-4.589117293669724e-07,1.528689315774125,1.5521439313848464
2010-12-15,-0.003584689834830495,0.0,-0.003584689834830495,1.5232094387232555,1.5465799768118174
2010-12-16,0.00749356491639187,0.0,0.00749356491639187,1.5346237075335891,1.5581693742664486
2010-12-17,0.001968038908056363,0.0,0.001968038908056363,1.537643906699241,1.5612359122203467
2010-12-20,0.004172479793949235,0.0,0.004172479793949235,1.5440596948302328,1.5677501375176741
2010-12-21,0.007266169890533192,0.0,0.007266169890533192,1.555279094893994,1.5791416763627844
2010-12-22,0.0012961665636191332,0.0,0.0012961665636191332,1.5572949956538915,1.5811885070029033
2010-12-23,-0.002353344541862801,0.0,-0.002353344541862801,1.5536301439757993,1.5774674256602919
2010-12-27,0.0001757152174657055,0.0,0.0001757152174657055,1.5539031404344095,1.5777446106920368
2010-12-28,-0.0012851189460982904,0.0,-0.0012851189460982904,1.5519061900682356,1.5757170212007319
2010-12-29,0.00209132251823424,0.0,0.00209132251823424,1.5551517264297123,1.5790123536895337
2010-12-30,-0.0017944782584926543,0.0,-0.0017944782584926543,1.5523610404679768,1.5761788503509466
2010-12-31,-0.0029879809840322397,0.0,-0.0029879809840322397,1.547722615198706,1.5714692579186642
2011-01-03,0.00864172959315908,0.00035,0.00829172959315908,1.5605559126091506,1.5850494703095597
2011-01-04,-0.010390304640773411,0.0,-0.010390304640773411,1.5443412612681815,1.5685803234423468
2011-01-05,0.0035042390026101483,0.0,0.0035042390026101483,1.5497530021492576,1.57407700379048
2011-01-06,-0.00411914706543519,0.0,-0.00411914706543519,1.5433693416183052,1.5675931491195476
2011-01-07,-0.0014238534095323884,0.0,-0.0014238534095323884,1.541171809919074,1.565361126269414
2011-01-10,0.0007680843142877755,0.0,0.0007680843142877755,1.5423555598118956,1.5665634555966976
2011-01-11,0.0030490523734428127,0.0,0.0030490523734428127,1.5470582826922328,1.5713399896191333
2011-01-12,0.00497230326779437,0.0,0.00497230326779437,1.5547507256467317,1.5791531685843325
2011-01-13,-0.004682869258014061,0.0,-0.004682869258014061,1.5474700312697256,1.5717582007574735
2011-01-14,0.0007586049176442457,0.0,0.0007586049176442457,1.548643949645354,1.5729505442579157
2011-01-18,0.003482009407705716,0.0,0.003482009407705716,1.5540363424472055,1.5784275728508776
2011-01-19,-0.005674797537054516,0.0,-0.005674797537054516,1.5452175008385929,1.5694703159480445
2011-01-20,-0.006267119358740291,0.0,-0.006267119358740291,1.5355334383256232,1.5596342581479983
2011-01-21,0.0010858404056249935,0.0,0.0010858404056249935,1.5372007825771457,1.5613277720434926
2011-01-24,0.0013058011604400786,0.0,0.0013058011604400786,1.5392080611428642,1.5633665556600544
