date,return,exposure,turnover,nav
2023-06-13,0.0014602547069445526,1.0,0.0,1.6073209293056154
2023-06-14,0.0016650896226096945,1.0,0.0,1.6099972627052057
2023-06-15,-0.002759996954379673,1.0,0.0,1.6055536751635797
2023-06-16,-0.0029060012021218107,1.0,0.0,1.6008879342534832
2023-06-19,0.0005307609461959739,1.0,0.0,1.6017376230482212
2023-06-20,8.841602908316037e-06,1.0,0.0,1.6017517849762475
2023-06-21,0.0011166393220528592,1.0,0.0,1.6035403640035202
2023-06-26,0.000952286300986982,1.0,0.0,1.6050673935252404
2023-06-27,-0.00109536767530094,1.0,0.0,1.6033092545856933
2023-06-28,0.00015342555501340893,1.0,0.0,1.6035552431979365
2023-06-29,4.275594703784247e-05,1.0,0.0,1.6036238047209872
2023-06-30,0.0016240546411537826,1.0,0.0,1.6062281774037093
2023-07-03,-6.923896915323022e-05,0.7,0.30000000000000004,1.6061169638204809
2023-07-04,-1.841831412419115e-05,0.7,0.0,1.6060873818537211
2023-07-05,0.0005486057925250698,0.7,0.0,1.6069684906947075
2023-07-06,0.00023735180329995662,0.7,0.0,1.60734990756382
2023-07-07,0.0001289807032512469,0.7,0.0,1.6075572246852683
2023-07-10,-4.1010538392556925e-07,1.0,0.30000000000000004,1.6075565654173956
2023-07-11,0.0004489869700825544,1.0,0.0,1.6082783373689387
2023-07-12,7.438694204625618e-05,1.0,0.0,1.6083979722764148
2023-07-13,-0.00028061324031397605,1.0,0.0,1.6079466345097
2023-07-14,-0.0003557114507490855,1.0,0.0,1.6073746694796114
2023-07-17,-0.0015574432260406555,0.7,1.0,1.6048712746889209
2023-07-18,0.00021767159651117085,0.7,0.0,1.6052206095814774
2023-07-19,0.0022357918505098496,0.7,0.0,1.60880954873865
2023-07-20,-0.0010742170670815896,0.7,0.0,1.6070813380637112
2023-07-21,0.0003527503921553765,0.7,0.0,1.6076482366359388
2023-07-24,0.0004582355050900034,1.0,0.30000000000000004,1.6083849181376606
2023-07-25,0.007526090610753933,1.0,0.0,1.6204897687685347
2023-07-26,9.104635017942453e-05,1.0,0.0,1.6206373084474843
2023-07-27,0.0023002744807197884,1.0,0.0,1.6243652190906086
2023-07-28,0.007876364147299364,1.0,0.0,1.637159311064374
2023-07-31,0.00048396089999420706,0.4,1.0,1.6379516321579908
2023-08-01,-0.00039486673247779436,0.4,0.0,1.6373048595490438
2023-08-02,-0.00036705726064383275,0.4,0.0,1.636703874912459
2023-08-03,0.008545445602136503,0.4,0.0,1.6506902388423295
2023-08-04,0.0006843880732825046,0.4,0.0,1.6518199515544771
2023-08-07,-0.00010300844498909216,0.1,0.4,1.6516498001498656
2023-08-08,-0.0003673283864639221,0.1,0.0,1.651043102293773
2023-08-09,-0.00043506408949187667,0.1,0.0,1.6503247927297617
2023-08-10,0.0010971944943236945,0.1,0.0,1.6521355200061907
2023-08-11,-0.002396451445280534,0.1,0.0,1.6481762574514724
2023-08-14,-0.0022166611685027495,0.4,0.30000000000000004,1.6445228091427315
2023-08-15,0.0035095641505817235,0.4,0.0,1.6502943674385129
2023-08-16,-8.57213701250359e-05,0.4,0.0,1.6501529019442263
2023-08-17,0.0009633911368015724,0.4,0.0,1.6517426446243269
2023-08-18,-0.003937954688623924,0.4,0.0,1.6452381569325285
2023-08-21,-8.513969937564474e-05,0.1,0.4,1.645098081850446
2023-08-22,-0.00011074406589530185,0.1,0.0,1.6449158970000652
2023-08-23,-0.0003602392804939847,0.1,0.0,1.6443233336808567
2023-08-24,0.0002144477945919543,0.1,0.0,1.6446759551933607
2023-08-25,-0.00017701951304815444,0.1,0.0,1.6443848154566505
2023-08-28,-5.7668120840281836e-05,0.1,0.0,1.6442899868744048
2023-08-29,0.00017138733507482965,0.1,0.0,1.6445717973533454
2023-08-30,2.440659509760912e-05,0.1,0.0,1.6446119357513123
2023-08-31,-0.00013683600471310343,0.1,0.0,1.6443868936247206
2023-09-01,0.00017053436942328636,0.1,0.0,1.6446673181067128
2023-09-04,-0.002014691631130465,0.7,0.7,1.6413538206249294
2023-09-05,0.00045138881083843784,0.7,0.0,1.6420947093741864
2023-09-06,-0.000672056542237387,0.7,0.0,1.6409911288817782
2023-09-07,-0.0007377659479422149,0.7,0.0,1.639780461506014
2023-09-08,0.0005298927321627511,0.7,0.0,1.6406493692549085
2023-09-11,-0.00012529109143005968,0.1,0.6,1.6404438105047803
2023-09-12,2.1342107699251488e-05,0.1,0.0,1.6404788210332588
2023-09-13,9.720732473726957e-05,0.1,0.0,1.6406382875907395
2023-09-14,7.782941691595325e-05,0.1,0.0,1.6407659775120327
2023-09-15,-8.10382371575713e-05,0.1,0.0,1.640633012729627
2023-09-18,-0.0010117200535825841,0.7,0.6,1.6389731514100787
2023-09-19,-2.2717719145426416e-05,0.7,0.0,1.638935917678338
2023-09-20,-0.00022356635378534826,0.7,0.0,1.6385695067511348
2023-09-21,0.00034886463804860706,0.7,0.0,1.6391411457090248
2023-09-22,-0.0007167206390410795,0.7,0.0,1.6379663394195938
2023-09-25,-0.0007944016404078336,1.0,0.30000000000000004,1.636665136272626
2023-09-26,-0.0009369498264448772,1.0,0.0,1.635131663157247
2023-09-27,-0.0011853109863352862,1.0,0.0,1.633193523632802
2023-09-28,0.003479844733211279,1.0,0.0,1.6388767835143305
2023-10-09,0.000547166436950075,1.0,0.0,1.6397735218845662
2023-10-10,-0.0002827418097939294,1.0,0.0,1.6393098893513363
2023-10-11,-0.0017774889682197759,1.0,0.0,1.6363960341075205
2023-10-12,3.8025495364080175e-05,1.0,0.0,1.6364582588773293
2023-10-13,0.0010300729176330181,1.0,0.0,1.6381439302106355
2023-10-16,0.0004606193325435992,1.0,0.0,1.6388984909743796
2023-10-17,-0.0005398074264311159,1.0,0.0,1.6380138013977847
2023-10-18,-0.00020491078106343874,1.0,0.0,1.6376781547103476
2023-10-19,-0.0016462087949083992,1.0,0.0,1.634982194528834
2023-10-20,0.0011307575844221596,1.0,0.0,1.6368309630456928
2023-10-23,0.000993480300109928,1.0,0.0,1.6384571223620885
2023-10-24,-0.0006522324998182738,0.7,0.30000000000000004,1.6373884673773251
2023-10-25,0.0007462199144052661,0.7,0.0,1.6386103192592996
2023-10-26,0.0005056146251503301,0.7,0.0,1.6394388246016394
2023-10-27,-0.00013070501872955995,0.7,0.0,1.6392245417193638
2023-10-30,0.000606808940539838,0.7,0.0,1.6402192378268314
2023-10-31,0.0002609896010281543,0.4,0.29999999999999993,1.6406473179913106
2023-11-01,0.00024568344544801947,0.4,0.0,1.6410503978771598
2023-11-02,0.00034484715200386876,0.4,0.0,1.6416163094331624
2023-11-03,-3.308185454125035e-05,0.4,0.0,1.6415620017212011
2023-11-06,-7.70727626287604e-05,0.4,0.0,1.641435482002702
2023-11-07,-0.002765745402501761,0.7,0.7,1.6368956893648499
2023-11-08,0.0034590802910933194,0.7,0.0,1.6425578429825072
2023-11-09,-0.005407823081321705,0.7,0.0,1.6336751807668204
2023-11-10,0.0013911902748162896,0.7,0.0,1.6359479337905118
2023-11-13,-0.002326808261975821,0.7,0.0,1.6321413966220057
2023-11-14,-2.90866783013155e-05,0.7,0.0,1.63209392305026
2023-11-15,0.0020671654244806435,0.7,0.0,1.6354677311774943
2023-11-16,-0.0052999985556434585,0.7,0.0,1.6267997545644521
2023-11-17,0.0035247300377534317,0.7,0.0,1.6325337845247754
2023-11-20,0.002581804799364429,0.7,0.0,1.636748668084786
2023-11-21,-0.0012708121255859915,1.0,0.30000000000000004,1.634668668030847
2023-11-22,-0.00941151127393347,1.0,0.0,1.619283965432529
2023-11-23,0.0033757330407476194,1.0,0.0,1.6247502358169923
2023-11-24,-0.0006283995781306562,1.0,0.0,1.6237292434542372
2023-11-27,-0.004048065979304016,1.0,0.0,1.617156280344209
2023-11-28,0.0006074469792848649,1.0,1.0,1.6181386170417358
2023-11-29,0.004713957842204186,1.0,0.0,1.6257664542653132
2023-11-30,-0.0021734692361541907,1.0,0.0,1.6222329008917962
2023-12-01,0.0050357302367127765,1.0,0.0,1.6304020281618072
2023-12-04,0.003628941087404025,1.0,0.0,1.6363186610707905
2023-12-05,-0.012339535425332726,1.0,0.0,1.6161272489853744
2023-12-06,0.0024937780485299044,1.0,0.0,1.620157511642525
2023-12-07,-0.003342084361689701,1.0,0.0,1.6147428085593905
2023-12-08,-0.0014618684934053494,1.0,0.0,1.6123822669226047
2023-12-11,0.011648549614443282,1.0,0.0,1.6311641817563014
2023-12-12,0.0031059415722178296,1.0,0.0,1.636230482399531
2023-12-13,-0.0045318072410794885,1.0,0.0,1.6288154012513179
2023-12-14,0.002907832333187088,1.0,0.0,1.6335517233398695
2023-12-15,-0.003749408718350611,1.0,0.0,1.6274268702665025
2023-12-18,0.00019226978166292374,1.0,0.0,1.6277397752755212
2023-12-19,-0.002585993476232007,1.0,0.0,1.6235304508356554
2023-12-20,0.0017819441323061458,1.0,0.0,1.6264234913961424
2023-12-21,-0.00023837028590723008,1.0,0.0,1.626035800363492
2023-12-22,0.005326413263364027,1.0,0.0,1.634696739017253
2023-12-25,0.0052325160844252094,1.0,0.0,1.6432503159973184
2023-12-26,-0.00896785933131733,1.0,0.0,1.6285138783173116
2023-12-27,0.005991114810744103,1.0,0.0,1.6382704919332007
2023-12-28,-0.018405170626834944,1.0,0.0,1.6081178439962613
2023-12-29,0.003925597007538584,1.0,0.0,1.6144306665924226
2024-01-02,0.01687740074461186,1.0,0.0,1.6416780599268936
2024-01-03,0.002334780951691893,0.4,0.6,1.6455110185900212
2024-01-04,0.0020531078863625487,0.4,0.0,1.648889430239385
2024-01-05,-0.00028507634083116965,0.4,0.0,1.6484193708741772
2024-01-08,-0.0017722642167422365,0.4,0.0,1.645497936208992
2024-01-09,0.002925236581623336,0.4,0.0,1.6503114069669762
2024-01-10,-0.002388967035111489,0.4,0.0,1.6463688674180637
2024-01-11,-0.002589710007070534,0.4,0.0,1.6421052494867816
2024-01-12,0.0009384864153396234,0.4,0.0,1.6436463429559829
2024-01-15,-6.595861097162814e-05,0.4,0.0,1.643537930326273
2024-01-16,-0.000552259819127876,0.4,0.0,1.642630270366141
2024-01-17,-0.005201110264952032,0.7,0.29999999999999993,1.6340867692054188
2024-01-18,-0.0015572669428853881,0.7,0.0,1.6315420598979289
2024-01-19,-0.004913061228587423,0.7,0.0,1.6235261938606347
2024-01-22,-0.010869496091443031,0.7,0.0,1.605879282242111
2024-01-23,0.00619339693482509,0.7,0.0,1.6158251300664486
2024-01-24,-0.0001523979642410843,0.1,0.7,1.615578881606057
2024-01-25,6.766216291299588e-05,0.1,0.0,1.615688195167543
2024-01-26,7.115814137573784e-05,0.1,0.0,1.6158031645365538
2024-01-29,4.5152786005719926e-05,0.1,0.0,1.6158761225510694
2024-01-30,0.0002685985260407087,0.1,0.0,1.616310144495851
2024-01-31,9.390703609906126e-05,0.1,0.0,1.6164619273909373
2024-02-01,-4.0287778102154895e-05,0.1,0.0,1.616396803731496
2024-02-02,-1.5204876657898271e-05,0.1,0.0,1.6163722266174652
2024-02-05,0.00013643633646894806,0.1,0.0,1.616592758522435
2024-02-06,-0.00020504906318541405,0.1,0.0,1.6162612776917475
2024-02-07,4.723243248583306e-06,0.1,0.0,1.6162689116869153
2024-02-08,0.00015800492716055992,0.1,0.0,1.6165242901385783
2024-02-19,-5.7688961385637946e-06,0.1,0.0,1.6165149645778432
2024-02-20,4.9800803958377496e-05,0.1,0.0,1.61659546832269
2024-02-21,6.465128278650977e-05,0.1,0.0,1.6166999832934639
2024-02-22,1.2475679369400307e-05,0.1,0.0,1.616720152724092
2024-02-23,0.0001335671012117623,0.1,0.0,1.6169360933483619
2024-02-26,4.446003440606861e-05,0.1,0.0,1.6170079823827046
2024-02-27,8.812322323947798e-05,0.1,0.0,1.617150478338116
2024-02-28,6.809880613428688e-05,0.1,0.0,1.6172606043550306
2024-02-29,9.866385167143222e-05,0.1,0.0,1.6174201695154127
2024-03-01,-0.00021368781305018404,0.1,0.0,1.6170745465366057
2024-03-04,6.43393995299668e-05,0.1,0.0,1.617178588141925
2024-03-05,1.2521958424838165e-05,0.1,0.0,1.6171988383849711
2024-03-06,0.00022641831173078055,0.1,0.0,1.6175650018156913
2024-03-07,9.57937531584796e-05,0.1,0.0,1.617719954438193
2024-03-08,-3.105491475217659e-05,0.1,0.0,1.617669716282915
2024-03-11,-8.147791267104076e-05,0.1,0.0,1.6175379119310411
2024-03-12,-0.00023807636161222168,0.1,0.0,1.6171528143901988
2024-03-13,-3.350609014119432e-05,0.1,0.0,1.6170986299222276
2024-03-14,-0.005657264686645278,0.4,0.4,1.607950274948346
2024-03-15,0.0003911843082433197,0.4,0.0,1.6085792798643415
2024-03-18,0.006332558846222725,0.4,0.0,1.6187657028128968
2024-03-19,-0.002177216686391548,0.4,0.0,1.6152412991133742
2024-03-20,0.007051001373394517,0.4,0.0,1.626630367731786
2024-03-21,0.004405042786093447,1.0,0.6,1.6337957440988036
2024-03-22,0.008916388848674961,1.0,0.0,1.6483633022524988
2024-03-25,-0.022459582772898723,1.0,0.0,1.61134175022575
2024-03-26,-0.0129755544418243,1.0,0.0,1.5904336976213114
2024-03-27,-0.01903037884060177,1.0,0.0,1.5601671418347187
2024-03-28,0.013044097132239751,1.0,0.0,1.58051811357534
2024-03-29,-0.004827280832450764,1.0,0.0,1.5728885087803364
2024-04-01,0.01817562952170143,1.0,0.0,1.6014767475948692
2024-04-02,-0.009651681339830132,1.0,0.0,1.586019804353936
2024-04-03,-0.009519052273533779,1.0,0.0,1.570922398929431
2024-04-08,-0.0009282690911539768,1.0,1.0,1.5694641602219033
2024-04-09,0.0022623555707637077,1.0,0.0,1.5730148462078952
2024-04-10,0.003190729311213447,1.0,0.0,1.5780339107846646
2024-04-11,-0.0012445581996652355,1.0,0.0,1.5760699557416478
2024-04-12,0.0055613647908040464,1.0,0.0,1.5848350557013533
2024-04-15,-0.0005125528932559686,1.0,0.0,1.5840227439082202
2024-04-16,-0.02196989334858901,1.0,0.0,1.5492219331628172
2024-04-17,0.010777321365742165,1.0,0.0,1.5659183958033691
2024-04-18,0.007190746627129929,1.0,0.0,1.577178518226353
2024-04-19,-0.00280614963143222,1.0,0.0,1.5727527193087292
2024-04-22,-0.004501074335750612,0.4,0.6,1.5656736424073667
2024-04-23,-0.008744091008855958,0.4,0.0,1.5519832495879897
2024-04-24,0.0014006098328402051,0.4,0.0,1.5541569725877662
2024-04-25,0.002050319072097873,0.4,0.0,1.557343490269697
2024-04-26,0.004967904854532624,0.4,0.0,1.5650802245551825
2024-04-29,0.0002952877043098125,0.4,0.4,1.5655423735017522
2024-04-30,-0.0003084389834665524,0.4,0.0,1.5650594992034954
2024-05-06,0.0027148279531748814,0.4,0.0,1.569308366480315
2024-05-07,0.0006402301691635693,0.4,0.0,1.5703130850412563
2024-05-08,-0.0011480574620922558,0.4,0.0,1.5685102753861537
2024-05-09,0.0010944737717754728,0.4,0.0,1.5702269687433243
2024-05-10,0.0005166511988712541,0.4,0.0,1.5710382283892255
2024-05-13,-2.3508555219442517e-05,0.4,0.0,1.5710012955502815
2024-05-14,-0.0005981364976376248,0.4,0.0,1.5700616223375767
2024-05-15,-0.0014238355541508875,0.4,0.0,1.5678261127774846
2024-05-16,0.0007015983195653331,0.4,0.0,1.5689260969435799
2024-05-17,0.0028664048150587097,0.4,0.0,1.57342327426233
2024-05-20,0.0007074574524364774,0.4,0.0,1.5745364042835437
2024-05-21,-0.0004926609322778441,0.4,0.0,1.5737606917107039
2024-05-22,0.0001635347277180621,0.4,0.0,1.5740180562369162
2024-05-23,-0.004846025208803053,1.0,0.6,1.5663903250572808
2024-05-24,-0.0057043720204046355,1.0,0.0,1.5574550519139916
2024-05-27,0.004460211037531581,1.0,0.0,1.5644016301269976
2024-05-28,-0.001103111755806352,1.0,0.0,1.5626759202980018
2024-05-29,0.00046296773494247656,1.0,0.0,1.5633993888292714
2024-05-30,-0.0031714664980632135,1.0,0.0,1.558441120044507
2024-05-31,-0.001878791712419614,1.0,0.0,1.5555131337838732
2024-06-03,0.0011222298326908353,1.0,0.0,1.5572587770277477
2024-06-04,0.002915270603728537,1.0,0.0,1.561798607762815
2024-06-05,-0.0020428293227854333,1.0,0.0,1.5586081197705917
2024-06-06,-0.00015092763911375134,1.0,1.0,1.558372882726771
2024-06-07,0.0005781080838646036,1.0,0.0,1.5592737906879506
2024-06-11,7.0220335809279e-05,1.0,0.0,1.559383283417151
2024-06-12,-0.000253281041105613,1.0,0.0,1.5589883211956446
2024-06-13,0.00042230746300453426,1.0,0.0,1.5596466935984223
2024-06-14,0.00033830595428541166,1.0,0.0,1.5601743313614482
2024-06-17,0.0004858367008550024,1.0,0.0,1.5609323213113557
2024-06-18,0.000591409977534596,1.0,0.0,1.5618554722604354
2024-06-19,0.00018850156105965077,1.0,0.0,1.562149884455106
2024-06-20,0.0008028694197957931,1.0,0.0,1.5634040868264727
2024-06-21,-0.0006453961232500971,1.0,0.0,1.5623950718897615
2024-06-24,0.0007516091689870885,1.0,0.0,1.5635693823513739
2024-06-25,0.0006980455337365354,1.0,0.0,1.5646608249754117
2024-06-26,0.000579703073620319,1.0,0.0,1.5655678636648231
2024-06-27,0.0011563047500815493,1.0,0.0,1.5673781372221538
2024-06-28,0.0009168311681403418,1.0,0.0,1.5688151583506207
2024-07-01,-0.0024166258044658884,1.0,0.0,1.5650239191565134
2024-07-02,0.0012462844906729886,1.0,0.0,1.5669743841944903
2024-07-03,0.001205364961744393,1.0,0.0,1.5688631602131495
2024-07-04,-5.7165813561466106e-05,1.0,0.0,1.5687734748742292
2024-07-05,-0.001316631785995448,1.0,0.0,1.5667079778521833
2024-07-08,-0.0024347384164652985,1.0,0.0,1.5628934537511239
2024-07-09,0.0018527142270337027,1.0,0.0,1.5657890486882264
2024-07-10,0.0002950795643473225,1.0,0.0,1.566251081038573
2024-07-11,0.00030442026150129253,1.0,0.0,1.5667278796022395
2024-07-12,0.0010193645757430314,1.0,0.0,1.568324946502535
2024-07-15,0.000604520071294079,1.0,0.0,1.569273030411007
2024-07-16,-0.00010818819871633023,1.0,0.0,1.5691032535885525
2024-07-17,0.000666722355824434,1.0,0.0,1.5701494098063167
2024-07-18,-0.0004436286241855658,1.0,0.0,1.5694528465838786
2024-07-19,0.00045198733548335035,1.0,0.0,1.5701622193941729
2024-07-22,0.0020793872928199786,1.0,0.0,1.5734271947608471
2024-07-23,0.001431553443799971,1.0,0.0,1.5756796398800754
2024-07-24,0.00044287397977094134,1.0,0.0,1.576377467393033
2024-07-25,0.00013820939820252676,1.0,0.0,1.5765953375741415
2024-07-26,0.0010116924661419668,1.0,0.0,1.5781903671993196
2024-07-29,0.00028551304967100455,1.0,0.0,1.5786409611440202
2024-07-30,0.0003185949394483023,1.0,0.0,1.5791439081654466
2024-07-31,0.0009401072364018104,1.0,0.0,1.5806284727808328
2024-08-01,0.0016340148468424465,1.0,0.0,1.5832112431726988
2024-08-02,0.00019758314620078388,0.4,0.6,1.5835240590312254
2024-08-05,0.000631357229758267,0.4,0.0,1.584523828394391
2024-08-06,-0.0009524963831812673,0.4,0.0,1.5830145751787807
2024-08-07,0.000796416499167174,0.4,0.0,1.5842753141048753
2024-08-08,-0.0008279172908915556,0.4,0.0,1.5829636651787953
2024-08-09,-0.0006729249344489708,0.4,0.0,1.5818984494581698
2024-08-12,-0.002207125545980149,0.4,0.0,1.5784070009792244
2024-08-13,0.0011981940167797413,0.4,0.0,1.580298238803841
2024-08-14,0.0008383722460062248,0.4,0.0,1.5816231169876664
2024-08-15,-0.0004403151907298897,0.4,0.0,1.5809267043032473
2024-08-16,0.0001466099302474211,0.4,0.0,1.5811584838570916
2024-08-19,0.0003886420526308943,0.4,0.0,1.5817729885357925
2024-08-20,-0.00011332847554155201,0.4,0.0,1.5815937286143489
2024-08-21,-0.0004301776962623905,0.4,0.0,1.5809133622677505
2024-08-22,0.0008089580403811691,0.4,0.0,1.582192254843303
2024-08-23,0.0008244160576879135,1.0,0.6,1.5834966395445453
2024-08-26,4.175534561678962e-05,1.0,0.0,1.5835627589940124
2024-08-27,-0.0013383215516825087,1.0,0.0,1.581443442825209
2024-08-28,0.0007624900469730411,1.0,0.0,1.5826492777102144
2024-08-29,-0.0008630303628762159,1.0,0.0,1.5812834033297662
2024-08-30,-0.00021382868067271188,1.0,0.0,1.5809452795858625
2024-09-02,0.0020869280329264273,1.0,0.0,1.5842445986083529
2024-09-03,0.0012952906301754163,1.0,0.0,1.5862966557928362
2024-09-04,0.0004799526533150189,1.0,0.0,1.5870580030817287
2024-09-05,0.0008581951749109251,1.0,0.0,1.5884200086022773
2024-09-06,0.00017019225559999906,1.0,0.0,1.5886903453863817
2024-09-09,0.0006459436542955999,1.0,0.0,1.5897165498336248
2024-09-10,0.000998945749998592,1.0,0.0,1.5913045904247836
2024-09-11,0.001421894583247152,1.0,0.0,1.5935672578022049
2024-09-12,-0.001178094069871738,1.0,0.0,1.5916898856658463
2024-09-13,0.0016683761624254334,1.0,0.0,1.594345423129065
2024-09-18,0.0009408814415075017,1.0,0.0,1.5958455131490397
2024-09-19,-0.0009588853474759573,1.0,0.0,1.5943152802696456
2024-09-20,0.0011516717384928432,1.0,0.0,1.5961514081201797
2024-09-23,0.00035485992186568005,1.0,0.0,1.596717818284151
2024-09-24,-0.002327233849327981,1.0,0.0,1.593001882529615
2024-09-25,0.0027599294657559836,1.0,0.0,1.5973984553642135
2024-09-26,-0.0017515807270037098,1.0,0.0,1.5946004830164522
2024-09-27,-0.006210682122135103,1.0,0.0,1.584696926304634
2024-09-30,-0.003588462193946207,1.0,0.0,1.579010301295727
2024-10-08,0.009790323443151111,0.1,1.0,1.5944693228654798
2024-10-09,-0.007660576126537789,0.1,0.0,1.5822547692362396
2024-10-10,-0.0015429987523152056,0.1,0.0,1.5798133521014632
2024-10-11,-0.002653462279791502,0.1,0.0,1.5756213769625511
2024-10-14,0.001434363733327404,0.1,0.0,1.5778813911231215
2024-10-15,-0.001700394367393865,0.1,0.0,1.5751983704932402
2024-10-16,-0.0012834625823782255,0.1,0.0,1.573176662324889
2024-10-17,-4.250670991434724e-05,0.1,0.0,1.5731097917608596
2024-10-18,0.004369259657443108,0.1,0.0,1.5799831169107292
2024-10-21,0.00014594256496063828,0.1,0.0,1.5802137036994055
2024-10-22,-0.000562398867395344,0.1,0.1,1.5793249933022022
2024-10-23,-0.0011179184085339468,0.1,0.0,1.577559436819132
2024-10-24,-0.0007973572904768967,0.1,0.0,1.5763015583010236
2024-10-25,0.00199277517650055,0.1,0.0,1.579442772917085
2024-10-28,-0.00034965034965034336,0.1,0.0,1.578890520199282
2024-10-29,2.954612853060869e-05,0.1,0.1,1.5789371703015276
2024-10-30,-0.000747823198534614,0.1,0.0,1.5777564044565475
2024-10-31,0.0010726850696914703,0.1,0.0,1.579448840195218
2024-11-01,-0.001738045917818887,0.1,0.0,1.576703685586113
2024-11-04,0.0008524256185341584,0.1,0.0,1.578047708200544
2024-11-05,0.00249137087889893,0.1,0.0,1.581979210306268
2024-11-06,0.0005511748054639721,0.1,0.0,1.5828511573897568
2024-11-07,0.0016653098053778681,0.1,0.0,1.5854870949426116
2024-11-08,5.836277907216303e-05,0.1,0.0,1.5855796283756556
2024-11-11,0.003192642601979512,0.1,0.0,1.5906418174460386
2024-11-12,-0.001259678578504514,0.1,0.0,1.5886381200225284
2024-11-13,0.00015127064920446022,0.1,0.0,1.588878434342295
2024-11-14,-0.0017359575341832413,0.1,0.0,1.5861202088532973
2024-11-15,-0.0021574219094570857,0.1,0.0,1.5826982783636845
2024-11-18,-0.0012144840708061323,0.1,0.0,1.5807761165157195
2024-11-19,-9.450410924346494e-06,0.1,0.1,1.5807611775318389
2024-11-20,5.8862009733406945e-05,0.1,0.0,1.580854224311657
2024-11-21,8.864509348919248e-05,0.1,0.0,1.5809943592821638
2024-11-22,3.932791822449655e-05,0.1,0.0,1.581056536499039
2024-11-25,0.00010278259301585991,0.1,0.0,1.5812190415895648
2024-11-26,5.62651714627771e-05,0.1,0.0,1.5813080091500602
2024-11-27,-6.847127430130718e-05,0.1,0.0,1.5811997349756108
2024-11-28,0.00010676419615428534,0.1,0.0,1.581368550494275
2024-11-29,8.246217413652169e-05,0.1,0.0,1.5814989535830597
2024-12-02,0.00022114780218719378,0.1,0.0,1.581848698600806
2024-12-03,3.2200011401856134e-05,0.1,0.0,1.5818996341469371
2024-12-04,0.000151396468520848,0.1,0.0,1.5821391281651016
2024-12-05,5.883824807053628e-05,0.1,0.0,1.582232218459607
2024-12-06,-7.507627231472802e-05,0.1,0.0,1.5821134303627087
2024-12-09,6.670716734721306e-05,0.1,0.0,1.5822189686680703
2024-12-10,0.0004445824778898655,0.1,0.0,1.582922395497725
2024-12-11,8.572570257571188e-05,0.1,0.0,1.5830580926322018
2024-12-12,0.00016698097091473186,0.1,0.0,1.5833224332095241
2024-12-13,0.0003513458431727457,0.1,0.0,1.5838787269648344
2024-12-16,0.00023030974889073352,0.1,0.0,1.5842435096767151
2024-12-17,-0.0001771955710738571,0.1,0.0,1.5839627887432979
2024-12-18,-0.00010867966036933187,0.1,0.0,1.5837906442053795
2024-12-19,-3.3732980974365834e-05,0.1,0.0,1.5837372182257112
2024-12-20,0.0003899538104289779,0.1,0.0,1.5843548025886767
2024-12-23,3.927243543614955e-05,0.1,0.0,1.5844170240603692
2024-12-24,-0.000620183357622135,0.4,0.30000000000000004,1.5834343949905139
2024-12-25,-0.000587157725278975,0.4,0.0,1.5825046692530227
2024-12-26,-5.9351614280900304e-05,0.4,0.0,1.5824107450462954
2024-12-27,0.0011163168894685604,0.4,0.0,1.5841772168870671
2024-12-30,-0.0007030490183857596,0.4,0.0,1.5830634626497855
2024-12-31,0.0015628508787807283,1.0,0.6,1.5855375547735535
2025-01-02,0.003250297120208634,1.0,0.0,1.5906910229218167
2025-01-03,0.0025074570474945546,1.0,0.0,1.5946796123376283
2025-01-06,0.0003182508352451707,1.0,0.0,1.5951871204562031
2025-01-07,-0.0014622116936430785,1.0,0.0,1.5928546191951232
2025-01-08,-0.00016923452437483708,0.1,0.9,1.5925850532012455
2025-01-09,-0.00017474660049736636,0.1,0.0,1.5923067543771958
2025-01-10,-8.689436821661124e-05,0.1,0.0,1.5921683918877672
2025-01-13,-8.663996742274138e-05,0.1,0.0,1.5920304464701625
2025-01-14,7.660638683235633e-05,0.1,0.0,1.5921524061703936
2025-01-15,0.000523815097609941,0.4,0.30000000000000004,1.5929863996384415
2025-01-16,-0.0002817007036481245,0.4,0.0,1.5925376542487615
2025-01-17,-0.000221191521796027,0.4,0.0,1.5921853984215009
2025-01-20,-0.00019295515807251642,0.4,0.0,1.5918781780362676
2025-01-21,0.00021155917868167509,0.4,0.0,1.5922149544761743
2025-01-22,0.0003971696052474295,0.1,0.4,1.5928473338611127
2025-01-23,7.256687476347998e-06,0.1,0.0,1.5928588926564118
2025-01-24,0.00018785118619221163,0.1,0.0,1.593158113088834
2025-01-27,6.697167646820825e-05,0.1,0.0,1.5932648095585467
2025-02-05,0.0018943256755276972,0.1,0.0,1.5962829719952083
2025-02-06,-0.00018706488137489876,0.1,0.0,1.5959843635104112
2025-02-07,8.907363987909478e-05,0.1,0.0,1.5961265236468591
2025-02-10,0.0006811858823307093,0.1,0.0,1.5972137825011812
2025-02-11,0.0005490902614601279,0.1,0.0,1.5980907970346225
2025-02-12,-0.00030330439715074985,0.1,0.0,1.5976060890688357
2025-02-13,-0.005426364583636865,0.4,0.4,1.58893689596851
2025-02-14,0.0009940296626276047,0.4,0.0,1.5905163463751462
2025-02-17,-0.0007686180906162354,0.4,0.0,1.5892938467379014
2025-02-18,-0.0022498569764712213,0.4,0.0,1.5857181628891555
2025-02-19,0.010224602912932479,0.4,0.0,1.6019315014365219
