date,gross_return,cost,net_return,equity_net,equity_gross
2009-08-12,0.012189751369652845,0.0,0.012189751369652845,1.1234449982460823,1.1258084313196692
2009-08-13,0.006994007673808211,0.0,0.006994007673808211,1.131302381184917,1.133682344127557
2009-08-14,-0.008830444699693595,0.0,-0.008830444699693595,1.1213124780692318,1.1236714248807196
2009-08-17,-0.02606569535391865,0.0,-0.02606569535391865,1.0920846886193316,1.094382147841875
2009-08-18,0.00981845586783583,0.0,0.00981845586783583,1.1028072739384798,1.1051272906630076
2009-08-19,0.008380292991219715,0.0,0.008380292991219715,1.1120491220069326,1.1143885811513565
2009-08-20,0.010718119393463843,0.0,0.010718119393463843,1.1239681972679996,1.1263327310148494
2009-08-21,0.017645028473255886,0.0,0.017645028473255886,1.1438006481118275,1.1462069041239664
2009-08-24,-0.00035249120950138187,0.0,-0.00035249120950138187,1.143397468437946,1.1458028762659929
2009-08-25,0.0022591946100346313,0.0,0.0022591946100346313,1.145980625835768,1.148391467948215
2009-08-26,-0.00044465189664745193,0.0,-0.00044465189664745193,1.145471063376969,1.1478808335038981
2009-08-27,0.0023064279317563494,0.0,0.0023064279317563494,1.1481130098325603,1.1505283379206193
2009-08-28,0.00024884275532522857,0.0,0.00024884275532522857,1.1483987094373518,1.1508146385623073
2009-08-31,-0.009271206998355761,0.0,-0.009271206998355761,1.1377516672855135,1.1401451978314583
2009-09-01,-0.0211367865141865,0.0,-0.0211367865141865,1.1137032531879398,1.1160461921897198
2009-09-02,-0.00287515761567253,0.0,-0.00287515761567253,1.1105011807979372,1.1128373834808032
2009-09-03,0.007795154168339691,0.0,0.007795154168339691,1.1191577087063804,1.1215121224493279
2009-09-04,0.016233094389592705,0.0,0.016233094389592705,1.1373251014286514,1.1397177345921203
2009-09-08,0.008860423238264258,0.0,0.008860423238264258,1.1474022831868111,1.1498161160927622
2009-09-09,0.007940523489462569,0.0,0.007940523489462569,1.1565132579683188,1.1589462579711594
2009-09-10,0.009994976934148813,0.0,0.009994976934148813,1.1680725813057493,1.170529899087499
2009-09-11,0.00015841593520896655,0.0,0.00015841593520896655,1.168257622616109,1.1707153296761532
2009-09-14,0.004663890858489372,0.0,0.004663890858489372,1.1737062486625887,1.1761754182001232
2009-09-15,0.003859376761007949,0.0,0.003859376761007949,1.178236023282927,1.1807147222759935
2009-09-16,0.014927674739692785,0.0,0.014927674739692785,1.1958243474050836,1.1983400476104962
2009-09-17,-0.0011122278001995502,0.0,-0.0011122278001995502,1.194494318321744,1.1970072204954512
2009-09-18,0.0009649915626224964,0.0,0.0009649915626224964,1.1956469952605249,1.1981623223636273
2009-09-21,-0.0008082997854972022,0.0,-0.0008082997854972022,1.1946805540507253,1.1971938480154698
2009-09-22,0.004647722027272727,0.0,0.004647722027272727,1.2002330971773412,1.2027580722338067
2009-09-23,-0.007196822256031033,0.0,-0.007196822256031033,1.1915952329111503,1.1941020361709336
2009-09-24,-0.010363539798853549,0.0,-0.010363539798853549,1.1792460882907514,1.181726912195184
2009-09-25,-0.006379407809201143,0.0,-0.006379407809201143,1.1717231965861394,1.174188194303183
2009-09-28,0.017583488428900673,0.0,0.017583488428900673,1.1923261778551861,1.1948345188310647
2009-09-29,-0.003444862180132924,0.0,-0.003444862180132924,1.1882187784987104,1.1907184785856262
2009-09-30,-0.0024728370188528245,0.0,-0.0024728370188528245,1.1852805071167427,1.1877740258527476
2009-10-01,-0.02627786344052848,0.0,-0.02627786344052848,1.1541338678120086,1.1565618622031824
2009-10-02,-0.004103358112455401,0.0,-0.004103358112455401,1.1493980432426625,1.1518160747033543
2009-10-05,0.012836559097502209,0.0,0.012836559097502209,1.1641523591513003,1.166601429815737
2009-10-06,0.015285124451412214,0.0,0.015285124451412214,1.1819465728413332,1.184433077855666
2009-10-07,0.00279220148500654,0.0,0.00279220148500654,1.1852468058172192,1.1877402536545454
2009-10-08,0.006642956806620703,0.0,0.006642956806620703,1.1931203491534481,1.195630360857057
2009-10-09,0.005976450341120688,0.0,0.005976450341120688,1.2002509736711442,1.2027759863350553
2009-10-12,0.0033814145114111735,0.0,0.0033814145114111735,1.2043095197308513,1.2068430705092257
2009-10-13,-0.001358477583274198,0.0,-0.001358477583274198,1.202673492244973,1.2052036012514091
2009-10-14,0.016088927125817817,0.0,0.016088927125817817,1.2220232184178552,1.2245940341637163
2009-10-15,0.00189998831303273,0.0,0.00189998831303273,1.2243450482511036,1.2269207485168367
2009-10-16,-0.0071809227371667835,0.0,-0.0071809227371667835,1.2155531210559798,1.2181103254171106
2009-10-19,0.008791521851796302,0.0,0.008791521851796302,1.2262396828817625,1.2288193689609137
2009-10-20,-0.0036120965594346956,0.0,-0.0036120965594346956,1.221810386742183,1.2243807547461232
2009-10-21,-0.006844797631799293,0.0,-0.006844797631799293,1.2134473419005023,1.2160001162556162
2009-10-22,0.008302623139518982,0.0,0.008302623139518982,1.223522137879953,1.2260961069584977
2009-10-23,-0.00917663743793481,0.0,-0.00917663743793481,1.2122943188233417,1.2148446675208762
2009-10-26,-0.008539723206409465,0.0,-0.008539723206409465,1.2019416608958877,1.2044702303214654
2009-10-27,-0.007745880119736115,0.0,-0.007745880119736115,1.1926315648796717,1.1951405483096045
2009-10-28,-0.020001230969185588,0.0,-0.020001230969185588,1.1687774654893721,1.1712362661622249
2009-10-29,0.01999933268931566,0.0,0.01999933268931566,1.1921522348614693,1.1946602099069952
2009-10-30,-0.028400180138983606,0.0,-0.028400180138983606,1.1582948966383118,1.1607316447407605
2009-11-02,0.006374223144732105,0.0,0.006374223144732105,1.1656781267768888,1.16813040725549
2009-11-03,0.0032105059164797556,0.0,0.0032105059164797556,1.169420543299617,1.1718806968392037
2009-11-04,0.002356685822329641,0.0,0.002356685822329641,1.1721765001143523,1.1746424514629064
2009-11-05,0.020179700272329425,0.0,0.020179700272329425,1.195830670552928,1.1983463840605821
2009-11-06,0.0036553733846132128,0.0,0.0036553733846132128,1.2002018781585713,1.2027267875384247
2009-11-09,0.022239975231370886,0.0,0.022239975231370886,1.2268943382014628,1.2294754015033855
2009-11-10,0.0008918402583249383,0.0,0.0008918402583249383,1.2279885319649817,1.2305718971630664
2009-11-11,0.005511749361609229,0.0,0.005511749361609229,1.2347568969721032,1.237354501031669
2009-11-12,-0.008833269731752668,0.0,-0.008833269731752668,1.2238499562480067,1.226424614970258
2009-11-13,0.0062526535861958,0.0,0.0062526535861958,1.2315022660659063,1.2340930232372505
2009-11-16,0.013176631579791497,0.0,0.013176631579791497,1.247729317715535,1.2503542123396387
2009-11-17,0.0017742993655552762,0.0,0.0017742993655552762,1.2499431630523423,1.252572715025312
2009-11-18,-0.002123947770680212,0.0,-0.002123947770680212,1.2472883490577003,1.249912315999619
2009-11-19,-0.013837293886121569,0.0,-0.013837293886121569,1.2300292536110535,1.2326169119512496
2009-11-20,-0.003990805210341574,0.0,-0.003990805210341574,1.22512044645687,1.2276977779566793
2009-11-23,0.013700262879942526,0.0,0.013700262879942526,1.2419049186329216,1.244517560251807
2009-11-24,5.424266361441204e-05,0.0,5.424266361441204e-05,1.241972282863664,1.24458506619919
2009-11-25,0.0037523860269416563,0.0,0.0037523860269416563,1.2466326423037304,1.249255229810936
2009-11-27,-0.015619577304718177,0.0,-0.015619577304718177,1.2271607673766822,1.2297423911755807
2009-11-30,0.0027131737895085936,0.0,0.0027131737895085936,1.2304902678062417,1.2330788959991659
2009-12-01,0.011731039451089132,0.0,0.011731039451089132,1.2449251976820581,1.2475441931744375
2009-12-02,9.62100397137734e-05,0.0,9.62100397137734e-05,1.2450449719847678,1.2476642194508074
2009-12-03,-0.006671317413730092,0.0,-0.006671317413730092,1.2367388817822889,1.2393406554170974
2009-12-04,0.005664702954732946,0.0,0.005664702954732946,1.2437446401801542,1.2463611520897593
2009-12-07,-0.002500843219912874,0.0,-0.002500843219912874,1.2406342298294568,1.243244198252993
2009-12-08,-0.009633197281346328,0.0,-0.009633197281346328,1.2286829555395185,1.2312677816223325
2009-12-09,0.00564683637597293,0.0,0.00564683637597293,1.235621127147397,1.238220549320161
2009-12-10,0.00544344932290921,0.0,0.00544344932290921,1.2423471681353397,1.2449607401309701
2009-12-11,0.0018371809697751646,0.0,0.0018371809697751646,1.2446295847104922,1.247247958310856
2009-12-14,0.007637856269685294,0.0,0.007637856269685294,1.254135886587509,1.2567742589490927
2009-12-15,-0.004942105889689363,0.0,-0.004942105889689363,1.247937814235934,1.2505631474819303
2009-12-16,0.001484805423903124,0.0,0.001484805423903124,1.2497907590712054,1.252419990426245
2009-12-17,-0.012097905287037159,0.0,-0.012097905287037159,1.2346709088393477,1.2372683320024762
2009-12-18,0.008830072970208479,0.0,0.008830072970208479,1.2455731430585928,1.248193501657786
2009-12-21,0.010460029999393126,0.0,0.010460029999393126,1.258601875501424,1.261249643130174
2009-12-22,0.004312130455815466,0.0,0.004312130455815466,1.2640291309805205,1.2666883161287021
2009-12-23,0.0035646538676438405,0.0,0.0035646538676438405,1.268534957311085,1.2712036215338898
2009-12-24,0.006072906323678583,0.0,0.006072906323678583,1.2762386512751467,1.2789235220457862
2009-12-28,0.0030618331771309457,0.0,0.0030618331771309457,1.2801462811195579,1.2828393725165992
2009-12-29,-0.0022196286779036954,0.0,-0.0022196286779036954,1.2773048317220732,1.2799919454562174
2009-12-30,0.0006707318242984758,0.0,0.0006707318242984758,1.2781615607220393,1.2808504767888806
2009-12-31,-0.009423252886609534,0.0,-0.009423252886609534,1.266117121105412,1.2687806988361647
2010-01-04,0.016208040378055098,0.0,0.016208040378055098,1.2866383985276355,1.2893451476337983
2010-01-05,0.0018543561737281555,0.0,0.0018543561737281555,1.2890242843853008,1.2917360527683794
2010-01-06,-0.0013160145110472697,0.0,-0.0013160145110472697,1.2873279097219574,1.2900361093784933
2010-01-07,0.0031579428400501422,0.0,0.0031579428400501422,1.2913932176772605,1.2941099696735112
2010-01-08,0.004816442905971318,0.0,0.004816442905971318,1.2976131393793617,1.300342976456492
2010-01-11,-0.00023526810850329474,0.0,-0.00023526810850329474,1.297307852390491,1.3000370472240155
2010-01-12,-0.01030599849834115,0.0,-0.01030599849834115,1.2839377996118686,1.2866388673675369
2010-01-13,0.009628542757779645,0.0,0.009628542757779645,1.296300249613761,1.2990273247158062
2010-01-14,0.0021566448945930295,0.0,0.0021566448945930295,1.2990959089289502,1.3018288653635914
2010-01-15,-0.011353709338386664,0.0,-0.011353709338386664,1.2843463515762836,1.2870482788179316
2010-01-19,0.013580589401713618,0.0,0.013580589401713618,1.30178853202663,1.30452715303274
2010-01-20,-0.01146439182338762,0.0,-0.01146439182338762,1.286864318224284,1.2895715426061243
2010-01-21,-0.01625562189555728,0.0,-0.01625562189555728,1.265945538436346,1.2686087552022485
2010-01-22,-0.02445696832085846,0.0,-0.02445696832085846,1.2349843485068763,1.2375824310647034
2010-01-25,0.004638822351340832,0.0,0.004638822351340832,1.240713221506286,1.243323356107553
2010-01-26,-0.002662628593549643,0.0,-0.002662628593549643,1.2374096630063083,1.240012847788553
2010-01-27,0.005708464139383229,0.0,0.005708464139383229,1.244473371693306,1.2470914166625284
2010-01-28,-0.01575397413282166,0.0,-0.01575397413282166,1.2248679703866643,1.227444770743163
2010-01-29,-0.012734225115536768,0.0,-0.012734225115536768,1.20927022591495,1.211814212715631
2010-02-01,0.014132332343909359,0.0,0.014132332343909359,1.2263600346411743,1.2289399739088012
2010-02-02,0.011160424965018035,0.0,0.011160424965018035,1.2400467337878842,1.2426554662741216
2010-02-03,-0.0018245320332971882,0.0,-0.0018245320332971882,1.2377842287993026,1.2403882015695527
2010-02-04,-0.030461170302720452,0.0,-0.030461170302720452,1.2000798726078257,1.2026045253200575
2010-02-05,0.00397584444118273,0.0,0.00397584444118273,1.204851203498309,1.2073858938369926
2010-02-08,-0.007216113779755006,0.0,-0.007216113779755006,1.1961568601261905,1.1986732598509937
2010-02-09,0.011884724504455978,0.0,0.011884724504455978,1.2103728548729054,1.2129191613151808
2010-02-10,-0.0019977901469288902,0.0,-0.0019977901469288902,1.20795478390933,1.2104960033656842
2010-02-11,0.011868832139409246,0.0,0.011868832139409246,1.222291796471546,1.224863177235057
2010-02-12,0.00013844915746877816,0.0,0.00013844915746877816,1.2224610217409486,1.2250327585099599
2010-02-16,0.014798075167651768,0.0,0.014798075167651768,1.2405510918301956,1.243160885353226
2010-02-17,0.005008356254843793,0.0,0.005008356254843793,1.2467642136504167,1.249387077949162
2010-02-18,0.0060208986866827074,0.0,0.0060208986866827074,1.2542708546669876,1.2569095109659445
2010-02-19,0.0013284518949169596,0.0,0.0013284518949169596,1.255937093160609,1.2585792547875265
2010-02-22,-0.00046012921892277757,0.0,-0.00046012921892277757,1.255359199806917,1.2580001456980687
2010-02-23,-0.01241059405365742,0.0,-0.01241059405365742,1.239779446386589,1.2423876165703682
2010-02-24,0.009474800214015344,0.0,0.009474800214015344,1.2515261089505443,1.2541589910257391
2010-02-25,-0.0008515606656863354,0.0,-0.0008515606656863354,1.2504603585440826,1.2530909985604648
2010-02-26,0.0015195727396259738,0.0,0.0015195727396259738,1.2523605240169091,1.254995161482148
2010-03-01,0.011594129136278707,0.0,0.011594129136278707,1.2668805536575387,1.269545737449777
2010-03-02,0.002869522782979638,0.0,0.002869522782979638,1.2705158962695728,1.2731887278674237
2010-03-03,0.0009572916143428475,0.0,0.0009572916143428475,1.2717321504829608,1.2744075407600868
2010-03-04,0.0031038206730845674,0.0,0.0031038206730845674,1.275679379022256,1.2783630732310327
2010-03-05,0.014477863051858119,0.0,0.014477863051858119,1.2941484903698195,1.296871038735824
2010-03-08,0.0007037007418771778,0.0,0.0007037007418771778,1.2950591836225918,1.2977836478479012
2010-03-09,0.0028552808126473986,0.0,0.0028552808126473986,1.2987569412608322,1.3014891845965688
2010-03-10,0.005552595987632425,0.0,0.005552595987632425,1.3059684138417869,1.3087158282209066
2010-03-11,0.004082203046627641,0.0,0.004082203046627641,1.3112996420795713,1.3140582719620397
2010-03-12,0.00013950570304215298,0.0,0.00013950570304215298,1.3114825758580386,1.3142415905851081
2010-03-15,-0.0005759443496738625,0.0,-0.0005759443496738625,1.3107272348787775,1.3134846605669042
2010-03-16,0.007468224252839061,0.0,0.007468224252839061,1.320516039803156,1.323294058564682
2010-03-17,0.00496273305115511,0.0,0.00496273305115511,1.3270694083984673,1.329861213725518
2010-03-18,0.0006478507326291405,0.0,0.0006478507326291405,1.327929151286948,1.330722765287125
2010-03-19,-0.0053499718956198095,0.0,-0.0053499718956198095,1.3208247676481886,1.3236034358919773
2010-03-22,0.006518648968740702,0.0,0.006518648968740702,1.3294347606577057,1.3322315420643762
2010-03-23,0.00698101915320155,0.0,0.00698101915320155,1.338715570184789,1.3415318759760269
2010-03-24,-0.004832954473563911,0.0,-0.004832954473563911,1.3322456187810348,1.3350483134945998
2010-03-25,-0.001511796607453919,0.0,-0.001511796607453919,1.3302315343742663,1.3330299919834716
2010-03-26,-9.997622793267436e-05,0.0,-9.997622793267436e-05,1.3300985428431824,1.332896720673152
2010-03-29,0.0058765704511761436,0.0,0.0058765704511761436,1.337914960637207,1.3407295821563292
2010-03-30,0.0014727559793482501,0.0,0.0014727559793482501,1.3398853828953448,1.3427041496651388
2010-03-31,-0.003811096702529326,0.0,-0.003811096702529326,1.3347789501308251,1.3375869743078777
2010-04-01,0.004791307179799608,0.0,0.004791307179799608,1.3411742860980322,1.3439957643814855
2010-04-05,0.00849160427450426,0.0,0.00849160427450426,1.3525630073987174,1.355408444559223
2010-04-06,0.002528197182026537,0.0,0.002528197182026537,1.3559825533825363,1.3588351843692525
2010-04-07,-0.004742588975561923,0.0,-0.004742588975561923,1.3495516854738099,1.3523907876042573
2010-04-08,0.003124425420063015,0.0,0.003124425420063015,1.3537682590655933,1.3566162317589072
2010-04-09,0.006375263413963772,0.0,0.006375263413963772,1.3623988883185996,1.3652650175880292
2010-04-12,0.0013569635223564134,0.0,0.0013569635223564134,1.364247613912947,1.3671176324152456
2010-04-13,0.0020576456437508936,0.0,0.0020576456437508936,1.3670547520727123,1.3699306760560799
2010-04-14,0.011503023030194303,0.0,0.011503023030194303,1.3827800143693412,1.3856890201725225
2010-04-15,0.0019044772786194761,0.0,0.0019044772786194761,1.3854134874880366,1.3883280334266734
2010-04-16,-0.014769455930629404,0.0,-0.014769455930629404,1.3649516840388825,1.3678231837197208
2010-04-19,0.002474557357018836,0.0,0.002474557357018836,1.368329335270596,1.3712079406420954
2010-04-20,0.007755547834201947,0.0,0.007755547834201947,1.378941478883229,1.3818424094163828
2010-04-21,0.00041800510586685906,0.0,0.00041800510586685906,1.3795178834620938,1.3824200265990223
2010-04-22,0.003861671878525163,0.0,0.003861671878525163,1.384845128878582,1.3877584791400497
2010-04-23,0.005825207492170248,0.0,0.005825207492170248,1.392912139098821,1.3958424602300592
2010-04-26,-0.0032948150280228124,0.0,-0.0032948150280228124,1.388322751250203,1.391243417515341
2010-04-27,-0.02301629533406477,0.0,-0.02301629533406477,1.356368704788427,1.3592221481362343
2010-04-28,0.005497644255841994,0.0,0.005497644255841994,1.363825537407111,1.3666946679713488
2010-04-29,0.013857359364978714,0.0,0.013857359364978714,1.3827245579900966,1.385633447127628
2010-04-30,-0.017786474485300706,0.0,-0.017786474485300706,1.3581307629192072,1.3609879131743132
2010-05-03,0.013237865587453945,0.0,0.013237865587453945,1.3761095154089178,1.379004488235064
2010-05-04,-0.02563725154399027,0.0,-0.02563725154399027,1.3408298496103008,1.3436506032898903
2010-05-05,-0.005687834616046839,0.0,-0.005687834616046839,1.3332034311774585,1.3360081408766258
2010-05-06,-0.03342510467982706,0.0,-0.03342510467982706,1.2886409669308474,1.2913519289147235
2010-05-07,-0.017947257483632524,0.0,-0.017947257483632524,1.2655133956933822,1.2681757033445054
2010-05-10,0.04623756492680171,0.0,0.04623756492680171,1.3240276534924922,1.3268130597664893
2010-05-11,-0.0022317861870114527,0.0,-0.0022317861870114527,1.3210727068642065,1.3238518967069561
2010-05-12,0.015398619759765662,0.0,0.015398619759765662,1.341415403152213,1.3442373886825911
2010-05-13,-0.013486486977787315,0.0,-0.013486486977787315,1.3233244217857973,1.3261083486450684
2010-05-14,-0.01852407025578725,0.0,-0.01852407025578725,1.298811067225438,1.301543424427981
2010-05-17,0.001330995414115588,0.0,0.001330995414115588,1.3005397787997177,1.303275772757167
2010-05-18,-0.013483705204962481,0.0,-0.013483705204962481,1.2830036838150551,1.2857027864365398
2010-05-19,-0.006381896937282172,0.0,-0.006381896937282172,1.2748156865347942,1.2774975637615253
2010-05-20,-0.03792493589904858,0.0,-0.03792493589904858,1.2264683833398604,1.2290485505446789
2010-05-21,0.01398056258995196,0.0,0.01398056258995196,1.2436151013377406,1.2462313407316585
2010-05-24,-0.01021486530137019,0.0,-0.01021486530137019,1.2309117405908256,1.2335012554517386
2010-05-25,0.0015730171744093996,0.0,0.0015730171744093996,1.2328479858989574,1.23544157411122
2010-05-26,-0.0074862052919234985,0.0,-0.0074862052919234985,1.2236186327827834,1.2261928048612463
2010-05-27,0.03449308839869143,0.0,0.03449308839869143,1.2658250184496458,1.2684879816731645
2010-05-28,-0.01055550095452655,0.0,-0.01055550095452655,1.252463601259137,1.2550984555718079
2010-06-01,-0.014595231087075167,0.0,-0.014595231087075167,1.2341836055706095,1.2367800035757062
2010-06-02,0.025227265605916593,0.0,0.025227265605916593,1.265318683194807,1.2679805812219969
2010-06-03,0.0052581226729798035,0.0,0.0052581226729798035,1.2719718840514584,1.2746477786650183
2010-06-04,-0.03517988146044275,0.0,-0.03517988146044275,1.2272240639495122,1.2298058209077665
2010-06-07,-0.014096256004150041,0.0,-0.014096256004150041,1.2099247993696265,1.2124701632208568
2010-06-08,0.006953273553474236,0.0,0.006953273553474236,1.218337737478776,1.220900799941157
2010-06-09,-0.006177127142853832,0.0,-0.006177127142853832,1.2108119103714328,1.2133591404711086
2010-06-10,0.02881758730580357,0.0,0.02881758730580357,1.2457045883094684,1.2483252234349296
2010-06-11,0.006406631960155052,0.0,0.006406631960155052,1.2536853591378436,1.2563227837080555
2010-06-14,-0.0010753955263878116,0.0,-0.0010753955263878116,1.252337151511129,1.2549717398067568
2010-06-15,0.0238511630126357,0.0,0.0238511630126357,1.2822068490586007,1.2849042753491389
2010-06-16,0.0009935360470674668,0.0,0.0009935360470674668,1.2834807677829372,1.2861808740637293
2010-06-17,0.002091340147977616,0.0,0.002091340147977616,1.2861649626417588,1.2888707157632198
2010-06-18,0.001009541026488203,0.0,0.001009541026488203,1.2874633989383772,1.2901718836286218
2010-06-21,-0.004345482086178212,0.0,-0.004345482086178212,1.2818687498016803,1.2845654648202227
2010-06-22,-0.013863179314950324,0.0,-0.013863179314950324,1.2640979734649485,1.2667573034396276
2010-06-23,-0.0034015452821543057,0.0,-0.0034015452821543057,1.259798086967128,1.262448371110478
2010-06-24,-0.016214048788880154,0.0,-0.016214048788880154,1.239371659320905,1.2419789716278504
2010-06-25,0.002997867508828111,0.0,0.002997867508828111,1.2430871313497454,1.2457022600335412
2010-06-28,-0.0032616756025523165,0.0,-0.0032616756025523165,1.2390325843815753,1.2416391833639455
2010-06-29,-0.03346057209753893,0.0,-0.03346057209753893,1.1975738452606755,1.200093225949867
2010-06-30,-0.0112401631249592,0.0,-0.0112401631249592,1.1841129198857607,1.1866039823250318
2010-07-01,0.00043857892584209246,0.001,-0.0005614210741579076,1.1834481339383542,1.187124401825
2010-07-02,4.7578653572522e-08,0.0,4.7578653572522e-08,1.183448190245223,1.1871244583067806
2010-07-06,-0.00021787854085864033,0.0,-0.00021787854085864033,1.1831903422803505,1.186865809361987
2010-07-07,4.75786536835443e-08,0.0,4.75786536835443e-08,1.1831903985749541,1.1868658658314644
2010-07-08,0.00021792611956206187,0.0,0.00021792611956206187,1.1834482466672187,1.1871245149040457
2010-07-09,-0.00021787858949262606,0.0,-0.00021787858949262606,1.1831903986324974,1.1868658658891862
2010-07-12,0.00021792607091764005,0.0,0.00021792607091764005,1.183448246667219,1.1871245149040457
2010-07-13,0.0,0.0,0.0,1.183448246667219,1.1871245149040457
2010-07-14,4.7578653572522e-08,0.0,4.7578653572522e-08,1.183448302974093,1.1871245713858316
2010-07-15,4.7578653572522e-08,0.0,4.7578653572522e-08,1.1834483592809697,1.1871246278676202
2010-07-16,4.7578653572522e-08,0.0,4.7578653572522e-08,1.183448415587849,1.1871246843494114
2010-07-19,-0.00021787854085864033,0.0,-0.00021787854085864033,1.1831905675738794,1.1868660353553682
2010-07-20,4.75786536835443e-08,0.0,4.75786536835443e-08,1.1831906238684937,1.1868660918248561
2010-07-21,0.0,0.0,0.0,1.1831906238684937,1.1868660918248561
2010-07-22,0.0,0.0,0.0,1.1831906238684937,1.1868660918248561
2010-07-23,0.00021792607091764005,0.0,0.00021792607091764005,1.1834484719523,1.187124740888953
2010-07-26,-0.00043565312481130825,0.0,-0.00043565312481130825,1.1829328989274408,1.1866075662860438
2010-07-27,4.756311200448948e-08,0.0,4.756311200448948e-08,1.182932955191411,1.1866076227247926
2010-07-28,0.00021786970768611358,0.0,0.00021786970768611358,1.1831906804485706,1.1868661485806937
2010-07-29,-0.00021782219767119138,0.0,-0.00021782219767119138,1.182932955254291,1.1866076227878684
2010-07-30,0.00021786965451808804,0.0,0.00021786965451808804,1.1831906804485703,1.1868661485806937
2010-08-02,0.006405861527129585,0.001,0.005405861527129585,1.1895868454272656,1.1944690487797394
2010-08-03,-0.004642478121175064,0.0,-0.004642478121175064,1.1840642145241318,1.1889237523543588
2010-08-04,0.007697340231142346,0.0,0.007697340231142346,1.1931783596388446,1.1980753029851168
2010-08-05,-0.0014187316455732454,0.0,-0.0014187316455732454,1.1914855597412117,1.1963755556389921
2010-08-06,-0.0032311497488564534,0.0,-0.0032311497488564534,1.187635691474088,1.1925098870628512
2010-08-09,0.005785711702534213,0.0,0.005785711702534213,1.194507009192597,1.1994094054718185
2010-08-10,-0.0063746806869214405,0.0,-0.0063746806869214405,1.1868924084307044,1.1917635534990454
2010-08-11,-0.027534056732688227,0.0,-0.027534056732688227,1.1542124455213765,1.1589494682050525
2010-08-12,-0.006507752025764547,0.0,-0.006507752025764547,1.146701117140872,1.1514073124555824
2010-08-13,-0.004196945184133515,0.0,-0.004196945184133515,1.1418884754096472,1.1465749190805958
2010-08-16,0.00025408237915399735,0.0,0.00025408237915399735,1.1421786091502077,1.146866243563914
2010-08-17,0.012382790420717302,0.0,0.012382790420717302,1.156321967490341,1.1610676478985613
2010-08-18,0.002472185063110488,0.0,0.002472185063110488,1.1591806093865171,1.1639380219949569
2010-08-19,-0.016783193682860693,0.0,-0.016783193682860693,1.1397258567057666,1.1444034247369697
2010-08-20,-0.0018692823833051813,0.0,-0.0018692823833051813,1.137595387240029,1.1422642115757147
2010-08-23,-0.005549402533180814,0.0,-0.005549402533180814,1.1312824125163445,1.1359253276664347
2010-08-24,-0.016043860098698015,0.0,-0.016043860098698015,1.1131322757578146,1.1177007006267867
2010-08-25,0.005678583941114756,0.0,0.005678583941114756,1.1194532908232693,1.1240476578763385
2010-08-26,-0.00824600274048861,0.0,-0.00824600274048861,1.1102222759192917,1.1147787578090504
2010-08-27,0.01444436312958981,0.0,0.01444436312958981,1.1262587296272297,1.1308810269959975
2010-08-30,-0.013315107879269572,0.0,-0.013315107879269572,1.111262473142274,1.1158232241229267
2010-08-31,-0.0010193651867255516,0.0,-0.0010193651867255516,1.1101296908638383,1.114685792773716
2010-09-01,0.013856625309704971,0.001,0.01285662530970497,1.1244022123444533,1.1301315761422328
2010-09-02,0.00021792611956206187,0.0,0.00021792611956206187,1.1246472489554165,1.130377861331216
2010-09-03,4.7578653572522e-08,0.0,4.7578653572522e-08,1.1246473024646182,1.1303779151130726
2010-09-07,-0.00021787858949262606,0.0,-0.00021787858949262606,1.1244022658966806,1.130131629967334
2010-09-08,0.0,0.0,0.0,1.1244022658966806,1.130131629967334
2010-09-09,0.0,0.0,0.0,1.1244022658966806,1.130131629967334
2010-09-10,4.75786536835443e-08,0.0,4.75786536835443e-08,1.1244023193942265,1.1301316837374755
2010-09-13,0.0,0.0,0.0,1.1244023193942265,1.1301316837374755
2010-09-14,0.00021792611956206187,0.0,0.00021792611956206187,1.1246473560285186,1.1303779689499065
2010-09-15,4.7578653572522e-08,0.0,4.7578653572522e-08,1.1246474095377255,1.1303780227317681
2010-09-16,4.7578653572522e-08,0.0,4.7578653572522e-08,1.1246474630469347,1.1303780765136324
2010-09-17,-0.00021787858949262606,0.0,-0.00021787858949262606,1.1244024264440096,1.1301317913327282
2010-09-20,0.0,0.0,0.0,1.1244024264440096,1.1301317913327282
2010-09-21,4.75786536835443e-08,0.0,4.75786536835443e-08,1.1244024799415633,1.1301318451028775
2010-09-22,4.75786536835443e-08,0.0,4.75786536835443e-08,1.1244025334391194,1.1301318988730291
2010-09-23,0.0,0.0,0.0,1.1244025334391194,1.1301318988730291
2010-09-24,0.00021792607091764005,0.0,0.00021792607091764005,1.1246475700653618,1.1303781840773692
2010-09-27,4.7578653572522e-08,0.0,4.7578653572522e-08,1.1246476235745788,1.130378237859241
2010-09-28,-0.00021787858949262606,0.0,-0.00021787858949262606,1.124402586936678,1.1301319526431832
2010-09-29,0.0,0.0,0.0,1.124402586936678,1.1301319526431832
2010-09-30,0.0,0.0,0.0,1.124402586936678,1.1301319526431832
2010-10-01,-0.005162871597370389,0.001,-0.006162871597370389,1.1174730381696363,1.124297226483601
2010-10-04,-0.008511678730972694,0.0,-0.008511678730972694,1.1079614666782123,1.114727569693649
2010-10-05,0.021280921547596955,0.0,0.021280921547596955,1.1315399077283517,1.1384499996512427
2010-10-06,-0.002660774583783976,0.0,-0.002660774583783976,1.1285291351013307,1.1354208408272617
2010-10-07,0.00027038486775023997,0.0,0.00027038486775023997,1.1288342723022775,1.1357278414411498
