date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2001-11-15,-0.0032609565741593643,0.0,-0.0032609565741593643,0.1255644163870872,0.09225993671101144,0.11025938952016746,0.10560846376759002,0.09651591737092588,0.11099876723191465,0.10812831175463951,0.11946235099324758,0.13120244626341626,1.074815079782497,1.0755365534911232
2001-11-16,0.0030992770373224014,0.0,0.0030992770373224014,0.12581906322582004,0.09368515197554535,0.10937899900705934,0.10612731904895539,0.0959111209634941,0.11166425279521872,0.10895040111841751,0.11910220825570934,0.12936148360978025,1.0781462294786346,1.0788699392341592
2001-11-19,0.01263699246924032,0.0,0.01263699246924032,0.12555147527942842,0.09229316756289564,0.11021601763599105,0.1057438066257068,0.09668622445705147,0.11056717968120147,0.10732226622900748,0.11964317495496143,0.1319766875737562,1.0917707552612959,1.0925036105315509
2001-11-20,-0.003383367515999686,0.0,-0.003383367515999686,0.12546452099248895,0.09601871025730171,0.10996375194891113,0.10468076565598965,0.09429373060755838,0.1108133109665716,0.1079140900600261,0.12004939456338007,0.1308017249477724,1.0880768935530263,1.088807269304566
2001-11-21,-0.005596415828695542,0.0,-0.005596415828695542,0.1253098305449795,0.09530421609211215,0.10961621768224614,0.10546802006518362,0.09388595401218841,0.11286631930021244,0.10772023232022733,0.11954006816878289,0.13028914181406748,1.0819875628031084,1.0827138510682313
2001-11-23,0.009951311772735848,0.0,0.009951311772735848,0.1264648696519744,0.09524558506317383,0.11020370210618166,0.10569153216721623,0.09439641263242311,0.1121017047607903,0.10654957096302346,0.11886282431555646,0.1304837983396605,1.0927547583747848,1.0934882741608707
2001-11-26,0.002396536484502409,0.0,0.002396536484502409,0.12463334373606691,0.09345092713931874,0.11052137598425688,0.10594925796372127,0.09579264177531602,0.11191952327052991,0.10640819630753756,0.1201091761680924,0.13121555765516035,1.0953735850218436,1.0961088587052727
2001-11-27,-0.005180620664932347,0.0,-0.005180620664932347,0.1262502831370455,0.09401066428804906,0.11134697408498356,0.10579081280325861,0.0959808572122779,0.11125455251175619,0.10552336124386838,0.12032725891164597,0.1295152358071148,1.0896988699914585,1.0904303345008488
2001-11-28,-0.016942706126443878,0.0,-0.016942706126443878,0.1271424470208402,0.09338802202621321,0.10986420685164097,0.10592108009638028,0.09454865583883443,0.11180720190251454,0.10590918899660229,0.12050567535745052,0.13091352190952343,1.0712364222708752,1.071955493792041
2001-11-29,0.00914386211082847,0.0,0.00914386211082847,0.12593054131390552,0.09412788743092092,0.11004358527985479,0.10555564909951855,0.09619376188246079,0.11291668012346663,0.10490934336649295,0.11968494548107775,0.13063760602230212,1.0810316604042172,1.0817573070162205
2001-11-30,0.0004769862023526958,0.0,0.0004769862023526958,0.12747688604413532,0.0936031749254413,0.10885670614326808,0.1053066906756082,0.09595240068780558,0.1126895370270771,0.10440158159196568,0.12012918605947293,0.1315838368452257,1.0815472975905362,1.0822732903259613
2001-12-03,-0.0073143243060475255,0.0,-0.0073143243060475255,0.12529607471107057,0.09555761295824985,0.1081358725309854,0.10516257021090102,0.09528135889324445,0.11347684446705804,0.10536362499722299,0.1211069278777961,0.13061911335347157,1.0736365099036298,1.0743571924927442
2001-12-04,0.015187297730486476,0.0,0.015187297730486476,0.12580859810234488,0.09544353573035277,0.10797375396919232,0.10484776374218542,0.09680160949949125,0.11181867981566879,0.10495733733933717,0.12082876252213,0.13151995927929758,1.0899421472338566,1.0906737750440212
2001-12-05,0.020969902753098988,0.0,0.020969902753098988,0.12600065628709012,0.09541127801365218,0.10721595351200704,0.10488579617429407,0.09936419108773993,0.1085008098567051,0.10353332021633758,0.12245461152801435,0.1326333833241598,1.1127981280678545,1.1135450980420496
2001-12-06,-0.002425997935231049,0.0,-0.002425997935231049,0.12658638239274242,0.09280271282357253,0.10886818971382461,0.1064182826933355,0.09933912052341762,0.10851120704276741,0.10281896642792974,0.12319627478151333,0.13145886360089687,1.110098482106833,1.110843639933413
2001-12-07,-0.005850864967168286,0.0,-0.005850864967168286,0.1246320157083525,0.09396303997504138,0.10876701928631045,0.10587552992440404,0.09808389409332001,0.10965865184896265,0.10353538445245243,0.12320590619243721,0.13227855851871934,1.1036034457877675,1.104344243796525
2001-12-10,-0.016391568497460235,0.0,-0.016391568497460235,0.12453016991772295,0.09419993863423139,0.10881560055294281,0.10597134389966749,0.09753165769921256,0.10932106657348686,0.1045328709559048,0.12239199990448985,0.13270535186234136,1.085513654312104,1.0862423094795584
2001-12-11,-0.002597986776364869,0.0,-0.002597986776364869,0.12582918010762884,0.09289744516273268,0.10972899881310705,0.1057715863086469,0.09848914908649088,0.10843755942636417,0.10312949261636657,0.12357623174769031,0.1321403567309725,1.0826935041926375,1.0834202663236023
2001-12-12,0.000786634057109123,0.0,0.000786634057109123,0.12475697830251828,0.09304539529511137,0.1092235045078876,0.10620400559034683,0.09880187093380975,0.10856856340032467,0.10419033610679727,0.12293328264222939,0.13227606322097488,1.0835451877764464,1.0842725216032547
2001-12-13,-0.015839359932919253,0.0,-0.015839359932919253,0.12373361486091347,0.09300378960356066,0.10922921807393621,0.10714240642384858,0.09681885309773706,0.10921178420825312,0.10574603840723756,0.12222550067011512,0.13288879465439818,1.0663825255436725,1.0670983388682067
2001-12-14,-0.001092847485803222,0.0,-0.001092847485803222,0.12346146534571223,0.09404229688247048,0.10875174225166635,0.10617054283785173,0.09732175760666147,0.10889137669216759,0.1051260779808664,0.12212801065711466,0.1341067297454891,1.0652171320817276,1.0659321631314698
2001-12-17,0.012662260107592384,0.0,0.012662260107592384,0.12398350594208268,0.09264108968506027,0.10886194147999903,0.10643254398540335,0.09794346456919491,0.11026298236900405,0.10426664509114987,0.12173859605168734,0.1338692308264186,1.07870518847921,1.079429273438089
2001-12-18,0.012569009258760123,0.0,0.012569009258760123,0.1263014934868461,0.09269327407831532,0.10850462672644731,0.10762482707966692,0.09711093232939112,0.10828932591765889,0.10391237188945518,0.12198214078255307,0.13358100770966605,1.0922634439806778,1.092996629970109
2001-12-19,0.005283325703879614,0.0,0.005283325703879614,0.12338953409699929,0.09432287522844161,0.1100545113775608,0.10808664857772325,0.09522339577233918,0.10905343461099155,0.10559212775483072,0.1207241033931364,0.1335533691879772,1.0980342275096688,1.098771287159484
2001-12-20,-0.00863060362337871,0.0,-0.00863060362337871,0.12326526939616331,0.09470273589844831,0.11055199298497678,0.10839449581651703,0.09274972016362297,0.11017357544963527,0.10597944368859483,0.12027947131881461,0.13390329528322684,1.08855752932713,1.0892882277072606
2001-12-21,0.004092382946014954,0.0,0.004092382946014954,0.12239307325111576,0.09496324223268061,0.109330432769558,0.10917278723398248,0.09361059103315277,0.11084457404076785,0.10480726457743993,0.1195965253327872,0.1352815095285154,1.0930123235959044,1.0937460122736247
2001-12-24,0.0033013615672688847,0.0,0.0033013615672688847,0.12221790070235015,0.09622204248752368,0.10888732866196037,0.1089309444251242,0.0929554396653435,0.11043679066968468,0.10529610029905857,0.11974296805335798,0.13531048503559695,1.0966207524735752,1.0973568633228983
2001-12-26,0.004756523489448765,0.0,0.004756523489448765,0.12073222271714903,0.0974391350618316,0.10886830326283041,0.1088047375371256,0.09324400912447464,0.11021229422528912,0.10468396166890652,0.12007164289228585,0.13594369351010738,1.1018368548417325,1.1025764670196014
2001-12-27,0.004459048289933345,0.0,0.004459048289933345,0.12143749700448961,0.09733276325411248,0.10830278789476037,0.10828316162736226,0.09363258674644952,0.10904342762783358,0.10560912059191901,0.12087701747300002,0.13548163778007313,1.1067499985851001,1.1074929087293859
2001-12-28,0.004650764059967865,0.0,0.004650764059967865,0.12177348452323157,0.09731457618023115,0.10895046303379154,0.10840011133417325,0.09338922674121423,0.1080731619485941,0.10474625440929529,0.12151610914116454,0.13583661268830438,1.1118972317018891,1.1126435969459736
2001-12-31,-0.011641139200228193,0.0,-0.011641139200228193,0.12167209789489787,0.0973651743599092,0.10919386389587382,0.10830660533575985,0.09233315120969421,0.10870240162861422,0.10601609668139957,0.12105872281026793,0.13535188618358332,1.098953481251299,1.0996911579536828
2002-01-02,0.005211395518115817,4.65623261909931e-05,0.005164833191924824,0.11143389628599114,0.10988167450378297,0.1112190210452936,0.11111210156350176,0.11161844379428484,0.11119422979635288,0.11281408775701493,0.110629566335551,0.11009697891822684,1.1046293926676471,1.1054220835255544
2002-01-03,0.007399458147170768,0.0,0.007399458147170768,0.11266440958556691,0.10841476311407136,0.11115735961466597,0.11025488732982962,0.11566159769077371,0.11002732419569596,0.1125749204370408,0.11030054055393765,0.10894419747841823,1.1128030516268261,1.1136016079675601
2002-01-04,0.0071572466489749,0.0,0.0071572466489749,0.11400281256935368,0.10813612417182444,0.11182926221105306,0.10951232658408819,0.11555666420105376,0.10894376454866501,0.11126809004703873,0.11080186891820282,0.10994908674872032,1.1207676575390513,1.121571929344479
2002-01-07,-0.003502685541457244,0.0,-0.003502685541457244,0.11441060009344312,0.10848199514110074,0.11193618529171244,0.10915019919369094,0.11471336699955423,0.10850777876621134,0.11178382482681241,0.11131896933642654,0.10969708035104835,1.1168419608696563,1.1176434155638597
2002-01-08,-0.004857031444745199,0.0,-0.004857031444745199,0.11301824484427876,0.10806311727194835,0.11092511683730549,0.1093636052685845,0.11612973047861133,0.10846937313803821,0.11094853524657512,0.11246874937248395,0.11061352754217432,1.1114174243469015,1.1122149863504536
2002-01-09,-0.004146321061799581,0.0,-0.004146321061799581,0.1128226013033183,0.10864087979001333,0.11198237609918862,0.10922210104559082,0.11571144695652685,0.1093193184819281,0.11042407855457065,0.11233146688795524,0.10954573088090801,1.1068091308718808,1.1076033859272996
2002-01-10,-0.003145013673259381,0.0,-0.003145013673259381,0.11121363835299784,0.10815308249720103,0.11191151719595721,0.10844187949038944,0.11512225286217961,0.10983994446120209,0.11164636567343197,0.11301174735905876,0.11065957210758207,1.1033282010216003,1.1041199581340098
2002-01-11,-0.0105078883921574,0.0,-0.0105078883921574,0.11103865602898147,0.10720616787938314,0.11245993885780864,0.10781001678798287,0.11524552483330729,0.11127574354093475,0.11175041511129684,0.11347311384479368,0.10974042311551128,1.0917345514253456,1.092517988842384
2002-01-14,-0.008547920872877809,0.0,-0.008547920872877809,0.10830474817611015,0.10681657074450432,0.11256331884881494,0.10750934007301248,0.11443092677891581,0.11312982934248256,0.11376476230780155,0.11361846311746557,0.10986204061089272,1.082402490865575,1.0831792315215636
2002-01-15,0.00786614201594439,0.0,0.00786614201594439,0.10798074914799256,0.10770284910342846,0.1141267798204438,0.10679047567859598,0.11427129490341667,0.11237866573242664,0.11291541624352924,0.11413140917512705,0.10970236019503964,1.0909168225771355,1.0916996731854338
2002-01-16,-0.01892438612991805,0.0,-0.01892438612991805,0.10744251148351469,0.10750259402724309,0.1148761007743143,0.10515632549387076,0.11360865991673823,0.11344811846571945,0.11459194546723764,0.1134661319548287,0.1099076124165331,1.0702718913910625,1.0710399270321673
2002-01-17,0.006671056431753062,0.0,0.006671056431753062,0.10720709271879236,0.10674780856485837,0.1152000618298323,0.10487073684737724,0.1156470403739894,0.11373237918390741,0.11269348011884929,0.11342370070258308,0.1104776996598104,1.0774117355758515,1.0781848948260597
2002-01-18,-0.007233884727471268,0.0,-0.007233884727471268,0.1070296708810224,0.1066275872796636,0.11560361642938664,0.10638181057542809,0.11260181959580795,0.11410872124182056,0.11331105346050817,0.11336879827178059,0.11096692226458214,1.069617863276671,1.0703854295819872
2002-01-22,-0.004442523073682337,0.0,-0.004442523073682337,0.10832156891382441,0.1063397904186899,0.11573576151753778,0.10749146853319369,0.10906735078377834,0.11590555266500657,0.11135803155974312,0.1135905522279623,0.11218992338026375,1.0648660612390417,1.0656302176133359
2002-01-23,0.010474908409737976,0.0,0.010474908409737976,0.10894809829143703,0.10821736195513024,0.11505755387344077,0.10584166598812458,0.1095670651730779,0.11510993804446078,0.11183317191766798,0.11199500546941422,0.11343013928724661,1.0760204356991592,1.0767925965414846
2002-01-24,0.005463299375081292,0.0,0.005463299375081292,0.11056992344861229,0.10911050159132207,0.11456127910028764,0.10620790418366277,0.11059261006517772,0.11282384424502435,0.11098168584882054,0.11230006335332575,0.11285218816376687,1.0818990574730891,1.0826754368612619
2002-01-25,0.004295336540956246,0.0,0.004295336540956246,0.11335359517894893,0.10982563847332892,0.11480446415424009,0.10722318571901503,0.10970574280688368,0.11211928202928897,0.10982243896348796,0.1119452676164519,0.11120038505835449,1.0865461780282792,1.0873258922272078
2002-01-28,-0.00013145172995723071,0.0,-0.00013145172995723071,0.1132635437194081,0.10815355707984532,0.11365722505802957,0.10715582848277633,0.11050457104345247,0.11213410941523032,0.109836962599905,0.11216700010033887,0.11312720250101407,1.086403349653499,1.0871829613576471
2002-01-29,-0.02464690499451156,0.0,-0.02464690499451156,0.1146200443053816,0.10786215152522663,0.11145498179500203,0.10568313610308985,0.1092777326163399,0.1135495816476671,0.11116623161791965,0.11283897005245508,0.11354717033691814,1.05962686950887,1.0603872661974134
2002-01-30,0.009516377485453174,0.0,0.009516377485453174,0.11445405360802244,0.10770927074247032,0.11181123255104325,0.10585420675817535,0.10966100827868566,0.11384829680039357,0.11000301315206222,0.11132060127330594,0.11533831683584116,1.0697106787928454,1.0704783117033156
2002-01-31,0.01436866278621848,0.0,0.01436866278621848,0.11524713811547681,0.10871279364373113,0.11207696858256726,0.1059846281887686,0.10967447445235372,0.11285771514923498,0.10916810769326263,0.11085862026187128,0.1154195539127335,1.0850809908152368,1.0858596535841412
2002-02-01,-0.005186857878839541,0.0,-0.005186857878839541,0.1153224472642577,0.10987639033802057,0.11127747578769472,0.10571870553977296,0.10820559674041827,0.11353885962729839,0.10998364306216098,0.11123102913449998,0.11484585250587645,1.0794528299288477,1.0802274538846344
2002-02-04,-0.022235479819501205,0.0,-0.022235479819501205,0.11685504405377573,0.10937188708890007,0.10967816629472123,0.10332825524335536,0.10752340239313689,0.11487042692602803,0.11131324915184183,0.11157913857265411,0.11548043027558677,1.0554506783128612,1.0562080781333114
2002-02-05,-0.005033061635155756,0.0,-0.005033061635155756,0.11592434326973286,0.10918290661424114,0.11023227532919457,0.10241546581818017,0.10639598457579143,0.11679109937165821,0.1103728111364844,0.1127423354800611,0.11594277840465618,1.0501385299960457,1.0508921177765171
2002-02-06,-0.004612428799780732,0.0,-0.004612428799780732,0.11679307211269485,0.11043768937707245,0.10918080955094145,0.10365682895123995,0.10626936245731311,0.11677918891505382,0.10866533465539478,0.1126664499866592,0.11555126399363033,1.0452948407965326,1.0460449527070221
2002-02-07,0.00024553961508921743,0.0,0.00024553961508921743,0.11649158511055324,0.10914002214062019,0.11018295316373207,0.10486052578735032,0.10466115440021541,0.1154971652818988,0.1101901224246208,0.11483222151721603,0.11414425017379308,1.0455515020893964,1.0463017981820757
2002-02-08,0.01336231925894877,0.0,0.01336231925894877,0.11726934907696564,0.10891017174504303,0.11159807299950339,0.1041039422572395,0.10526685071526018,0.11424761374915783,0.10931507130328852,0.11565086261630467,0.11363806553723725,1.0595224950619884,1.0602828168505967
2002-02-11,0.017188931570472712,0.0,0.017188931570472712,0.11840495873460734,0.10846710328772018,0.11066173922713235,0.10456009948334326,0.10580850637455835,0.11411285888470016,0.108194720014499,0.11473412510139706,0.1150558888920423,1.0777345547269854,1.0785079456347897
2002-02-12,-0.0072707708258978355,0.0,-0.0072707708258978355,0.11847103379215707,0.1087465369986983,0.11020322314477067,0.10441354229452955,0.10484871170894955,0.11490204108462262,0.10898587590437654,0.11452239225484497,0.11490664281705065,1.0698985937684145,1.0706663615281693
2002-02-13,0.011896909427287154,0.0,0.011896909427287154,0.11833854261907688,0.10809885671362504,0.11110684935793538,0.10428738083089767,0.10527905255881326,0.11426432496843766,0.10834862099205413,0.11504092075204471,0.11523545120711519,1.0826270804348592,1.083403982258113
2002-02-14,0.000672574634386153,0.0,0.000672574634386153,0.11799588627478054,0.10891411236088244,0.11081636418198611,0.10458539385107327,0.10409800565655074,0.11418754972545773,0.10851857650606864,0.11529566730301323,0.11558844414018728,1.0833552279476593,1.0841326522953727
2002-02-15,-0.00818357093311415,0.0,-0.00818357093311415,0.11944732819631426,0.10989811896358698,0.10998982381872281,0.10470612614428097,0.10192491115695218,0.11517498440846335,0.10921010912890836,0.11444770739956317,0.11520089078320783,1.0744895135939896,1.0752605758344083
2002-02-19,-0.016758857495292052,0.0,-0.016758857495292052,0.11915359910702158,0.11076670668883193,0.10880280924838649,0.10619020386643484,0.10000239489841752,0.11566045344781734,0.10915566168653908,0.11447570502880403,0.1157924660277472,1.0564822969554823,1.0572404370736936
2002-02-20,0.014912235337735339,0.0,0.014912235337735339,0.11909874065182223,0.10879158782599539,0.10920450949926147,0.10615316181912562,0.09974298868606347,0.11626293280350584,0.10889494348522534,0.1155129238698141,0.11633821135918651,1.0722368095978336,1.0730062552799067
2002-02-21,-0.009483570694024838,0.0,-0.009483570694024838,0.12136477558574314,0.11112502224477916,0.10897140099623329,0.10675051523084689,0.09602480228841404,0.115912058679898,0.10774850043808201,0.11577030227058467,0.11633262226541893,1.0620681760132769,1.0628303246028288
2002-02-22,0.009762243613472334,0.0,0.009762243613472334,0.12125601831229822,0.11308368342858968,0.10726465459209843,0.10675216284359564,0.0957046859753176,0.11669272137963108,0.10817899064577383,0.11570006229866131,0.11536702052403414,1.0724363442816347,1.0732059331513875
2002-02-25,0.016333394650877638,0.0,0.016333394650877638,0.11992762785695986,0.11285590707756181,0.10823689773985036,0.10779390955115206,0.09733313639991774,0.11498824267269821,0.10764001289040845,0.11581313521769855,0.11541113059375306,1.089952870330731,1.0907350291992126
2002-02-26,0.00010305615219678146,0.0,0.00010305615219678146,0.12012573498847895,0.1122571937663979,0.10814102754896839,0.10819028207391809,0.09672636666692952,0.1149330094526199,0.10750938845598461,0.11547247505240242,0.11664452199430018,1.0900651966796233,1.0908474361543883
2002-02-27,0.0026050531056320825,0.0,0.0026050531056320825,0.12049589084633829,0.11188535680366643,0.10897596730472477,0.10920981079452509,0.0957903317153527,0.11477124781545399,0.1079553144436272,0.1147647246482914,0.11615135562802012,1.092904874405575,1.093689151655713
2002-02-28,-0.003311793043777506,0.0,-0.003311793043777506,0.1208451426100255,0.11196387502570782,0.10968255785459245,0.10819089825966721,0.09500542767090515,0.11475280005336089,0.10851624448034032,0.11547737770254315,0.11556567634285748,1.089285399645008,1.0900670795312046
2002-03-01,0.01989740195324404,0.0,0.01989740195324404,0.12022325365875577,0.1113370550662408,0.10900700856883297,0.10854389125068992,0.09783539569312322,0.11464493614283072,0.1086785461186465,0.11535989164581237,0.11437002185506788,1.1109593490835448,1.111756582368636
2002-03-04,0.020829869774995048,0.0,0.020829869774995048,0.1209767374968209,0.11143687178152098,0.11040021474023043,0.10995126190017736,0.09932019916272901,0.11233757185594431,0.10772574816479676,0.11414440656435736,0.11370698833342277,1.1341004876502683,1.1349143272008684
2002-03-05,-0.009803156663078435,0.0,-0.009803156663078435,0.11866773736439101,0.11257810669847688,0.1115737624759783,0.10965659537901377,0.10061334664415801,0.11145976066749279,0.108867651612079,0.11511157378975018,0.11147146536866002,1.122982722898159,1.123788584252146
2002-03-06,0.016678615938264973,0.0,0.016678615938264973,0.1188645232083772,0.11285290085937227,0.11158216383991958,0.11111272885468576,0.09992474220799032,0.1105196740155332,0.1091888213783027,0.11479383145047262,0.1111606141853465,1.1417125204386844,1.142531822444694
2002-03-07,-0.003283815105239827,0.0,-0.003283815105239827,0.11845829076124,0.11407350566060519,0.11096756451642512,0.11015906534970483,0.09990508327361362,0.11084490658794571,0.10889755030831044,0.11430696231424418,0.11238707122791097,1.1379633476182265,1.138779959187933
2002-03-08,0.004034490386674493,0.0,0.004034490386674493,0.11749007758954431,0.11310068769596518,0.11101912078995774,0.11045937071083443,0.10214076276226727,0.11002367096435614,0.10815937812134854,0.11503441700020911,0.11257251436551724,1.14255444980458,1.1433743559858143
2002-03-11,0.001525383545023037,0.0,0.001525383545023037,0.11716196537856546,0.11412929269134976,0.11150412837529751,0.11052385233702466,0.10229201686707726,0.10985646677777068,0.10833967223773243,0.11430967087356703,0.11188293446161512,1.144297283561605,1.1451184404142365
2002-03-12,-0.002468977943850428,0.0,-0.002468977943850428,0.11765599813315918,0.11541882497850149,0.1118250307587658,0.11056844274241504,0.10035393687687266,0.1100898233207324,0.10749835813667126,0.1142029376163612,0.11238664743652105,1.1414720388072834,1.1422911682417574
2002-03-13,-0.007238579499700605,0.0,-0.007238579499700605,0.11700388067721125,0.11549231711879007,0.11160864231247568,0.1098497833733471,0.0984322593998275,0.11174856423427261,0.10828189666904518,0.11463864622665795,0.11294400998837263,1.1332094027076915,1.1340226028086335
2002-03-14,0.0009379182430087442,0.0,0.0009379182430087442,0.1185036539035683,0.11534424891982453,0.11179312099967925,0.10986461653444893,0.09719180225103222,0.11134493280373373,0.10779456567220559,0.11532435259660351,0.11283870631890396,1.13427226047964,1.135086223295792
2002-03-15,0.011570283620155239,0.0,0.011570283620155239,0.11823643952004496,0.11484608844058102,0.11284122320191516,0.10868949669324939,0.09677576273050145,0.1120820991798072,0.10745907183935792,0.1160905785518891,0.11297923984265384,1.147396112235864,1.148219492832655
2002-03-18,0.002191889215974109,0.0,0.002191889215974109,0.11842692574277912,0.11547519427209593,0.11235077340915062,0.10802791775380849,0.09687011079559052,0.11149960700752214,0.10772458043688682,0.1168546643363342,0.11277022624583208,1.1499110774007244,1.150736262756566
2002-03-19,0.005283871775775178,0.0,0.005283871775775178,0.1188928214971858,0.11625877552564343,0.11171914522283087,0.10861260478137619,0.09675065143596481,0.11133398702375388,0.10765466808157051,0.11612319417065886,0.11265415226101567,1.1559870600872535,1.1568166056167066
2002-03-20,-0.010930098496490915,0.0,-0.010930098496490915,0.11965265487806528,0.11629430578492919,0.11118617034060323,0.10860504922231012,0.09483679123744224,0.11034807437182005,0.10818429255432842,0.1174422922350226,0.11345036937547887,1.1433520076598307,1.1441724861749396
2002-03-21,-0.0016960279239729482,0.0,-0.0016960279239729482,0.11790222112770242,0.1171371509153327,0.11141732583544935,0.1066110026527177,0.09688658196852107,0.11138926084541835,0.1095303213968268,0.11689446565200419,0.11223166960602737,1.141412850727909,1.1422319376885455
2002-03-22,-0.008073880433639246,0.0,-0.008073880433639246,0.11789981207808205,0.1153293049242026,0.11228106477573219,0.1068493087304425,0.09625750437638331,0.1124230937616569,0.1091325473836914,0.11720864715932112,0.11261871681048793,1.1321972198457126,1.1330096935961642
2002-03-25,-0.012963827655736344,0.0,-0.012963827655736344,0.11791412945054633,0.11577683750734254,0.11195246773315809,0.10654476476311431,0.09532615607841681,0.11276935064052417,0.1107256993454706,0.11697931681757348,0.11201127766385381,1.117519610215329,1.1183215511961049
2002-03-26,0.007029262268695897,0.0,0.007029262268695897,0.11927621886297694,0.11590668686126611,0.11254555257518015,0.10647128500228652,0.09537231402868164,0.11284590269033964,0.10936303052062153,0.11548239628627634,0.11273661317237108,1.1253749486459435,1.126182526680197
2002-03-27,0.009698767914228286,0.0,0.009698767914228286,0.12059631069845524,0.11746052706474144,0.1129079305755004,0.10615093946184868,0.09441086185933473,0.11141791063569575,0.10858317801431995,0.11607328410588774,0.11239905758421613,1.136289699089347,1.1371051096355274
2002-03-28,0.0009364500260460624,0.0,0.0009364500260460624,0.11927607984292672,0.11670423073124239,0.11197740449897586,0.10640312378618573,0.09546792660320048,0.11165590102656844,0.10945259770126847,0.1169927062325577,0.11207002957707408,1.137353777607655,1.1381699517450625
2002-04-01,-0.0034793873614745166,0.0,-0.0034793873614745166,0.11904246387012754,0.117928587288545,0.11216723470054282,0.1067409853468781,0.09686731476658535,0.11183682745944952,0.10871012185181626,0.11633594325943154,0.11037052145662404,1.1333964832483217,1.1342098175997508
2002-04-02,-0.0052910290258705445,0.0,-0.0052910290258705445,0.11916780279989708,0.12002262504855776,0.11317971595306082,0.10628385459586825,0.09453773204186446,0.11165454222669825,0.10991499884716158,0.11627624893152336,0.1089624795553685,1.1273996495576353,1.1282086805334033
2002-04-03,-0.011124356369628398,0.0,-0.011124356369628398,0.1188153300473515,0.11873589832927846,0.11277039183807913,0.106005549907839,0.09411849734737919,0.1129985207914655,0.11115210201223878,0.11605220750332927,0.10935150222303922,1.114858054084962,1.1156580851118414
2002-04-04,0.0006247921200827171,0.0,0.0006247921200827171,0.11725575175461396,0.11652206395831223,0.11371128630918556,0.10677758057374817,0.09446567746663107,0.11162134445265545,0.11124300668934314,0.11763462758729068,0.11076866120821967,1.115554608612165,1.116355139492126
2002-04-05,0.00046001960693005384,0.0,0.00046001960693005384,0.11879832179430633,0.11515792890444758,0.11421222844737688,0.10721265324249224,0.09294611417238839,0.11066110842381406,0.11060479376997019,0.118998028070924,0.11140882317428043,1.1160677856047276,1.1168686847445894
2002-04-08,0.00476570839782732,0.0,0.00476570839782732,0.11875049317486962,0.11637903625829987,0.11401035684926555,0.10754110846557022,0.09206256939343693,0.11048842472953675,0.10929717837347823,0.11892023944359022,0.11255059331195266,1.1213866392231286,1.122191355214747
2002-04-09,-0.004912905335939688,0.0,-0.004912905335939688,0.11923636734215619,0.11526718217654587,0.11529005282582273,0.10799426736837223,0.09018330357001224,0.11094863684884801,0.10750254870453972,0.11967069121947305,0.11390694994422991,1.1158773728196378,1.1166781353177673
2002-04-10,0.013556384750542615,0.0,0.013556384750542615,0.12016757340620005,0.11502201257971044,0.11415923391302871,0.10902153993219527,0.0892402017762618,0.11126829391922528,0.10828801223085878,0.11914001872423408,0.11369311351828552,1.1310046358200057,1.1318162537626535
2002-04-11,-0.020326649973409522,0.0,-0.020326649973409522,0.12126232769046927,0.11620188464888893,0.11364468091767452,0.10771082534311388,0.08805833491074454,0.11203591108799801,0.10722147998379097,0.11957826084589365,0.11428629457142614,1.108015100469389,1.1088102209382045
2002-04-12,0.002416190996172593,0.0,0.002416190996172593,0.12035234069418917,0.11211615132081715,0.11480739590014032,0.10729158746647156,0.08933542565843475,0.11237979284322026,0.10767962738645645,0.11969559424330493,0.11634208448696541,1.1106922765787663,1.1114893182104995
2002-04-15,-0.004049580908788614,0.0,-0.004049580908788614,0.12053570734426518,0.11477784789810751,0.11379396396727438,0.1066071310071131,0.0899285488098501,0.11275291031222873,0.10644387402634548,0.12010536110462132,0.11505465553019423,1.106194438339994,1.1069882522871517
2002-04-16,0.018776210052077663,0.0,0.018776210052077663,0.12038575814177467,0.11477288549998382,0.11397664211784052,0.10648622436875718,0.09226532903366702,0.11183113906072223,0.10702113769481061,0.11867967861309658,0.11458120546934741,1.1269645774727057,1.1277732962372775
2002-04-17,-8.860496578373331e-05,0.0,-8.860496578373331e-05,0.12095596865331924,0.11621109612144222,0.11427903240311087,0.10574733478555831,0.09262999166304461,0.1102008943761643,0.10758033036341691,0.11897050614367682,0.11342484549026663,1.1268647228148791,1.1276733699229526
2002-04-18,-0.0011733536821429903,0.0,-0.0011733536821429903,0.1197774601761935,0.11692034484233166,0.11441447136343769,0.10508325053803093,0.09176032860456648,0.1114556528447195,0.10743306290815388,0.12035022080845957,0.11280520791410674,1.1255425119430873,1.126350210222099
2002-04-19,0.0003893640057463764,0.0,0.0003893640057463764,0.11993412731781433,0.11740535525596892,0.1141616362886985,0.10445037619835044,0.09145750855283667,0.11162829119334709,0.1064495808665998,0.12126192211014049,0.1132512022162439,1.1259807576841754,1.1267887704518245
2002-04-22,-0.013559042635052278,0.0,-0.013559042635052278,0.11853826685920989,0.1178560291374758,0.11416334650214159,0.10420172477812542,0.09041001974865588,0.11250094696313509,0.10627755549416658,0.1223567983513584,0.11369531216573138,1.1107135365844871,1.11151059347257
2002-04-23,-0.005441009190021755,0.0,-0.005441009190021755,0.11773553836610016,0.11820864811631689,0.11423495375032176,0.10456996358040056,0.08904410263727887,0.11219050912414058,0.10737810643354741,0.12212966066980427,0.11450851732208954,1.1046701340244494,1.105462854118679
