date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2015-06-12,0.008000086249986327,0.0,0.008000086249986327,1.0,2,1.1391640248364311e+41,1.0355466424548447e+41
2015-06-15,0.008768023629954214,0.0,0.008768023629954214,1.0,2,1.149152241924591e+41,1.0446263398858087e+41
2015-06-16,0.019299181087804484,0.0,0.019299181087804484,1.0,2,1.1713299391389502e+41,1.0647867727883554e+41
2015-06-17,0.015102633210598404,0.0,0.015102633210598404,1.0,2,1.1890201055783582e+41,1.0808678568652747e+41
2015-06-18,0.02742116115514881,0.0,0.02742116115514881,1.0,2,1.2216244175101343e+41,1.1105065085557975e+41
2015-06-19,0.01122928727828143,0.0,0.01122928727828143,1.0,2,1.2353423890405186e+41,1.1229767051647717e+41
2015-06-22,0.021390060869035832,0.0,0.021390060869035832,1.0,2,1.2617664379361954e+41,1.1469972452427554e+41
2015-06-23,0.015088797567870571,0.0,0.015088797567870571,1.0,2,1.280804976296148e+41,1.1643040544871287e+41
2015-06-24,0.0073751001029767616,0.0,0.0073751001029767616,1.0,2,1.2902510412087228e+41,1.172890913439273e+41
2015-06-25,0.013448816896445781,0.0,0.013448816896445781,1.0,2,1.3076033912123874e+41,1.1886649085736226e+41
2015-06-26,0.009814478364072121,0.0,0.009814478364072121,1.0,2,1.3204368364042286e+41,1.2003310346009501e+41
2015-06-29,-0.010032526676240328,0.0,-0.010032526676240328,1.0,2,1.307189518618713e+41,1.1882886814759968e+41
2015-06-30,0.019127532136269276,0.0,0.019127532136269276,1.0,2,1.332192828144287e+41,1.2110177114180941e+41
2015-07-01,0.020611767228267353,0.0,0.020611767228267353,1.0,2,1.359651676621164e+41,1.2359789265951528e+41
2015-07-02,0.010460981621221443,0.0,0.010460981621221443,1.0,2,1.3738749678215609e+41,1.2489084794304816e+41
2015-07-06,0.010534700121864526,0.0,0.010534700121864526,1.0,2,1.3883483286124974e+41,1.2620653557409356e+41
2015-07-07,0.015075951580260871,0.0,0.015075951580260871,1.0,2,1.4092790007911953e+41,1.2810921919352105e+41
2015-07-08,-0.003346122487629999,0.0,-0.003346122487629999,1.0,2,1.4045633806353032e+41,1.2768055005430488e+41
2015-07-09,0.01724956207458933,0.0,0.01724956207458933,1.0,2,1.4287914838572669e+41,1.2988298362818434e+41
2015-07-10,0.02893297493563224,0.0,0.02893297493563224,1.0,2,1.470130672047954e+41,1.3364088473806372e+41
2015-07-13,0.0275526306004219,0.0,0.0275526306004219,1.0,2,1.5106366393892412e+41,1.3732304266836515e+41
2015-07-14,0.01866299468665289,0.0,0.01866299468665289,1.0,2,1.538829642963626e+41,1.3988590188403988e+41
2015-07-15,0.011621326108042007,0.0,0.011621326108042007,1.0,2,1.556712884069228e+41,1.4151156156775187e+41
2015-07-16,0.02355116913274874,0.0,0.02355116913274874,1.0,2,1.5933752924930715e+41,1.4484432428847339e+41
2015-07-17,0.018710846190961417,0.0,0.018710846190961417,1.0,2,1.6231886925153874e+41,1.4755448416186872e+41
2015-07-20,0.012606719496420005,0.0,0.012606719496420005,1.0,2,1.6436517770516898e+41,1.4941466215413637e+41
2015-07-21,0.010864053327944323,0.0,0.010864053327944323,1.0,2,1.6615084976101497e+41,1.510379110117557e+41
2015-07-22,0.007902729704017952,0.0,0.007902729704017952,1.0,2,1.6746389501676917e+41,1.5223152279754111e+41
2015-07-23,0.006789682147222698,0.0,0.006789682147222698,1.0,2,1.6860092163506888e+41,1.532651264501241e+41
2015-07-24,0.002021028563623073,0.0,0.002021028563623073,1.0,2,1.6894166891354653e+41,1.5357487964848711e+41
2015-07-27,0.004757070545699793,0.0,0.004757070545699793,1.0,2,1.6974533635067654e+41,1.5430544618502234e+41
2015-07-28,0.02161956476922733,0.0,0.02161956476922733,1.0,2,1.7341515664418424e+41,1.5764146277306394e+41
2015-07-29,0.016034083030064483,0.0,0.016034083030064483,1.0,2,1.7619570966448872e+41,1.6016909907614807e+41
2015-07-30,0.01608440297590097,0.0,0.01608440297590097,1.0,2,1.790297124613572e+41,1.6274532340997583e+41
2015-07-31,0.015462711313250499,0.0,0.015462711313250499,1.0,2,1.817979972216414e+41,1.6526180736344585e+41
2015-08-03,0.009678843551964189,0.0,0.009678843551964189,1.0,2,1.8355759159481006e+41,1.6686135054203148e+41
2015-08-04,0.011291831044118461,0.0,0.011291831044118461,1.0,2,1.8563029290596392e+41,1.687455207201455e+41
2015-08-05,0.018797437695760033,0.0,0.018797437695760033,1.0,2,1.8911966677130945e+41,1.7191750413232103e+41
2015-08-06,0.00015856513360956725,0.0,0.00015856513360956725,1.0,2,1.8914965455653924e+41,1.719447642543336e+41
2015-08-07,0.008835387434914521,0.0,0.008835387434914521,1.0,2,1.9082086503772652e+41,1.7346396286392567e+41
2015-08-10,0.024462263886874724,0.0,0.024462263886874724,1.0,2,1.9548877539340112e+41,1.7770728409836605e+41
2015-08-11,0.0021810376266554465,0.0,0.0021810376266554465,1.0,2,1.9591514376812292e+41,1.7809487037151533e+41
2015-08-12,0.012662332190629011,0.0,0.012662332190629011,1.0,2,1.983958863996897e+41,1.8034996678160646e+41
2015-08-13,0.011192161019026314,0.0,0.011192161019026314,1.0,2,2.0061636510578752e+41,1.8236847264960227e+41
2015-08-14,0.01638495302664733,0.0,0.01638495302664733,1.0,2,2.039034548244226e+41,1.853565715075074e+41
2015-08-17,0.021046448073949897,0.0,0.021046448073949897,1.0,2,2.0819489829848377e+41,1.8925766896490555e+41
2015-08-18,0.007043357197651201,0.0,0.007043357197651201,1.0,2,2.0966128933392865e+41,1.905906783298202e+41
2015-08-19,0.004488335577989111,0.0,0.004488335577989111,1.0,2,2.1060231955817322e+41,1.9144611325220104e+41
2015-08-20,-0.012738305578048503,0.0,-0.012738305578048503,1.0,2,2.079196028561954e+41,1.890074141598648e+41
2015-08-21,-0.014926081478160769,0.0,-0.014926081478160769,1.0,2,2.04816177923057e+41,1.861862740961382e+41
2015-08-24,-0.03287780554728653,0.0,-0.03287780554728653,1.0,2,1.980822714523643e+41,1.800648779808316e+41
2015-08-25,0.016731117370953896,0.0,0.016731117370953896,1.0,2,2.0139640918513896e+41,1.830775645887154e+41
2015-08-26,0.05224793230214758,0.0,0.05224793230214758,1.0,2,2.119189551381397e+41,1.9264298878938865e+41
2015-08-27,0.034716907290724575,0.0,0.034716907290724575,1.0,2,2.1927612585681773e+41,1.9933095757139795e+41
2015-08-28,0.01680887205787518,0.0,0.01680887205787518,1.0,2,2.2296191020169153e+41,2.0268148613438932e+41
2015-08-31,0.004777329851145651,0.0,0.004777329851145651,1.0,2,2.2402707279096656e+41,2.0364976244837373e+41
2015-09-01,-0.10543878901496107,0.004,-0.10943878901496107,0.0,1,2.004059295293205e+41,1.813625790628392e+41
2015-09-02,0.04916266650832479,0.0,0.04916266650832479,0.0,1,2.1025841940906137e+41,1.902788470543953e+41
2015-09-03,0.04970920736310358,0.0,0.04970920736310358,0.0,1,2.207101987793048e+41,1.997374577194345e+41
2015-09-04,0.04916266650832479,0.0,0.04916266650832479,0.0,1,2.315609006768779e+41,2.095570837425157e+41
2015-09-08,0.04943594346118607,0.0,0.04943594346118607,0.0,1,2.4300833227056134e+41,2.1991673588630173e+41
2015-09-09,0.04943594346118607,0.0,0.04943594346118607,0.0,1,2.550216784452859e+41,2.307885272077455e+41
2015-09-10,0.04926056755700059,0.0,0.04926056755700059,0.0,1,2.6758419106483956e+41,2.421573010436433e+41
2015-09-11,0.04961139327253139,0.0,0.04961139327253139,0.0,1,2.8085941560126955e+41,2.541710621395343e+41
2015-09-14,0.04933805646549294,0.0,0.04933805646549294,0.0,1,2.947164733070703e+41,2.6671136835526893e+41
2015-09-15,0.049358532276006395,0.0,0.049358532276006395,0.0,1,3.0926324586706808e+41,2.798758500386103e+41
2015-09-16,0.04943597897627461,0.0,0.04943597897627461,0.0,1,3.245519771878869e+41,2.9371178667708604e+41
2015-09-17,0.04943597897627461,0.0,0.04943597897627461,0.0,1,3.4059652190885564e+41,3.0823171638833852e+41
2015-09-18,0.049533964201028846,0.0,0.049533964201028846,0.0,1,3.5746761783208385e+41,3.2349965519354016e+41
2015-09-21,0.04961139327253139,0.0,0.04961139327253139,0.0,1,3.752020844025464e+41,3.395489238108752e+41
2015-09-22,0.04943594346118607,0.0,0.04943594346118607,0.0,1,3.9375055343358976e+41,3.563348452106962e+41
2015-09-23,0.04926056755700059,0.0,0.04926056755700059,0.0,1,4.131469291716115e+41,3.73888101926111e+41
2015-09-24,0.049533964201028846,0.0,0.049533964201028846,0.0,1,4.336117343709631e+41,3.924082617821096e+41
2015-09-25,0.04943597897627461,0.0,0.04943597897627461,0.0,1,4.55047754955192e+41,4.118073483616864e+41
2015-09-28,0.04970934010521433,0.0,0.04970934010521433,0.0,1,4.776678785703738e+41,4.322780198992239e+41
2015-09-29,0.04933805646549294,0.0,0.04933805646549294,0.0,1,5.012350833350311e+41,4.536057772538033e+41
2015-09-30,0.04926056755700059,0.0,0.04926056755700059,0.0,1,5.259262080195952e+41,4.7595065528846e+41
2015-10-01,0.04961139327253139,0.0,0.04961139327253139,0.0,1,5.5201813995798654e+41,4.995632304262948e+41
2015-10-02,0.04943594346118607,0.0,0.04943594346118607,0.0,1,5.793076775144986e+41,5.242596100409366e+41
2015-10-05,0.04916264216923616,0.0,0.04916264216923616,0.0,1,6.077879735700351e+41,5.500335976531624e+41
2015-10-06,0.04943597897627461,0.0,0.04943597897627461,0.0,1,6.378345670534759e+41,5.7722504702298884e+41
2015-10-07,0.04943597897627461,0.0,0.04943597897627461,0.0,1,6.6936654330067276e+41,6.057607323121964e+41
2015-10-08,0.04943597897627461,0.0,0.04943597897627461,0.0,1,7.024573336627064e+41,6.3570710713943485e+41
2015-10-09,0.04943597897627461,0.0,0.04943597897627461,0.0,1,7.371839996413858e+41,6.671339103230483e+41
2015-10-12,0.049533964201028846,0.0,0.049533964201028846,0.0,1,7.736996454891935e+41,7.001796975542826e+41
2015-10-13,0.04943597897627461,0.0,0.04943597897627461,0.0,1,8.119482448975484e+41,7.347937663621905e+41
2015-10-14,0.04943597897627461,0.0,0.04943597897627461,0.0,1,8.520877012621268e+41,7.711190155479694e+41
2015-10-15,0.04943597897627461,0.0,0.04943597897627461,0.0,1,8.942114909476635e+41,8.092400389888045e+41
2015-10-16,0.049533964201028846,0.0,0.049533964201028846,0.0,1,9.385053309284136e+41,8.493249061101151e+41
2015-10-19,0.04943597897627461,0.0,0.04943597897627461,0.0,1,9.849012607373124e+41,8.913121143126012e+41
2015-10-20,0.04926089864345662,0.0,0.04926089864345662,0.0,1,1.0334183819163058e+42,9.352189500354392e+41
2015-10-21,0.04961098393982333,0.0,0.04961098393982333,0.0,1,1.0846872846646738e+42,9.816160823458657e+41
2015-10-22,0.04943597897627461,0.0,0.04943597897627461,0.0,1,1.138309862465189e+42,1.030143234355489e+42
2015-10-23,0.04933810785112458,0.0,0.04933810785112458,0.0,1,1.1944719172274953e+42,1.0809685523542263e+42
2015-10-26,0.04926089864345662,0.0,0.04926089864345662,0.0,1,1.2533126772744943e+42,1.1342180346485119e+42
2015-10-27,0.049435865285870295,0.0,0.049435865285870295,0.0,1,1.3152712739493098e+42,1.1902890846142004e+42
2015-10-28,0.049435865285870295,0.0,0.049435865285870295,0.0,1,1.380292847462643e+42,1.24913205545243e+42
2015-10-29,0.04953383445857518,0.0,0.04953383445857518,0.0,1,1.448664044873213e+42,1.3110063559041104e+42
2015-10-30,0.049435865285870295,0.0,0.049435865285870295,0.0,1,1.5202800054400493e+42,1.3758170895035058e+42
2015-11-02,0.13815768389590372,0.004,0.1341576838959037,1.0,2,1.7303183698648986e+42,1.5603935236956994e+42
2015-11-03,0.02100498577830673,0.0,0.02100498577830673,1.0,2,1.7666636826158538e+42,1.5931695674694895e+42
2015-11-04,0.0180071643311433,0.0,0.0180071643311433,1.0,2,1.7984762858665802e+42,1.621858033678289e+42
2015-11-05,0.017140950660613774,0.0,0.017140950660613774,1.0,2,1.829303879146903e+42,1.6496582222120885e+42
2015-11-06,0.01828839727118431,0.0,0.01828839727118431,1.0,2,1.86275891521846e+42,1.6798278271415786e+42
2015-11-09,0.00892180454821434,0.0,0.00892180454821434,1.0,2,1.8793780861804828e+42,1.6948149226899873e+42
2015-11-10,0.01757744261404337,0.0,0.01757744261404337,1.0,2,1.912412746640411e+42,1.724605434734995e+42
2015-11-11,0.01695254459461798,0.0,0.01695254459461798,1.0,2,1.944833009011148e+42,1.7538418852754603e+42
2015-11-12,0.006923263600356444,0.0,0.006923263600356444,1.0,2,1.9582976005912066e+42,1.7659841949605684e+42
2015-11-13,0.004099607226967561,0.0,0.004099607226967561,1.0,2,1.9663258515871433e+42,1.773224036528939e+42
2015-11-16,0.03144688324044609,0.0,0.03144688324044609,1.0,2,2.0281606710546747e+42,1.8289864057648167e+42
2015-11-17,0.01911761374464127,0.0,0.01911761374464127,1.0,2,2.0669342633759707e+42,1.8639522614144283e+42
2015-11-18,0.034968116607298816,0.0,0.034968116607298816,1.0,2,2.139211061717323e+42,1.9291311614420062e+42
2015-11-19,0.018563709339491474,0.0,0.018563709339491474,1.0,2,2.1789227540828684e+42,1.9649429916007713e+42
2015-11-20,0.024470350254210016,0.0,0.024470350254210016,1.0,2,2.2322417570521442e+42,2.0130258348347974e+42
2015-11-23,0.016951163430166172,0.0,0.016951163430166172,1.0,2,2.2700808518915766e+42,2.047148964750229e+42
2015-11-24,0.017342879199358174,0.0,0.017342879199358174,1.0,2,2.3094505898787083e+42,2.0826524219489834e+42
2015-11-25,0.01926732280860083,0.0,0.01926732280860083,1.0,2,2.353947519904415e+42,2.122779558460789e+42
2015-11-27,0.02007094427433781,0.0,0.02007094427433781,1.0,2,2.4011934694011322e+42,2.1653857486853592e+42
2015-11-30,0.01616673211116143,0.0,0.01616673211116143,1.0,2,2.4400129209680104e+42,2.200392960001682e+42
2015-12-01,0.02823057443390048,0.0,0.02823057443390048,1.0,2,2.5088958873530765e+42,2.26251131724284e+42
2015-12-02,0.011561338569645918,0.0,0.011561338569645918,1.0,2,2.537902082142758e+42,2.28866897659914e+42
2015-12-03,0.0054698764734371075,0.0,0.0054698764734371075,1.0,2,2.5517840930337577e+42,2.301187713189725e+42
2015-12-04,0.037869487726634066,0.0,0.037869487726634066,1.0,2,2.64841884942592e+42,2.3883325130510448e+42
2015-12-07,0.01377210665778189,0.0,0.01377210665778189,1.0,2,2.6848931562946936e+42,2.4212248831550318e+42
2015-12-08,0.013560597460610724,0.0,0.013560597460610724,1.0,2,2.7213019116119547e+42,2.4540581391571115e+42
2015-12-09,0.007376455427205386,0.0,0.007376455427205386,1.0,2,2.741375473866929e+42,2.4721603896363744e+42
2015-12-10,0.022094617761382107,0.0,0.022094617761382107,1.0,2,2.8019451171024464e+42,2.5267818284902197e+42
2015-12-11,-0.003262636820087539,0.0,-0.003262636820087539,1.0,2,2.7928033877955234e+42,2.5185378570602593e+42
2015-12-14,0.024568707712390114,0.0,0.024568707712390114,1.0,2,2.8614189579284446e+42,2.580415077532962e+42
2015-12-15,0.028196117413525068,0.0,0.028196117413525068,1.0,2,2.9420998628354816e+42,2.6531727640347118e+42
2015-12-16,0.03332768158822541,0.0,0.03332768158822541,1.0,2,3.040153230264824e+42,2.7415968611130124e+42
2015-12-17,0.0062644065369322766,0.0,0.0062644065369322766,1.0,2,3.0591979860337706e+42,2.758771338411402e+42
2015-12-18,-2.082632700728393e-05,0.0,-2.082632700728393e-05,1.0,2,3.0591342741761334e+42,2.75871388333737e+42
2015-12-21,0.02793001568668524,0.0,0.02793001568668524,1.0,2,3.14457594244155e+42,2.835764805374059e+42
2015-12-22,0.025563149260280527,0.0,0.025563149260280527,1.0,2,3.224961206618471e+42,2.9082558843608865e+42
2015-12-23,0.027443902971470924,0.0,0.027443902971470924,1.0,2,3.3134667290596656e+42,2.988069776667496e+42
2015-12-24,0.016380751537322935,0.0,0.016380751537322935,1.0,2,3.367743804275578e+42,3.03701660525527e+42
2015-12-28,0.015339620069456827,0.0,0.015339620069456827,1.0,2,3.419403714724433e+42,3.083603286124517e+42
2015-12-29,0.030699055918177842,0.0,0.030699055918177842,1.0,2,3.5243761805695833e+42,3.178266995834731e+42
2015-12-30,0.009928071652288373,0.0,0.009928071652288373,1.0,2,3.559366439819897e+42,3.2098210582994817e+42
2015-12-31,0.006461196606834085,0.0,0.006461196606834085,1.0,2,3.582364206183341e+42,3.230560343229911e+42
2016-01-04,-0.0027072719930677502,0.0,-0.0027072719930677502,1.0,2,3.572665771898972e+42,3.2218143376907693e+42
2016-01-05,0.01802554488123992,0.0,0.01802554488123992,1.0,2,3.637065019116007e+42,3.2798892966338364e+42
2016-01-06,0.0038392248771111914,0.0,0.0038392248771111914,1.0,2,3.6510285296170686e+42,3.292481529215644e+42
2016-01-07,-0.011991239336962223,0.0,-0.011991239336962223,1.0,2,3.607248172692353e+42,3.253000595186292e+42
2016-01-08,0.010620791616942515,0.0,0.010620791616942515,1.0,2,3.645560003845115e+42,3.2875500366375554e+42
2016-01-11,0.02078505806806602,0.0,0.02078505806806602,1.0,2,3.721333180215654e+42,3.355881955050739e+42
2016-01-12,0.028429338854758623,0.0,0.028429338854758623,1.0,2,3.827128222187461e+42,3.4512874603074465e+42
2016-01-13,-0.00797838564976111,0.0,-0.00797838564976111,1.0,2,3.796593917299765e+42,3.4237517579609295e+42
2016-01-14,0.0351050926378183,0.0,0.0351050926378183,1.0,2,3.92987369847475e+42,3.543942880593041e+42
2016-01-15,-0.013037699468400332,0.0,-0.013037699468400332,1.0,2,3.8786371862452656e+42,3.4977380183826925e+42
2016-01-19,0.02208263672922489,0.0,0.02208263672922489,1.0,2,3.964287722233583e+42,3.574977296416636e+42
2016-01-20,0.006758053974955769,0.0,0.006758053974955769,1.0,2,3.9910785926326914e+42,3.5991371859450606e+42
2016-01-21,0.021070946652218425,0.0,0.021070946652218425,1.0,2,4.075174396742865e+42,3.674974413584124e+42
2016-01-22,0.04372869751622277,0.0,0.04372869751622277,1.0,2,4.2533764652638895e+42,3.835676258095603e+42
2016-01-25,0.003309523178589735,0.0,0.003309523178589735,1.0,2,4.2674531132629484e+42,3.848370517577337e+42
2016-01-26,0.02833693774656304,0.0,0.02833693774656304,1.0,2,4.388379666469857e+42,3.9574215533596344e+42
2016-01-27,0.00020460516734305267,0.0,0.00020460516734305267,1.0,2,4.389277551625879e+42,3.9582312622588066e+42
2016-01-28,0.02910410778472078,0.0,0.02910410778472078,1.0,2,4.5170235585854535e+42,4.073432051552438e+42
2016-01-29,0.038139694107600985,0.0,0.038139694107600985,1.0,2,4.6893014553867294e+42,4.228791503966745e+42
2016-02-01,-0.07347247425279291,0.004,-0.07747247425279291,0.0,1,4.344766874942244e+42,3.901176563055252e+42
2016-02-02,0.04943580748652754,0.0,0.04943580748652754,0.0,1,4.5595539337457303e+42,4.0940343765974046e+42
2016-02-03,0.04970912113938242,0.0,0.04970912113938242,0.0,1,4.786205352579845e+42,4.297545227372482e+42
2016-02-04,0.04961098393982333,0.0,0.04961098393982333,0.0,1,5.02365370945938e+42,4.510750674628322e+42
2016-02-05,0.04943597897627461,0.0,0.04943597897627461,0.0,1,5.272002948624298e+42,4.7337440501464645e+42
2016-02-08,0.04926089864345662,0.0,0.04926089864345662,0.0,1,5.531706551524484e+42,4.966932536004795e+42
2016-02-09,0.049708914791393166,0.0,0.049708914791393166,0.0,1,5.806681681145206e+42,5.213833362211656e+42
2016-02-10,0.04916298919717155,0.0,0.04916298919717155,0.0,1,6.092155509906762e+42,5.4701609954739206e+42
2016-02-11,0.049708914791393166,0.0,0.049708914791393166,0.0,1,6.394989949044633e+42,5.742076762293136e+42
2016-02-12,0.04926089864345662,0.0,0.04926089864345662,0.0,1,6.710012900750445e+42,6.024936623683406e+42
2016-02-16,0.04953383445857518,0.0,0.04953383445857518,0.0,1,7.042385568991122e+42,6.323374837024346e+42
2016-02-17,0.04953383445857518,0.0,0.04953383445857518,0.0,1,7.391221929958986e+42,6.63659583942103e+42
2016-02-18,0.049708914791393166,0.0,0.049708914791393166,0.0,1,7.758631551079594e+42,6.966493816507725e+42
2016-02-19,0.04943597897627461,0.0,0.04943597897627461,0.0,1,8.142187097323425e+42,7.310889258358948e+42
2016-02-22,0.04943597897627461,0.0,0.04943597897627461,0.0,1,8.5447040874876e+42,7.672310226033052e+42
2016-02-23,0.04926089864345662,0.0,0.04926089864345662,0.0,1,8.965623889479656e+42,8.050255122438823e+42
2016-02-24,0.049708914791393166,0.0,0.049708914791393166,0.0,1,9.411295323453478e+42,8.45042456836911e+42
2016-02-25,0.04916298919717155,0.0,0.04916298919717155,0.0,1,9.873982733771814e+42,8.865872700135355e+42
2016-02-26,0.049435865285870295,0.0,0.049435865285870295,0.0,1,1.0362111614033567e+43,9.304164788580922e+42
2016-02-29,0.049708914791393166,0.0,0.049708914791393166,0.0,1,1.0877200937314467e+43,9.766664723261572e+42
2016-03-01,0.144662779482101,0.002,0.142662779482101,0.5,2,1.2450727057891692e+43,1.1160004258951853e+43
2016-03-02,0.02848697481846807,0.0,0.02848697481846807,0.5,2,1.2805410606061472e+43,1.1477919019250612e+43
2016-03-03,0.0334302439688513,0.0,0.0334302439688513,0.5,2,1.3233498606743426e+43,1.186162865231888e+43
2016-03-04,0.02393916832534282,0.0,0.02393916832534282,0.5,2,1.3550297557423449e+43,1.2145586177239451e+43
2016-03-07,0.027207659847264865,0.0,0.027207659847264865,0.5,2,1.391896944419505e+43,1.2476039154595425e+43
2016-03-08,0.02229678387588141,0.0,0.02229678387588141,0.5,2,1.4229317697667265e+43,1.2754214703252474e+43
2016-03-09,0.02067711004996514,0.0,0.02067711004996514,0.5,2,1.4523538865637847e+43,1.3017935004272508e+43
2016-03-10,0.03266522092709334,0.0,0.03266522092709334,0.5,2,1.4997953471327133e+43,1.344316872720161e+43
2016-03-11,0.015961949414333376,0.0,0.015961949414333376,0.5,2,1.5237350045954982e+43,1.365774790639355e+43
2016-03-14,0.01834141616535856,0.0,0.01834141616535856,0.5,2,1.5516824624405086e+43,1.390825034462627e+43
2016-03-15,0.0251492617048229,0.0,0.0251492617048229,0.5,2,1.5907061307712092e+43,1.425803257239947e+43
2016-03-16,0.03601512119527933,0.0,0.03601512119527933,0.5,2,1.647995604857008e+43,1.4771537343500677e+43
2016-03-17,0.022743255742685375,0.0,0.022743255742685375,0.5,2,1.6854763903610925e+43,1.510749019501654e+43
2016-03-18,0.023397376159566607,0.0,0.023397376159566607,0.5,2,1.7249121154744398e+43,1.5460965825936308e+43
2016-03-21,0.02129851008083028,0.0,0.02129851008083028,0.5,2,1.7616501735544184e+43,1.5790261362439385e+43
2016-03-22,0.026151483340749848,0.0,0.026151483340749848,0.5,2,1.8077199387203559e+43,1.6203200119405305e+43
2016-03-23,0.01325445219574961,0.0,0.01325445219574961,0.5,2,1.8316802762314283e+43,1.6417964660806127e+43
2016-03-24,0.023607499064947912,0.0,0.023607499064947912,0.5,2,1.8749216666398453e+43,1.6805551746184458e+43
2016-03-28,0.025880381518077922,0.0,0.025880381518077922,0.5,2,1.923445354688995e+43,1.7240485836997512e+43
2016-03-29,0.033941563817485254,0.0,0.033941563817485254,0.5,2,1.9887300979446168e+43,1.7825654887278411e+43
2016-03-30,0.017753566277877608,0.0,0.017753566277877608,0.5,2,2.0240371495472865e+43,1.8142123832766282e+43
2016-03-31,0.02704363357372458,0.0,0.02704363357372458,0.5,2,2.0787744685592493e+43,1.863275278194875e+43
2016-04-01,0.050277641574241805,0.002,0.0482776415742418,1.0,2,2.1832903462031563e+43,1.9532298142297127e+43
2016-04-04,0.00895378001951641,0.0,0.00895378001951641,1.0,2,2.2028390476817935e+43,1.9707186043138866e+43
2016-04-05,0.014731270906632898,0.0,0.014731270906632898,1.0,2,2.2352896664569035e+43,1.999749793954776e+43
2016-04-06,0.015314875445602671,0.0,0.015314875445602671,1.0,2,2.269522849283534e+43,2.030375712971563e+43
2016-04-07,0.014765137955621899,0.0,0.014765137955621899,1.0,2,2.3030326672466415e+43,2.0603544904753324e+43
2016-04-08,0.015275115775759185,0.0,0.015275115775759185,1.0,2,2.338211757874189e+43,2.0918266438564483e+43
2016-04-11,0.020098053002644223,0.0,0.020098053002644223,1.0,2,2.3852052617153505e+43,2.1338682866170186e+43
2016-04-12,0.01792904036023646,0.0,0.01792904036023646,1.0,2,2.4279697031200934e+43,2.1721264972512038e+43
2016-04-13,0.013534765110779834,0.0,0.013534765110779834,1.0,2,2.4608317027479134e+43,2.2015257191823996e+43
2016-04-14,0.006803191512236184,0.0,0.006803191512236184,1.0,2,2.47757321210109e+43,2.216503120269111e+43
2016-04-15,0.016723963545003773,0.0,0.016723963545003773,1.0,2,2.5190080561803466e+43,2.253571837649879e+43
2016-04-18,0.015970163298982265,0.0,0.015970163298982265,1.0,2,2.5592370261889984e+43,2.2895617479031346e+43
2016-04-19,0.02330780682303335,0.0,0.02330780682303335,1.0,2,2.618887228409766e+43,2.342926410832667e+43
2016-04-20,0.01163378187594255,0.0,0.01163378187594255,1.0,2,2.6493547911827767e+43,2.370183505647679e+43
2016-04-21,0.013418019574259588,0.0,0.013418019574259588,1.0,2,2.6849038856300257e+43,2.4019866743210467e+43
2016-04-22,0.006979741668847184,0.0,0.006979741668847184,1.0,2,2.703643821157407e+43,2.418751920799821e+43
2016-04-25,0.013887214844658713,0.0,0.013887214844658713,1.0,2,2.7411899037652537e+43,2.452341648379899e+43
2016-04-26,0.016701296022534395,0.0,0.016701296022534395,1.0,2,2.7869713278020194e+43,2.4932989321978817e+43
2016-04-27,0.015688100286251616,0.0,0.015688100286251616,1.0,2,2.8306936134874854e+43,2.532414055889806e+43
2016-04-28,0.01858610947171252,0.0,0.01858610947171252,1.0,2,2.8833051948686414e+43,2.5794817807602777e+43
2016-04-29,0.020544893127657282,0.0,0.020544893127657282,1.0,2,2.942542391951637e+43,2.6324769582707366e+43
2016-05-02,0.015920731063247595,0.0,0.015920731063247595,1.0,2,2.9893898180161043e+43,2.674387915953561e+43
2016-05-03,0.007762897567782534,0.0,0.007762897567782534,1.0,2,3.0125961449635356e+43,2.695148915401624e+43
2016-05-04,0.007379476888390357,0.0,0.007379476888390357,1.0,2,3.034827528589348e+43,2.7150377045336003e+43
2016-05-05,0.01354065749827299,0.0,0.01354065749827299,1.0,2,3.0759210887203065e+43,2.751801100185587e+43
2016-05-06,0.019103811688218453,0.0,0.019103811688218453,1.0,2,3.1346829059670395e+43,2.804370990206965e+43
2016-05-09,0.0036622418834998394,0.0,0.0036622418834998394,1.0,2,3.1461628729967625e+43,2.8146412751041724e+43
2016-05-10,0.02103027419125003,0.0,0.02103027419125003,1.0,2,3.2123275408662153e+43,2.873833952869623e+43
2016-05-11,0.014040477590843536,0.0,0.014040477590843536,1.0,2,3.257430153718197e+43,2.9141839540846945e+43
2016-05-12,0.010570612198860962,0.0,0.010570612198860962,1.0,2,3.2918631846380283e+43,2.944988662539467e+43
2016-05-13,0.0120308773980502,0.0,0.0120308773980502,1.0,2,3.3314671870235636e+43,2.980419460077127e+43
2016-05-16,0.01849342809360932,0.0,0.01849342809360932,1.0,2,3.3930774358930027e+43,3.0355376330508573e+43
2016-05-17,0.011250617354246983,0.0,0.011250617354246983,1.0,2,3.4312516517775644e+43,3.0696893054247293e+43
2016-05-18,0.004821325166274648,0.0,0.004821325166274648,1.0,2,3.4477948317181005e+43,3.0844892757256175e+43
2016-05-19,0.01065790653016463,0.0,0.01065790653016463,1.0,2,3.4845411067697366e+43,3.1173634741195965e+43
2016-05-20,0.01633594659261889,0.0,0.01633594659261889,1.0,2,3.541464384189712e+43,3.168288557342595e+43
2016-05-23,0.01177295708220849,0.0,0.01177295708220849,1.0,2,3.583157892392948e+43,3.205588682552242e+43
